KBJD,raw_ap_chosen,post_decorr_ap_chosen,final_ap_chosen,err_ap_chosen,raw_ap_0,post_decorr_ap_0,final_ap_0,err_ap_0,raw_ap_1,post_decorr_ap_1,final_ap_1,err_ap_1,raw_ap_2,post_decorr_ap_2,final_ap_2,err_ap_2,raw_ap_3,post_decorr_ap_3,final_ap_3,err_ap_3,raw_ap_4,post_decorr_ap_4,final_ap_4,err_ap_4,raw_ap_5,post_decorr_ap_5,final_ap_5,err_ap_5,raw_ap_6,post_decorr_ap_6,final_ap_6,err_ap_6
2065.76000755,13.23294,13.23245,13.231126214009263,0.00149,13.2497,13.24075,13.256668266418483,0.00116,13.24943,13.24136,13.344806589250252,0.00126,13.24279,13.23754,13.318230284779586,0.00138,13.23294,13.23245,13.231126214009263,0.00149,13.22023,13.22946,13.230774079286348,0.00161,13.21308,13.21731,13.352407126414587,0.00175,13.21197,13.22698,13.250362331993962,0.00189
2065.78043965,13.28924,13.27941,13.314298337684502,0.00157,13.30145,13.2843,13.270809531378497,0.00121,13.30398,13.28711,13.343811507569162,0.00132,13.29831,13.28398,13.342708715229781,0.00144,13.28924,13.27941,13.314298337684502,0.00157,13.27717,13.27852,13.339315138807375,0.00169,13.27033,13.26549,13.24518960942873,0.00184,13.2693,13.27624,13.32267348337845,0.00199
2065.80087184,13.34423,13.28412,13.324683539791318,0.00159,13.34888,13.28755,13.34638604967171,0.00122,13.35516,13.29091,13.280584302097616,0.00134,13.35148,13.28829,13.408400310271729,0.00146,13.34423,13.28412,13.324683539791318,0.00159,13.33376,13.29325,13.394115684522031,0.00172,13.32752,13.27463,13.34272328467179,0.00187,13.32636,13.29048,13.29082749421033,0.00202
2065.82130393,13.39839,13.37476,13.365461402345899,0.00165,13.39797,13.37102,13.500585304992267,0.00126,13.40724,13.37898,13.498982959304964,0.00138,13.40468,13.37777,13.502064231345429,0.00151,13.39839,13.37476,13.365461402345899,0.00165,13.38872,13.38207,13.288545677001078,0.00179,13.38284,13.36633,13.377155545065412,0.00194,13.38171,13.38034,13.463745927027832,0.0021
2065.84173592,13.44551,13.49921,13.499679486803783,0.00172,13.44195,13.48792,13.600942299824483,0.00131,13.45307,13.5011,13.435844994954287,0.00144,13.4511,13.5011,13.541875978224072,0.00158,13.44551,13.49921,13.499679486803783,0.00172,13.43663,13.50184,13.510617598751422,0.00187,13.43088,13.49168,13.509014436176022,0.00203,13.4296,13.50149,13.551249676467346,0.0022
2065.86216811,13.47657,13.64562,13.595409226836386,0.00171,13.46715,13.62196,13.669110163469812,0.00129,13.48081,13.64262,13.520806242218727,0.00143,13.4805,13.6452,13.606349717253204,0.00156,13.47657,13.64562,13.595409226836386,0.00171,13.46925,13.64154,13.51562865934985,0.00185,13.464,13.64014,13.540832521943491,0.00201,13.46248,13.64351,13.582594791357435,0.00218
2065.8826002,13.49404,13.54706,13.433256909108163,0.00176,13.48405,13.5294,13.311531838642448,0.00133,13.49895,13.54632,13.354227572679852,0.00147,13.49814,13.54747,13.59361927559944,0.00161,13.49404,13.54706,13.433256909108163,0.00176,13.48717,13.55146,13.650711362442353,0.00192,13.48519,13.54494,13.3206245560256,0.00209,13.48682,13.55774,13.508582048927492,0.00227
2065.90303219,13.50219,13.61352,13.57599014499766,0.00178,13.48589,13.59011,13.571898420563075,0.00134,13.50239,13.61026,13.530923268884361,0.00148,13.50417,13.61302,13.576395414149637,0.00162,13.50219,13.61352,13.57599014499766,0.00178,13.49647,13.60566,13.578036076492522,0.00193,13.49126,13.60464,13.625962739455682,0.0021,13.48904,13.60671,13.65582811760909,0.00227
2065.92346438,13.51133,13.60148,13.64999114789588,0.00173,13.49221,13.57776,13.542503402523495,0.0013,13.50992,13.59791,13.616574279266827,0.00144,13.51252,13.60084,13.578140601090626,0.00158,13.51133,13.60148,13.64999114789588,0.00173,13.50627,13.59261,13.442455174782904,0.00188,13.50137,13.59184,13.657185315827622,0.00205,13.49921,13.5939,13.7453003528751,0.00222
2065.94389647,13.53078,13.5914,13.623299023374889,0.00181,13.51411,13.57295,13.598987781182878,0.00136,13.53054,13.59056,13.555256214718,0.0015,13.53225,13.59189,13.606138262916959,0.00165,13.53078,13.5914,13.623299023374889,0.00181,13.52621,13.58177,13.37450214481284,0.00197,13.52114,13.58058,13.548159923452001,0.00214,13.51852,13.58216,13.609090000291445,0.00232
2065.96432846,13.52936,13.56614,13.487842874858424,0.00174,13.51139,13.54801,13.575656069921852,0.00131,13.52801,13.56521,13.47431440440977,0.00145,13.53013,13.56658,13.566694545358251,0.00159,13.52936,13.56614,13.487842874858424,0.00174,13.52555,13.55719,13.576524024344662,0.0019,13.52085,13.55603,13.485059570619597,0.00206,13.5183,13.55773,13.60353411785053,0.00223
2065.98476065,13.51969,13.62266,13.503409923800765,0.00179,13.50205,13.60233,13.55743659116173,0.00134,13.51848,13.62137,13.542269606635163,0.00148,13.52055,13.62296,13.501251481276276,0.00163,13.51969,13.62266,13.503409923800765,0.00179,13.51561,13.61362,13.410839017282367,0.00195,13.51062,13.61232,13.428605524310244,0.00211,13.50821,13.61412,13.442327337139579,0.00229
2066.00519274,13.57938,13.81667,13.662976968433197,0.00183,13.55705,13.78662,13.782536470164619,0.00136,13.5765,13.81255,13.642471622093598,0.00151,13.57931,13.81548,13.712195090925706,0.00166,13.57938,13.81667,13.662976968433197,0.00183,13.57621,13.80904,13.635946765140247,0.00199,13.57208,13.80898,13.661402928895253,0.00216,13.57002,13.81105,13.727687227636842,0.00234
2066.02562472,13.65223,13.9347,13.652286765994488,0.00194,13.62731,13.90043,13.775709954974543,0.00145,13.64895,13.9298,13.71432287001672,0.00161,13.65173,13.93289,13.788662605916874,0.00177,13.65223,13.9347,13.652286765994488,0.00194,13.6498,13.92785,13.709733757762855,0.00212,13.6463,13.92854,13.72792210414275,0.00231,13.64451,13.93086,13.832428372530085,0.0025
2066.04605691,13.66773,13.98022,13.913609135415818,0.00199,13.64182,13.94485,13.843902449087476,0.00148,13.66411,13.97524,13.897794496130478,0.00164,13.66696,13.97829,13.886614658770908,0.00181,13.66773,13.98022,13.913609135415818,0.00199,13.66557,13.97337,13.797923206638712,0.00217,13.66225,13.97411,13.778123317732051,0.00236,13.66058,13.97634,13.903598230465228,0.00256
2066.066489,13.42576,13.6271,13.453486267480724,0.00143,13.4167,13.61655,13.466302346665882,0.0011,13.42742,13.63044,13.43969674909717,0.0012,13.42741,13.62917,13.539723431918611,0.00131,13.42576,13.6271,13.453486267480724,0.00143,13.42193,13.61683,13.275849458090448,0.00155,13.41798,13.61574,13.388541172967956,0.00169,13.41665,13.61756,13.45448717058733,0.00182
2066.08692118,12.87757,13.06174,13.002152243256434,0.00082,12.88566,13.06962,12.99521876891657,0.00066,12.8826,13.06895,13.003771342636306,0.0007,12.88128,13.06614,13.016822671671745,0.00076,12.87757,13.06174,13.002152243256434,0.00082,12.87139,13.04869,13.00174309730343,0.00088,12.8655,13.04546,12.92118357800895,0.00094,12.8641,13.04708,13.047867729800721,0.00102
2066.12778526,12.69785,12.96032,12.94461040233667,0.00089,12.72134,12.97522,12.910367808722222,0.00071,12.70989,12.97097,12.974681032616157,0.00076,12.70505,12.96633,12.864106524677105,0.00082,12.69785,12.96032,12.94461040233667,0.00089,12.68828,12.94535,13.201357835093157,0.00095,12.67974,12.94091,13.008551097135623,0.00103,12.677,12.94227,12.916545600234137,0.00111
2066.14821734,12.81459,13.14135,13.184976463555648,0.00097,12.83172,13.14761,13.124230105308305,0.00077,12.82413,13.14897,13.212861154723381,0.00082,12.82062,13.14593,13.048711814023411,0.00089,12.81459,13.14135,13.184976463555648,0.00097,12.80612,13.12762,13.30486317410771,0.00104,12.79834,13.12412,13.098810293184552,0.00113,12.79584,13.12568,13.07002717535869,0.00122
2066.16864943,12.91602,13.25536,13.31779695753029,0.00106,12.92855,13.25669,13.182792638829092,0.00083,12.924,13.26139,13.305952316703431,0.0009,12.92131,13.25918,13.184572551100215,0.00098,12.91602,13.25536,13.31779695753029,0.00106,12.9081,13.24204,13.35853819637279,0.00115,12.90063,13.23886,13.257280979137418,0.00124,12.89816,13.24043,13.23861148104208,0.00134
2066.18908151,13.0007,13.27408,13.33253651933121,0.00104,13.00859,13.27541,13.239531621631325,0.00082,13.00692,13.28011,13.322450627124015,0.00088,13.00506,13.27789,13.20378898767848,0.00095,13.0007,13.27408,13.33253651933121,0.00104,12.99388,13.26078,13.377169354558596,0.00112,12.98731,13.2578,13.37002705437818,0.00121,12.98521,13.2593,13.245314053034658,0.0013
2066.20951359,13.07385,13.34373,13.390699842402023,0.00111,13.07919,13.34278,13.259599184952478,0.00087,13.0794,13.3492,13.312570326639506,0.00094,13.07782,13.34721,13.338157563929572,0.00102,13.07385,13.34373,13.390699842402023,0.00111,13.0675,13.33068,13.318062841549636,0.0012,13.0614,13.32812,13.366153110832624,0.0013,13.05942,13.32971,13.27272581693042,0.0014
2066.22994568,13.13639,13.31889,13.307590818131906,0.00107,13.13389,13.31647,13.23107512380367,0.00084,13.13861,13.32346,13.243490458191571,0.00091,13.13881,13.32208,13.256233609882877,0.00099,13.13639,13.31889,13.307590818131906,0.00107,13.13075,13.30513,13.222071150020925,0.00116,13.12514,13.30208,13.339524790836712,0.00125,13.12374,13.30366,13.364155916644934,0.00135
2066.25037776,13.19539,13.35933,13.25561730866106,0.00112,13.19012,13.35555,13.27349679530172,0.00088,13.19683,13.36367,13.240183787099522,0.00095,13.19741,13.36241,13.291712974908517,0.00103,13.19539,13.35933,13.25561730866106,0.00112,13.19007,13.34545,13.32272696198639,0.00121,13.18475,13.34248,13.236583136915863,0.00131,13.18352,13.34409,13.212417280208548,0.00142
2066.27080984,13.25053,13.39392,13.282096751608949,0.00118,13.24222,13.38853,13.253854158513931,0.00091,13.25094,13.39779,13.310392099926274,0.00099,13.25202,13.39677,13.330229368893452,0.00108,13.25053,13.39392,13.282096751608949,0.00118,13.24562,13.37994,13.226284695321942,0.00127,13.24049,13.37691,13.327759616116422,0.00138,13.23926,13.3784,13.28839296727237,0.00149
2066.29124192,13.30593,13.4397,13.32480645086639,0.0012,13.29479,13.43198,13.335141010208911,0.00093,13.3055,13.44293,13.286423189162997,0.00102,13.30696,13.44223,13.29064435964757,0.00111,13.30593,13.4397,13.32480645086639,0.0012,13.30138,13.42569,13.27640683514323,0.0013,13.29664,13.42295,13.309843438193232,0.00141,13.29557,13.42457,13.276646452567425,0.00152
2066.31167401,13.36102,13.47331,13.353310150734949,0.0012,13.34763,13.46441,13.373590294418172,0.00093,13.36004,13.47639,13.302846497918454,0.00101,13.36166,13.47572,13.363407149979823,0.0011,13.36102,13.47331,13.353310150734949,0.0012,13.35692,13.45907,13.445195416484804,0.0013,13.35255,13.45645,13.344283816464957,0.0014,13.35158,13.45814,13.329245326037654,0.00151
2066.33210619,13.41103,13.49263,13.375213196299317,0.00115,13.39722,13.48487,13.43670489993685,0.0009,13.41014,13.49639,13.381141656836931,0.00098,13.4114,13.49518,13.384319724702513,0.00106,13.41103,13.49263,13.375213196299317,0.00115,13.40759,13.47816,13.524482697755639,0.00124,13.40401,13.47598,13.41019413297607,0.00134,13.40327,13.47785,13.436214024605826,0.00145
2066.35253817,13.4612,13.49998,13.539711530417112,0.00153,13.45329,13.48559,13.512604886950099,0.00117,13.46534,13.49896,13.54844454853871,0.00129,13.46479,13.5001,13.610270271487806,0.0014,13.4612,13.49998,13.539711530417112,0.00153,13.4549,13.50258,13.525237419858719,0.00166,13.45101,13.49243,13.593658953017796,0.00181,13.45023,13.50393,13.572404978699497,0.00196
2066.37297025,13.49187,13.45523,13.50419819324977,0.00181,13.49032,13.45062,13.421872949416052,0.00137,13.50144,13.46005,13.420242383187878,0.00152,13.49825,13.45823,13.459352868305794,0.00166,13.49187,13.45523,13.50419819324977,0.00181,13.48268,13.4585,13.358789250712132,0.00196,13.47772,13.44269,13.450846920148493,0.00213,13.47706,13.45751,13.487426070273354,0.00231
2066.39340243,13.50281,13.47997,13.452221038668949,0.0018,13.49678,13.47103,13.433433792998665,0.00136,13.51001,13.48288,13.465681363387137,0.0015,13.50818,13.48222,13.563149960011662,0.00165,13.50281,13.47997,13.452221038668949,0.0018,13.49431,13.48433,13.410101557762436,0.00195,13.48937,13.46874,13.43943616731097,0.00212,13.48849,13.48338,13.492234598850432,0.0023
2066.41383441,13.51118,13.52866,13.58893503417812,0.00182,13.50193,13.51421,13.53361804452605,0.00138,13.51686,13.52952,13.532796507585076,0.00152,13.51599,13.53014,13.658950273382786,0.00167,13.51118,13.52866,13.58893503417812,0.00182,13.50286,13.53032,13.615722511318957,0.00198,13.49771,13.51734,13.566650839115228,0.00215,13.49665,13.5297,13.595754015531323,0.00233
2066.43426649,13.52727,13.61558,13.74277960950445,0.00181,13.51938,13.59848,13.636323508365987,0.00137,13.53339,13.61593,13.599312650158353,0.00152,13.53197,13.61656,13.719605362060667,0.00166,13.52727,13.61558,13.74277960950445,0.00181,13.51959,13.61285,13.55790855962697,0.00197,13.51467,13.60513,13.593424835899661,0.00214,13.51342,13.61355,13.754301568425905,0.00232
2066.45469867,13.54387,13.64089,13.594130872709822,0.00187,13.53387,13.62121,13.635864046482832,0.00141,13.54917,13.64033,13.632153417970144,0.00156,13.54824,13.6415,13.621836459844456,0.00171,13.54387,13.64089,13.594130872709822,0.00187,13.53634,13.63759,13.555108475261486,0.00203,13.53136,13.63041,13.567175845047425,0.00221,13.53009,13.63835,13.65152828900383,0.00239
2066.47513064,13.52627,13.62709,13.6898933523543,0.00188,13.51602,13.60697,13.579669513173913,0.00142,13.53131,13.62623,13.579779957227718,0.00157,13.53066,13.6277,13.63419836762676,0.00172,13.52627,13.62709,13.6898933523543,0.00188,13.51846,13.62312,13.59458901256545,0.00204,13.5131,13.61582,13.555332322506269,0.00222,13.51179,13.62352,13.55009562190414,0.0024
2066.49556272,13.56101,13.73093,13.71126135438874,0.00195,13.54676,13.70294,13.689221203178976,0.00146,13.5641,13.72719,13.632737848979305,0.00162,13.5644,13.73017,13.696623961755305,0.00178,13.56101,13.73093,13.71126135438874,0.00195,13.55417,13.72294,13.552258298092147,0.00211,13.54909,13.72089,13.698196971977413,0.0023,13.54762,13.72468,13.658944583124304,0.00249
2066.5159949,13.63696,13.81252,13.652885086981911,0.00201,13.61385,13.77598,13.721925347582614,0.00149,13.63603,13.80517,13.678486200629695,0.00166,13.63835,13.80997,13.67058463784399,0.00183,13.63696,13.81252,13.652885086981911,0.00201,13.632,13.80444,13.72499391155258,0.00218,13.62801,13.8046,13.666297400428947,0.00238,13.62672,13.80767,13.657520021219195,0.00258
2066.53642688,13.68726,13.85921,13.766234134416859,0.00218,13.6587,13.81767,13.691576264967843,0.00161,13.68438,13.85014,13.828117601762886,0.0018,13.68785,13.85598,13.856139477507032,0.00199,13.68726,13.85921,13.766234134416859,0.00218,13.6828,13.85126,13.80771548012327,0.00238,13.67886,13.85145,13.78261727966724,0.00259,13.67768,13.85462,13.833271220809975,0.00281
2066.55685905,13.59968,13.74431,13.712327938091676,0.00199,13.57852,13.71335,13.651164875736356,0.00148,13.59878,13.73886,13.66398986787355,0.00165,13.60105,13.74267,13.72644799670656,0.00181,13.59968,13.74431,13.712327938091676,0.00199,13.59465,13.73377,13.759490700083594,0.00216,13.58972,13.73291,13.765923884085568,0.00235,13.58742,13.73486,13.850215012766963,0.00255
2066.57729113,13.10412,13.17492,13.152389470959298,0.00123,13.1198,13.18884,13.038410854737931,0.00096,13.11595,13.18642,13.223763213943226,0.00104,13.11116,13.1811,13.20584191898582,0.00113,13.10412,13.17492,13.152389470959298,0.00123,13.09511,13.15606,13.182609989164373,0.00132,13.08788,13.15257,13.181575253127109,0.00143,13.08506,13.15383,13.09316478708223,0.00155
2066.59772311,12.66915,12.73848,12.885070450474098,0.00088,12.70585,12.77355,12.897019810299309,0.00071,12.68857,12.75766,12.881117734300656,0.00075,12.6798,12.74832,12.82233226137433,0.00081,12.66915,12.73848,12.885070450474098,0.00088,12.65692,12.71631,13.212446981128249,0.00094,12.64772,12.71082,13.021607428321426,0.00101,12.64463,12.71181,12.850598162939121,0.00109
2066.61815528,12.65427,12.71665,12.852523292838072,0.00085,12.68953,12.75077,12.822381296900778,0.00069,12.67268,12.73512,12.88999707850268,0.00073,12.66445,12.72622,12.847657878995648,0.00079,12.65427,12.71665,12.852523292838072,0.00085,12.64239,12.69476,12.816161796398752,0.00092,12.63335,12.68933,12.925444458936376,0.00099,12.63031,12.69038,12.833862263937906,0.00106
2066.63858736,12.77079,12.81981,12.994718374835276,0.0009,12.79862,12.84742,12.88920340860106,0.00073,12.78587,12.83554,12.988921859176338,0.00078,12.77936,12.82813,12.91165315748557,0.00084,12.77079,12.81981,12.994718374835276,0.0009,12.76045,12.79943,13.099948716708965,0.00097,12.75231,12.7947,13.175419060152313,0.00105,12.74949,12.796,12.957374647791005,0.00113
2066.65901943,12.8794,12.96385,13.094131062195832,0.00102,12.89989,12.98293,13.051237716567348,0.00081,12.89144,12.97645,13.073501602459572,0.00086,12.88661,12.97082,13.05850760674335,0.00094,12.8794,12.96385,13.094131062195832,0.00102,12.86995,12.94451,13.256917074523614,0.00109,12.86189,12.93989,12.983805350743136,0.00118,12.85896,12.94106,13.02825350402428,0.00128
2066.6794515,12.97202,13.09289,13.155942595033055,0.00113,12.9874,13.10548,13.077225384939286,0.00089,12.98215,13.10328,13.079589539221795,0.00096,12.97833,13.09881,13.0955753423821,0.00104,12.97202,13.09289,13.155942595033055,0.00113,12.96339,13.07448,13.153476099133858,0.00122,12.95589,13.07053,13.06788365183117,0.00132,12.95322,13.07192,13.065225262140956,0.00143
2066.69988358,13.04679,13.35111,13.257970376569215,0.00111,13.05572,13.3505,13.321361521933788,0.00087,13.05388,13.3569,13.385138464246035,0.00094,13.0515,13.35467,13.234002275255603,0.00102,13.04679,13.35111,13.257970376569215,0.00111,13.03982,13.33521,13.320915658381562,0.0012,13.03354,13.333,13.334095100963888,0.00129,13.03137,13.33479,13.341617103520683,0.0014
2066.72031565,13.11238,13.40125,13.495523765638023,0.00111,13.11717,13.39908,13.367283204377836,0.00087,13.11773,13.4065,13.542377816248937,0.00094,13.11611,13.40447,13.348605617874925,0.00103,13.11238,13.40125,13.495523765638023,0.00111,13.10656,13.38584,13.408348431839151,0.00121,13.1011,13.38395,13.386639991394778,0.0013,13.09921,13.38563,13.40686671355989,0.00141
2066.74074772,13.17118,13.39257,13.499899742176872,0.00101,13.17113,13.39042,13.458440869249102,0.0008,13.17443,13.39758,13.487368483343163,0.00086,13.17376,13.3956,13.351884077957578,0.00093,13.17118,13.39257,13.499899742176872,0.00101,13.1664,13.37718,13.396226639652289,0.00109,13.16203,13.37564,13.384866771842308,0.00118,13.16072,13.37744,13.365266581878435,0.00127
2066.7611798,13.22915,13.4015,13.47170318344373,0.00111,13.22448,13.39838,13.439541931128549,0.00087,13.23106,13.40657,13.4624255645244,0.00094,13.23124,13.40477,13.467532301501677,0.00102,13.22915,13.4015,13.47170318344373,0.00111,13.22419,13.38516,13.35473738140136,0.0012,13.21938,13.38264,13.431799210409515,0.0013,13.21822,13.38424,13.335991380803447,0.0014
2066.78161187,13.28314,13.4168,13.399071348717872,0.00112,13.27463,13.4123,13.446315091070721,0.00087,13.28359,13.42135,13.56937286221823,0.00095,13.28445,13.41983,13.446578379087494,0.00103,13.28314,13.4168,13.399071348717872,0.00112,13.27879,13.40029,13.555076198111609,0.00121,13.27443,13.39778,13.398069025005949,0.0013,13.27335,13.39929,13.350573133134223,0.00141
2066.80204404,13.33927,13.44359,13.367255929971815,0.00112,13.32873,13.43854,13.513154347601775,0.00088,13.33935,13.44833,13.513811069386803,0.00095,13.34026,13.44668,13.469586333400235,0.00103,13.33927,13.44359,13.367255929971815,0.00112,13.33528,13.4267,13.37035072559386,0.00121,13.33127,13.42421,13.443749159817003,0.0013,13.33038,13.42586,13.450842581719554,0.00141
