KBJD,raw_ap_chosen,post_decorr_ap_chosen,final_ap_chosen,err_ap_chosen,raw_ap_0,post_decorr_ap_0,final_ap_0,err_ap_0,raw_ap_1,post_decorr_ap_1,final_ap_1,err_ap_1,raw_ap_2,post_decorr_ap_2,final_ap_2,err_ap_2,raw_ap_3,post_decorr_ap_3,final_ap_3,err_ap_3,raw_ap_4,post_decorr_ap_4,final_ap_4,err_ap_4,raw_ap_5,post_decorr_ap_5,final_ap_5,err_ap_5,raw_ap_6,post_decorr_ap_6,final_ap_6,err_ap_6
2063.67593157,13.04464,13.04999,13.00588033341197,0.00226,,,,,13.02947,13.03836,12.987448796825744,0.00202,13.04464,13.04999,13.00588033341197,0.00226,,,,,,,,,,,,,,,,
2063.6963638,13.03609,13.04133,12.989624446888936,0.00212,,,,,13.02097,13.02981,13.004130754058927,0.00189,13.03609,13.04133,12.989624446888936,0.00212,,,,,,,,,,,,,,,,
2063.71679584,13.01504,13.02026,13.019926245273233,0.00208,,,,,13.00089,13.00974,12.999942706889716,0.00186,13.01504,13.02026,13.019926245273233,0.00208,,,,,,,,,,,,,,,,
2063.73722798,12.98408,12.99756,12.993615213038055,0.00198,,,,,12.9717,12.98826,12.97687119989342,0.00178,12.98408,12.99756,12.993615213038055,0.00198,,,,,,,,,,,,,,,,
2063.75766021,12.95157,12.97275,12.96318533972575,0.00191,,,,,12.94077,12.96451,12.954435663661782,0.00171,12.95157,12.97275,12.96318533972575,0.00191,,,,,,,,,,,,,,,,
2063.77809225,12.92798,12.95431,12.959534856597456,0.00184,,,,,12.91891,12.94745,12.951000558161837,0.00166,12.92798,12.95431,12.959534856597456,0.00184,,,,,,,,,,,,,,,,
2063.79852438,12.91733,12.94242,12.958231048437364,0.00186,,,,,12.90838,12.93576,12.935311095504451,0.00167,12.91733,12.94242,12.958231048437364,0.00186,,,,,,,,,,,,,,,,
2063.81895661,12.92055,12.95079,12.943501386591041,0.00173,,,,,12.91148,12.94366,12.94489981941378,0.00155,12.92055,12.95079,12.943501386591041,0.00173,,,,,,,,,,,,,,,,
2063.83938865,12.93753,12.96158,12.94462250603452,0.00173,,,,,12.92751,12.9539,12.959970796559878,0.00155,12.93753,12.96158,12.94462250603452,0.00173,,,,,,,,,,,,,,,,
2063.85982078,12.96311,12.98032,12.982255508203638,0.00181,,,,,12.95207,12.97206,12.979123019613613,0.00162,12.96311,12.98032,12.982255508203638,0.00181,,,,,,,,,,,,,,,,
2063.88025301,12.99079,13.00881,13.015848617830377,0.00179,,,,,12.97771,12.99846,13.013361907794524,0.0016,12.99079,13.00881,13.015848617830377,0.00179,,,,,,,,,,,,,,,,
2063.90068504,13.01405,13.02171,13.013202076168147,0.00189,,,,,13.00035,13.01141,12.998815722024094,0.00169,13.01405,13.02171,13.013202076168147,0.00189,,,,,,,,,,,,,,,,
2063.92111728,13.03157,13.03617,13.003478371933847,0.00196,,,,,13.01658,13.02478,12.98258218308278,0.00175,13.03157,13.03617,13.003478371933847,0.00196,,,,,,,,,,,,,,,,
2063.94154941,13.03479,13.03927,13.033605755902558,0.00182,,,,,13.02012,13.02824,13.03138183887651,0.00163,13.03479,13.03927,13.033605755902558,0.00182,,,,,,,,,,,,,,,,
2063.96198144,13.02599,13.03106,13.03858365156479,0.0018,,,,,13.01173,13.0204,13.029395820187476,0.00161,13.02599,13.03106,13.03858365156479,0.0018,,,,,,,,,,,,,,,,
2063.98241367,13.00387,13.00998,13.008358204691515,0.00173,,,,,12.99096,13.00061,12.996670963016463,0.00156,13.00387,13.00998,13.008358204691515,0.00173,,,,,,,,,,,,,,,,
2064.0028458,12.97335,12.98329,13.000668011986882,0.00164,,,,,12.96161,12.97489,12.98609614243833,0.00148,12.97335,12.98329,13.000668011986882,0.00164,,,,,,,,,,,,,,,,
2064.02327783,12.94395,12.95576,12.963976580072718,0.00166,,,,,12.93363,12.94877,12.955015588346152,0.00149,12.94395,12.95576,12.963976580072718,0.00166,,,,,,,,,,,,,,,,
2064.04371006,12.92301,12.93694,12.939030080788664,0.00157,,,,,12.91376,12.93112,12.936698019468267,0.00141,12.92301,12.93694,12.939030080788664,0.00157,,,,,,,,,,,,,,,,
2064.06414219,12.91461,12.93056,12.936561844589804,0.00155,,,,,12.90548,12.92496,12.928601302191673,0.0014,12.91461,12.93056,12.936561844589804,0.00155,,,,,,,,,,,,,,,,
2064.08457421,12.92007,12.93826,12.947536783531596,0.00153,,,,,12.91053,12.93237,12.937007448449439,0.00138,12.92007,12.93826,12.947536783531596,0.00153,,,,,,,,,,,,,,,,
2064.10500644,12.93846,12.95677,12.975574919794681,0.00155,,,,,12.92794,12.94978,12.972232486072103,0.0014,12.93846,12.95677,12.975574919794681,0.00155,,,,,,,,,,,,,,,,
2064.12543857,12.96527,12.9818,12.996789696760148,0.00162,,,,,12.95296,12.97274,12.984978316087519,0.00146,12.96527,12.9818,12.996789696760148,0.00162,,,,,,,,,,,,,,,,
2064.55451314,12.95341,12.96823,12.975963780597258,0.00158,,,,,12.94534,12.96056,12.979563881992265,0.00142,12.95341,12.96823,12.975963780597258,0.00158,,,,,,,,,,,,,,,,
2064.57494536,12.93115,12.93851,12.941837439482926,0.00147,,,,,12.92435,12.93231,12.933113289867253,0.00133,12.93115,12.93851,12.941837439482926,0.00147,,,,,,,,,,,,,,,,
2064.59537748,12.92183,12.92758,12.937799655734128,0.00143,,,,,12.91539,12.92177,12.929548744343164,0.00129,12.92183,12.92758,12.937799655734128,0.00143,,,,,,,,,,,,,,,,
2064.61580949,12.92784,12.92692,12.93899924328915,0.0014,,,,,12.9214,12.92125,12.928781676663975,0.00127,12.92784,12.92692,12.93899924328915,0.0014,,,,,,,,,,,,,,,,
2064.63624171,12.94892,12.94881,12.961507623592663,0.00143,,,,,12.9414,12.94207,12.948482622217083,0.00129,12.94892,12.94881,12.961507623592663,0.00143,,,,,,,,,,,,,,,,
2064.65667382,12.97867,12.9771,12.972738822419052,0.00142,,,,,12.96979,12.96896,12.97150672489089,0.00128,12.97867,12.9771,12.972738822419052,0.00142,,,,,,,,,,,,,,,,
2064.73840218,13.0581,13.05291,13.043769543564581,0.00137,,,,,13.04608,13.04153,13.031938397833338,0.00124,13.0581,13.05291,13.043769543564581,0.00137,,,,,,,,,,,,,,,,
2064.7588344,13.04809,13.04265,13.031371750000332,0.00139,,,,,13.03628,13.03147,13.024287297295789,0.00125,13.04809,13.04265,13.031371750000332,0.00139,,,,,,,,,,,,,,,,
2064.77926641,13.02584,13.01972,13.016516138510903,0.00132,,,,,13.01536,13.00986,13.014025332066861,0.0012,13.02584,13.01972,13.016516138510903,0.00132,,,,,,,,,,,,,,,,
2064.79969862,12.99632,12.98747,12.986233969354027,0.00111,,,,,12.98798,12.97932,12.979031896711867,0.00101,12.99632,12.98747,12.986233969354027,0.00111,,,,,,,,,,,,,,,,
2064.82013074,12.96388,12.95525,12.96910755668859,0.00117,,,,,12.95608,12.948,12.960652240326924,0.00106,12.96388,12.95525,12.96910755668859,0.00117,,,,,,,,,,,,,,,,
2064.84056285,12.93965,12.93091,12.941162088478091,0.00109,,,,,12.93343,12.92483,12.932398730529783,0.001,12.93965,12.93091,12.941162088478091,0.00109,,,,,,,,,,,,,,,,
2064.86099496,12.92867,12.92026,12.92953868858133,0.00111,,,,,12.9228,12.91436,12.911647079131292,0.00101,12.92867,12.92026,12.92953868858133,0.00111,,,,,,,,,,,,,,,,
2064.88142707,12.9146,12.92172,12.94142289221394,0.00147,,,,,12.90805,12.91854,12.926186629677046,0.00133,12.9146,12.92172,12.94142289221394,0.00147,,,,,,,,,,,,,,,,
2064.90185918,12.93327,12.93778,12.957514310464443,0.00169,,,,,12.92353,12.93153,12.947197427260614,0.00152,12.93327,12.93778,12.957514310464443,0.00169,,,,,,,,,,,,,,,,
2064.92229129,12.96202,12.96711,12.988797377878754,0.00173,,,,,12.95076,12.95931,12.985235906644379,0.00156,12.96202,12.96711,12.988797377878754,0.00173,,,,,,,,,,,,,,,,
2064.9427234,12.99206,12.99924,13.012106336089603,0.00177,,,,,12.97928,12.98981,13.002921924311744,0.00159,12.99206,12.99924,13.012106336089603,0.00177,,,,,,,,,,,,,,,,
2064.96315551,13.01677,13.02792,13.027338510582497,0.00168,,,,,13.00265,13.01694,13.016382037130583,0.0015,13.01677,13.02792,13.027338510582497,0.00168,,,,,,,,,,,,,,,,
2064.98358772,13.03226,13.04466,13.047662744327972,0.00168,,,,,13.01723,13.0327,13.030911024502984,0.0015,13.03226,13.04466,13.047662744327972,0.00168,,,,,,,,,,,,,,,,
2065.00401973,13.03481,13.0482,13.04107046310362,0.00165,,,,,13.01948,13.03594,13.031295634026703,0.00148,13.03481,13.0482,13.04107046310362,0.00165,,,,,,,,,,,,,,,,
2065.02445184,13.02392,13.03673,13.034547524589604,0.00167,,,,,13.0092,13.02505,13.024874132038061,0.00149,13.02392,13.03673,13.034547524589604,0.00167,,,,,,,,,,,,,,,,
2065.04488405,13.00248,13.01767,13.010456329118588,0.0016,,,,,12.98899,13.00735,12.996553049426232,0.00144,13.00248,13.01767,13.010456329118588,0.0016,,,,,,,,,,,,,,,,
2065.06531605,12.97323,12.98825,12.981823593719863,0.0016,,,,,12.96142,12.9796,12.970978450750536,0.00144,12.97323,12.98825,12.981823593719863,0.0016,,,,,,,,,,,,,,,,
2065.08574816,12.94436,12.96157,12.960133969848767,0.00153,,,,,12.93396,12.95445,12.94236434820434,0.00138,12.94436,12.96157,12.960133969848767,0.00153,,,,,,,,,,,,,,,,
2065.10618037,12.91989,12.93666,12.938633721583106,0.00154,,,,,12.91063,12.93066,12.9178846670109,0.00139,12.91989,12.93666,12.938633721583106,0.00154,,,,,,,,,,,,,,,,
2065.12661237,12.90763,12.92496,12.922400631972202,0.00147,,,,,12.89923,12.91986,12.903824819146724,0.00133,12.90763,12.92496,12.922400631972202,0.00147,,,,,,,,,,,,,,,,
2065.14704448,12.91356,12.93313,12.930399906440897,0.00145,,,,,12.90493,12.92792,12.918152362097217,0.00131,12.91356,12.93313,12.930399906440897,0.00145,,,,,,,,,,,,,,,,
2065.16747669,12.93669,12.95514,12.934278004315653,0.00152,,,,,12.92608,12.94768,12.946434298296976,0.00136,12.93669,12.95514,12.934278004315653,0.00152,,,,,,,,,,,,,,,,
2065.18790869,12.96319,12.98206,12.994199861955243,0.00148,,,,,12.95165,12.97373,12.980594666969536,0.00133,12.96319,12.98206,12.994199861955243,0.00148,,,,,,,,,,,,,,,,
2065.20834089,12.99382,13.01402,13.018151763861436,0.00155,,,,,12.98135,13.00497,12.98738764824866,0.0014,12.99382,13.01402,13.018151763861436,0.00155,,,,,,,,,,,,,,,,
2065.228773,13.01878,13.03803,13.033499352542757,0.00161,,,,,13.00464,13.02717,13.00753792609066,0.00144,13.01878,13.03803,13.033499352542757,0.00161,,,,,,,,,,,,,,,,
2065.249205,13.03479,13.05121,13.046758211176451,0.00161,,,,,13.01957,13.03887,13.03454198898477,0.00144,13.03479,13.05121,13.046758211176451,0.00161,,,,,,,,,,,,,,,,
2065.26963721,13.03781,13.05358,13.048474435356134,0.00162,,,,,13.02274,13.0413,13.041810408444675,0.00145,13.03781,13.05358,13.048474435356134,0.00162,,,,,,,,,,,,,,,,
2065.29006931,13.02918,13.03831,13.036946103455671,0.00162,,,,,13.01677,13.02736,13.04240171990072,0.00145,13.02918,13.03831,13.036946103455671,0.00162,,,,,,,,,,,,,,,,
2065.31050141,13.00813,13.02048,13.000417226380218,0.00136,,,,,12.99507,13.00973,13.00820304602524,0.00123,13.00813,13.02048,13.000417226380218,0.00136,,,,,,,,,,,,,,,,
2065.33093351,12.97856,12.99943,13.010715504105502,0.00149,,,,,12.96864,12.99011,12.9939319349264,0.00134,12.97856,12.99943,13.010715504105502,0.00149,,,,,,,,,,,,,,,,
2065.35136561,12.94807,12.96903,12.977014766633555,0.00146,,,,,12.93961,12.96115,12.96786610388997,0.00132,12.94807,12.96903,12.977014766633555,0.00146,,,,,,,,,,,,,,,,
2065.37179772,12.92499,12.94936,12.952704763884068,0.00141,,,,,12.91772,12.94242,12.950444878653855,0.00128,12.92499,12.94936,12.952704763884068,0.00141,,,,,,,,,,,,,,,,
2065.39222982,12.91616,12.9445,12.942756647766977,0.00143,,,,,12.9101,12.93839,12.936642904644087,0.0013,12.91616,12.9445,12.942756647766977,0.00143,,,,,,,,,,,,,,,,
2065.41266192,12.92584,12.92922,12.973812280320146,0.00133,,,,,12.9143,12.91828,12.945684746808718,0.0012,12.92584,12.92922,12.973812280320146,0.00133,,,,,,,,,,,,,,,,
2065.43309402,12.94721,12.96086,12.959269354015175,0.00146,,,,,12.93972,12.95371,12.955659890006666,0.00131,12.94721,12.96086,12.959269354015175,0.00146,,,,,,,,,,,,,,,,
2065.45352612,12.97804,12.98669,12.977314387766423,0.00146,,,,,12.96932,12.97844,12.968392561674312,0.00132,12.97804,12.98669,12.977314387766423,0.00146,,,,,,,,,,,,,,,,
2065.47395821,13.00909,13.01185,13.004470695096002,0.00148,,,,,12.99915,13.00253,12.996401470803239,0.00134,13.00909,13.01185,13.004470695096002,0.00148,,,,,,,,,,,,,,,,
2065.49439021,13.03347,13.0375,13.046448063054457,0.00149,,,,,13.02223,13.02684,13.015451203765833,0.00134,13.03347,13.0375,13.046448063054457,0.00149,,,,,,,,,,,,,,,,
2065.51482241,13.0489,13.04846,13.03476992886556,0.0015,,,,,13.03697,13.03723,13.02582801684747,0.00135,13.0489,13.04846,13.03476992886556,0.0015,,,,,,,,,,,,,,,,
2065.53525451,13.05303,13.04919,13.044549496850662,0.00146,,,,,13.04124,13.03808,13.039853673593258,0.00132,13.05303,13.04919,13.044549496850662,0.00146,,,,,,,,,,,,,,,,
2065.55568651,13.04151,13.03659,13.038849852044674,0.00143,,,,,13.03076,13.02651,13.025571396887422,0.00129,13.04151,13.03659,13.038849852044674,0.00143,,,,,,,,,,,,,,,,
2065.5761187,13.01969,13.01301,13.012192704536593,0.0012,,,,,13.00976,13.00371,13.015561211466311,0.00109,13.01969,13.01301,13.012192704536593,0.0012,,,,,,,,,,,,,,,,
2065.5965508,12.98987,12.97964,12.977495102057999,0.00113,,,,,12.98139,12.97171,12.979210028785209,0.00102,12.98987,12.97964,12.977495102057999,0.00113,,,,,,,,,,,,,,,,
2065.61698279,12.94436,12.95606,12.96280953679477,0.00132,,,,,12.93702,12.95183,12.936483906468329,0.00119,12.94436,12.95606,12.96280953679477,0.00132,,,,,,,,,,,,,,,,
2065.63741499,12.91913,12.94636,12.934421034226178,0.00182,,,,,12.91077,12.93989,12.938765729286638,0.00164,12.91913,12.94636,12.934421034226178,0.00182,,,,,,,,,,,,,,,,
2065.65784709,12.90773,12.93117,12.949886108061808,0.00172,,,,,12.89985,12.92541,12.920545466971605,0.00155,12.90773,12.93117,12.949886108061808,0.00172,,,,,,,,,,,,,,,,
2065.67827928,12.91469,12.93492,12.930774337230375,0.00173,,,,,12.90639,12.92893,12.929286983787634,0.00156,12.91469,12.93492,12.930774337230375,0.00173,,,,,,,,,,,,,,,,
2065.69871127,12.93614,12.94396,12.941660574533728,0.00169,,,,,12.92647,12.93741,12.942490682093208,0.00152,12.93614,12.94396,12.941660574533728,0.00169,,,,,,,,,,,,,,,,
2065.71914337,12.96614,12.96869,12.955957426615308,0.00167,,,,,12.95536,12.96139,12.964856893180846,0.0015,12.96614,12.96869,12.955957426615308,0.00167,,,,,,,,,,,,,,,,
2065.73957556,12.99601,13.00002,13.018332664261925,0.00163,,,,,12.98364,12.99104,13.003017610224477,0.00146,12.99601,13.00002,13.018332664261925,0.00163,,,,,,,,,,,,,,,,
2065.76000755,13.02059,13.02707,13.030745964214168,0.00171,,,,,13.00658,13.01632,13.00587132157356,0.00154,13.02059,13.02707,13.030745964214168,0.00171,,,,,,,,,,,,,,,,
2065.78043965,13.03484,13.04178,13.031681283905463,0.00176,,,,,13.01988,13.03005,13.024424212100614,0.00158,13.03484,13.04178,13.031681283905463,0.00176,,,,,,,,,,,,,,,,
2065.80087184,13.03711,13.04709,13.04484330032594,0.00168,,,,,13.0219,13.03498,13.02736744606387,0.0015,13.03711,13.04709,13.04484330032594,0.00168,,,,,,,,,,,,,,,,
2065.82130393,13.02644,13.03719,13.019930433456716,0.00163,,,,,13.0116,13.0255,13.018333930532112,0.00146,13.02644,13.03719,13.019930433456716,0.00163,,,,,,,,,,,,,,,,
2065.84173592,13.00354,13.01617,13.034895097996422,0.00162,,,,,12.98991,13.0058,13.014695750003153,0.00145,13.00354,13.01617,13.034895097996422,0.00162,,,,,,,,,,,,,,,,
2065.86216811,12.97235,12.9882,12.991312710564577,0.0015,,,,,12.96065,12.97995,12.979838308715683,0.00135,12.97235,12.9882,12.991312710564577,0.0015,,,,,,,,,,,,,,,,
2065.8826002,12.94321,12.95895,12.954420939637224,0.00155,,,,,12.93305,12.95225,12.975101852644011,0.00139,12.94321,12.95895,12.954420939637224,0.00155,,,,,,,,,,,,,,,,
2065.90303219,12.91333,12.92899,12.94804607318067,0.00141,,,,,12.90527,12.92425,12.93716245691045,0.00128,12.91333,12.92899,12.94804607318067,0.00141,,,,,,,,,,,,,,,,
2065.92346438,12.90423,12.91704,12.924646915590417,0.00138,,,,,12.8965,12.91223,12.919157011336221,0.00124,12.90423,12.91704,12.924646915590417,0.00138,,,,,,,,,,,,,,,,
2065.94389647,12.91563,12.92093,12.92514845374328,0.00146,,,,,12.90933,12.91646,12.928706386313447,0.00132,12.91563,12.92093,12.92514845374328,0.00146,,,,,,,,,,,,,,,,
2065.96432846,12.94152,12.95706,12.979404069781227,0.00143,,,,,12.93356,12.94991,12.958855181716135,0.00129,12.94152,12.95706,12.979404069781227,0.00143,,,,,,,,,,,,,,,,
2065.98476065,12.97577,12.99839,13.001856120676209,0.00152,,,,,12.96682,12.98973,12.986009798086638,0.00137,12.97577,12.99839,13.001856120676209,0.00152,,,,,,,,,,,,,,,,
2066.00519274,13.00834,13.02627,13.022109553210367,0.00155,,,,,12.99761,13.01576,13.020700984719737,0.00139,13.00834,13.02627,13.022109553210367,0.00155,,,,,,,,,,,,,,,,
2066.02562472,13.03353,13.04728,13.039084023626836,0.00156,,,,,13.02179,13.03586,13.028670750757316,0.0014,13.03353,13.04728,13.039084023626836,0.00156,,,,,,,,,,,,,,,,
2066.04605691,13.0493,13.05292,13.049625356510806,0.00156,,,,,13.03716,13.04137,13.03248368940074,0.0014,13.0493,13.05292,13.049625356510806,0.00156,,,,,,,,,,,,,,,,
2066.066489,13.05435,13.04644,13.0305629931622,0.00142,,,,,13.04295,13.03578,13.029478745866335,0.00128,13.05435,13.04644,13.0305629931622,0.00142,,,,,,,,,,,,,,,,
2066.08692118,13.04446,13.036,13.0310261044582,0.00132,,,,,13.03292,13.0252,13.017791846876452,0.00119,13.04446,13.036,13.0310261044582,0.00132,,,,,,,,,,,,,,,,
2066.12778526,12.98311,12.99824,12.989258119987323,0.00156,,,,,12.97354,12.98896,12.983637583836954,0.00141,12.98311,12.99824,12.989258119987323,0.00156,,,,,,,,,,,,,,,,
2066.14821734,12.95031,12.96012,12.977422731141186,0.00145,,,,,12.9427,12.95294,12.95493117658929,0.00131,12.95031,12.96012,12.977422731141186,0.00145,,,,,,,,,,,,,,,,
2066.16864943,12.92424,12.93202,12.938082957601877,0.00142,,,,,12.9178,12.92606,12.92439736473897,0.00129,12.92424,12.93202,12.938082957601877,0.00142,,,,,,,,,,,,,,,,
2066.18908151,12.91582,12.91169,12.922477379694815,0.00137,,,,,12.91002,12.90669,12.911887451189633,0.00124,12.91582,12.91169,12.922477379694815,0.00137,,,,,,,,,,,,,,,,
2066.20951359,12.92538,12.9211,12.931518244915267,0.00138,,,,,12.91913,12.91565,12.91732997865538,0.00125,12.92538,12.9211,12.931518244915267,0.00138,,,,,,,,,,,,,,,,
2066.22994568,12.95225,12.94061,12.956556733124971,0.0012,,,,,12.94482,12.93389,12.94833038344602,0.00109,12.95225,12.94061,12.956556733124971,0.0012,,,,,,,,,,,,,,,,
2066.25037776,12.98444,12.97128,12.978622754836781,0.00125,,,,,12.97587,12.96339,12.968405512517043,0.00113,12.98444,12.97128,12.978622754836781,0.00125,,,,,,,,,,,,,,,,
2066.27080984,13.01622,13.00107,12.994644005457214,0.00129,,,,,13.00632,12.99182,13.004328931618124,0.00117,13.01622,13.00107,12.994644005457214,0.00129,,,,,,,,,,,,,,,,
2066.29124192,13.04093,13.02525,13.033533334036056,0.00128,,,,,13.03017,13.015,13.018084880599814,0.00116,13.04093,13.02525,13.033533334036056,0.00128,,,,,,,,,,,,,,,,
2066.31167401,13.05674,13.04234,13.040238628569211,0.00126,,,,,13.04615,13.03157,13.036323272799569,0.00114,13.05674,13.04234,13.040238628569211,0.00126,,,,,,,,,,,,,,,,
2066.33210619,13.05985,13.04745,13.046479086865666,0.00111,,,,,13.05038,13.03675,13.03782388374233,0.00101,13.05985,13.04745,13.046479086865666,0.00111,,,,,,,,,,,,,,,,
2066.35253817,13.02756,13.03739,13.032703373161478,0.00146,,,,,13.01475,13.02797,13.041458463528839,0.00131,13.02756,13.03739,13.032703373161478,0.00146,,,,,,,,,,,,,,,,
2066.37297025,13.00412,13.00916,13.015527294745212,0.00163,,,,,12.99096,12.99925,13.014842895192949,0.00146,13.00412,13.00916,13.015527294745212,0.00163,,,,,,,,,,,,,,,,
2066.39340243,12.97239,12.97899,12.995459091736157,0.00158,,,,,12.96086,12.9707,12.980366522956615,0.00142,12.97239,12.97899,12.995459091736157,0.00158,,,,,,,,,,,,,,,,
2066.41383441,12.9384,12.94593,12.947440993608144,0.00158,,,,,12.92854,12.93937,12.939187475705669,0.00142,12.9384,12.94593,12.947440993608144,0.00158,,,,,,,,,,,,,,,,
2066.43426649,12.91158,12.9208,12.9277030017646,0.00145,,,,,12.9029,12.91553,12.918466759773942,0.00131,12.91158,12.9208,12.9277030017646,0.00145,,,,,,,,,,,,,,,,
2066.45469867,12.90173,12.91126,12.911528850742044,0.00145,,,,,12.89357,12.90654,12.915432317560741,0.00131,12.90173,12.91126,12.911528850742044,0.00145,,,,,,,,,,,,,,,,
2066.47513064,12.91139,12.92077,12.913425553551487,0.00148,,,,,12.90269,12.91551,12.91006648842596,0.00134,12.91139,12.92077,12.913425553551487,0.00148,,,,,,,,,,,,,,,,
2066.49556272,12.93587,12.94718,12.934713904819485,0.00153,,,,,12.92588,12.94075,12.929533202270145,0.00138,12.93587,12.94718,12.934713904819485,0.00153,,,,,,,,,,,,,,,,
2066.5159949,12.96738,12.97956,12.979972727466166,0.00153,,,,,12.95578,12.97158,12.963532478529482,0.00138,12.96738,12.97956,12.979972727466166,0.00153,,,,,,,,,,,,,,,,
2066.53642688,12.99891,13.01144,13.013245978928426,0.00161,,,,,12.98537,13.00154,12.993107499363333,0.00144,12.99891,13.01144,13.013245978928426,0.00161,,,,,,,,,,,,,,,,
2066.55685905,13.02291,13.03501,13.031454076607575,0.00163,,,,,13.00888,13.02462,13.011307352392048,0.00146,13.02291,13.03501,13.031454076607575,0.00163,,,,,,,,,,,,,,,,
2066.57729113,13.03838,13.04005,13.044086861209058,0.00167,,,,,13.02551,13.0292,13.025588048804753,0.0015,13.03838,13.04005,13.044086861209058,0.00167,,,,,,,,,,,,,,,,
2066.59772311,13.04,13.04093,13.033617515745679,0.00167,,,,,13.02675,13.02962,13.027470301055688,0.0015,13.04,13.04093,13.033617515745679,0.00167,,,,,,,,,,,,,,,,
2066.61815528,13.02903,13.03056,13.018929224426774,0.00162,,,,,13.01654,13.01973,13.0145031388876,0.00146,13.02903,13.03056,13.018929224426774,0.00162,,,,,,,,,,,,,,,,
2066.63858736,13.00723,13.01544,13.014335713398264,0.00152,,,,,12.99584,13.00522,13.008732788957483,0.00137,13.00723,13.01544,13.014335713398264,0.00152,,,,,,,,,,,,,,,,
2066.65901943,12.97765,12.99368,13.004916143185406,0.00153,,,,,12.9674,12.98403,12.985159267285049,0.00137,12.97765,12.99368,13.004916143185406,0.00153,,,,,,,,,,,,,,,,
2066.6794515,12.9463,12.96552,12.961427546741826,0.00147,,,,,12.93889,12.95848,12.9566307622588,0.00133,12.9463,12.96552,12.961427546741826,0.00147,,,,,,,,,,,,,,,,
2066.69988358,12.92477,12.93435,12.934074342466714,0.00139,,,,,12.9183,12.92835,12.933362449024552,0.00126,12.92477,12.93435,12.934074342466714,0.00139,,,,,,,,,,,,,,,,
2066.72031565,12.92024,12.91588,12.909449625613702,0.0013,,,,,12.91436,12.91084,12.912462845710484,0.00118,12.92024,12.91588,12.909449625613702,0.0013,,,,,,,,,,,,,,,,
2066.74074772,12.93184,12.92164,12.940471372945575,0.00118,,,,,12.92503,12.91576,12.92868057983924,0.00107,12.93184,12.92164,12.940471372945575,0.00118,,,,,,,,,,,,,,,,
2066.7611798,12.95862,12.94501,12.94842881297015,0.00119,,,,,12.95091,12.93816,12.938716633357272,0.00108,12.95862,12.94501,12.94842881297015,0.00119,,,,,,,,,,,,,,,,
2066.78161187,12.99068,12.97366,12.981722878190656,0.00114,,,,,12.98194,12.9657,12.973139224713298,0.00103,12.99068,12.97366,12.981722878190656,0.00114,,,,,,,,,,,,,,,,
2066.80204404,13.02187,13.00408,12.997535269468488,0.00111,,,,,13.01297,12.99535,12.992471925158439,0.00101,13.02187,13.00408,12.997535269468488,0.00111,,,,,,,,,,,,,,,,
2066.82247601,13.04575,13.02859,13.00617620531384,0.00109,,,,,13.03648,13.01913,13.018388849366117,0.00099,13.04575,13.02859,13.00617620531384,0.00109,,,,,,,,,,,,,,,,
