KBJD,raw_ap_chosen,post_decorr_ap_chosen,final_ap_chosen,err_ap_chosen,raw_ap_0,post_decorr_ap_0,final_ap_0,err_ap_0,raw_ap_1,post_decorr_ap_1,final_ap_1,err_ap_1,raw_ap_2,post_decorr_ap_2,final_ap_2,err_ap_2,raw_ap_3,post_decorr_ap_3,final_ap_3,err_ap_3,raw_ap_4,post_decorr_ap_4,final_ap_4,err_ap_4,raw_ap_5,post_decorr_ap_5,final_ap_5,err_ap_5,raw_ap_6,post_decorr_ap_6,final_ap_6,err_ap_6
2062.36827372,16.475,16.44141,16.45128923158294,0.0331,16.475,16.44141,16.45128923158294,0.0331,16.4481,16.42246,16.421035841379798,0.03576,16.40944,16.4013,16.401565580910674,0.03826,16.37118,16.38527,16.3831335461807,0.04085,16.33498,16.37406,16.3751797690926,0.04343,16.29045,16.35374,16.37134777116702,0.04575,16.2389,16.32188,16.319560704400402,0.0475
2062.38870589,16.44609,16.41356,16.401455035039795,0.03216,16.44609,16.41356,16.401455035039795,0.03216,16.41842,16.39392,16.39284007556889,0.03472,16.38042,16.37355,16.35958979968954,0.03717,16.34359,16.35925,16.332312719917287,0.03974,16.30968,16.35077,16.336225093461973,0.04234,16.26884,16.33447,16.319065206071347,0.04475,16.22195,16.30734,16.276699698030992,0.04666
2062.40913815,16.48413,16.46253,16.45023567102227,0.03236,16.48413,16.46253,16.45023567102227,0.03236,16.45825,16.44546,16.42607136758277,0.03499,16.41965,16.42564,16.412542295076435,0.03744,16.38019,16.41115,16.388841206050454,0.03993,16.34167,16.40172,16.371686696411057,0.04236,16.29586,16.38291,16.3582427882019,0.04457,16.24475,16.35172,16.316577654821977,0.04629
2062.42957021,16.56969,16.53998,16.52521212784757,0.03453,16.56969,16.53998,16.52521212784757,0.03453,16.54641,16.52524,16.511657497869077,0.03743,16.50556,16.50366,16.503748809998598,0.03996,16.46284,16.48719,16.484725711846718,0.0425,16.42033,16.47574,16.46629527169434,0.04492,16.36973,16.45382,16.44169673019431,0.04705,16.31314,16.41822,16.403827088906333,0.04863
2062.45000238,16.67427,16.63769,16.608193949833566,0.03877,16.67427,16.63769,16.608193949833566,0.03877,16.65586,16.62754,16.5957814911942,0.04221,16.61514,16.60631,16.577181747251405,0.04508,16.57604,16.59409,16.587564188870758,0.0481,16.54104,16.59114,16.563306445104267,0.0512,16.50109,16.5808,16.543511097678124,0.05416,16.45711,16.55857,16.48930367597231,0.05662
2062.47043454,16.61349,16.58371,16.582549423228244,0.03631,16.61349,16.58371,16.582549423228244,0.03631,16.59197,16.57072,16.548593075410835,0.03943,16.55034,16.54834,16.543211721596577,0.04207,16.50486,16.5291,16.513514131095366,0.04463,16.45754,16.51286,16.51936605813117,0.04696,16.39986,16.48394,16.476717753148268,0.04887,16.33475,16.43994,16.443568977708647,0.05011
2062.4908667,16.49625,16.46139,16.46441223186505,0.03221,16.49625,16.46139,16.46441223186505,0.03221,16.46895,16.44242,16.43820532959492,0.03478,16.42715,16.42003,16.44040888913087,0.0371,16.3816,16.40118,16.420543042125125,0.03936,16.33405,16.38545,16.39848404796347,0.04141,16.277,16.35786,16.381478843360338,0.04311,16.21333,16.3159,16.33402599006587,0.04427
2062.51129887,16.44146,16.39459,16.384377196593373,0.02954,16.44146,16.39459,16.384377196593373,0.02954,16.41286,16.37383,16.360464897918227,0.03187,16.372,16.35277,16.356189466437673,0.03402,16.32766,16.33625,16.329743904960175,0.03613,16.28191,16.32406,16.338458157070978,0.03807,16.22896,16.30218,16.298632869879153,0.03979,16.17158,16.2678,16.268665013056335,0.04109
2062.53173103,16.4243,16.37056,16.38228696540238,0.031,16.4243,16.37056,16.38228696540238,0.031,16.39405,16.34789,16.349378947785276,0.03339,16.3511,16.32495,16.38756821274428,0.03558,16.29978,16.30208,16.354044398620395,0.03754,16.24246,16.27932,16.314428717736654,0.03914,16.17579,16.24466,16.297199955729916,0.0404,16.10515,16.1978,16.247450647071467,0.04121
2062.55216319,16.47805,16.40883,16.44307361139552,0.0319,16.47805,16.40883,16.44307361139552,0.0319,16.45017,16.38791,16.368141211798854,0.03443,16.40677,16.36504,16.37417543885823,0.03667,16.35373,16.34189,16.3365428833307,0.03863,16.29426,16.31923,16.336085745991422,0.0402,16.2258,16.28483,16.331845588377316,0.04142,16.1541,16.23854,16.276838129513614,0.04221
2062.57259535,16.60305,16.54677,16.53200205782326,0.03561,16.60305,16.54677,16.53200205782326,0.03561,16.58088,16.53206,16.515815105814838,0.03864,16.53843,16.50969,16.521636260874132,0.04119,16.48991,16.48985,16.479120357478912,0.04358,16.43745,16.47234,16.485830287813442,0.04564,16.37466,16.442,16.4301177481829,0.04727,16.30442,16.39597,16.37690765979077,0.04824
2062.59302751,16.64981,16.58931,16.591035771496575,0.03551,16.64981,16.58931,16.591035771496575,0.03551,16.63028,16.57707,16.57694283284396,0.03862,16.58803,16.55502,16.551096047328482,0.04118,16.53994,16.53601,16.527428886290597,0.04358,16.48831,16.51995,16.502251801915964,0.04568,16.42719,16.49189,16.46482067432344,0.04738,16.35988,16.44931,16.41436359016237,0.04849
2062.61345967,16.56239,16.49654,16.493178939012545,0.03301,16.56239,16.49654,16.493178939012545,0.03301,16.53904,16.48032,16.468870586023687,0.03578,16.49725,16.45936,16.451728357014403,0.03817,16.44955,16.44276,16.43612579929558,0.04041,16.39813,16.4303,16.418760464243412,0.04236,16.33903,16.40749,16.373412690308317,0.04403,16.27571,16.37182,16.32832533700441,0.04522
2062.63389183,16.48303,16.44088,16.40858489059776,0.03019,16.48303,16.44088,16.40858489059776,0.03019,16.45669,16.42271,16.4190294989303,0.03263,16.41647,16.40337,16.379919567515458,0.03485,16.37537,16.39407,16.382165712131943,0.03712,16.33572,16.39495,16.337481379959435,0.03934,16.29399,16.39132,16.357627171470426,0.04154,16.25166,16.37876,16.288748071434338,0.0435
2062.65432409,16.44699,16.40793,16.37977714066145,0.02976,16.44699,16.40793,16.37977714066145,0.02976,16.41907,16.38831,16.390601776405646,0.03212,16.37922,16.36934,16.36750578686044,0.03432,16.33745,16.35947,16.33975811588158,0.03653,16.29487,16.35769,16.32223209033466,0.03861,16.24747,16.34871,16.299173015663364,0.04056,16.19706,16.32848,16.254584874528238,0.04215
2062.67475615,16.46101,16.38236,16.373840168451988,0.03042,16.46101,16.38236,16.373840168451988,0.03042,16.43331,16.36121,16.34205258001156,0.03284,16.39236,16.34102,16.352626113713814,0.03506,16.34735,16.32678,16.302826437198206,0.0372,16.2999,16.3176,16.31356658938626,0.03914,16.24583,16.2992,16.287849241933962,0.04087,16.18847,16.26882,16.223234384360666,0.0422
2062.6951884,16.54377,16.49323,16.475667340943343,0.03277,16.54377,16.49323,16.475667340943343,0.03277,16.5194,16.47665,16.48143845964333,0.03548,16.47823,16.45631,16.439665357961204,0.03787,16.4354,16.44511,16.43676739222263,0.04027,16.39265,16.44256,16.409025108426473,0.04256,16.3454,16.43315,16.39554983863235,0.04472,16.29509,16.41238,16.343991740131173,0.04648
2062.71562056,16.63867,16.59811,16.598177808088682,0.0335,16.63867,16.59811,16.598177808088682,0.0335,16.61814,16.5858,16.576920423065843,0.0364,16.57433,16.56283,16.554224930848925,0.03876,16.52138,16.54181,16.544189383834237,0.04083,16.46194,16.52327,16.49734380163636,0.04249,16.39278,16.49277,16.483854891055735,0.04375,16.31771,16.44823,16.42486801090155,0.04445
2062.73605262,16.61284,16.57996,16.571404485427696,0.03302,16.61284,16.57996,16.571404485427696,0.03302,16.58995,16.56562,16.565181990599733,0.03581,16.54386,16.54038,16.52244606691381,0.03805,16.48534,16.51402,16.497979599634622,0.03988,16.41798,16.48812,16.495380888005172,0.0412,16.3404,16.44986,16.466612442538363,0.04209,16.25854,16.39932,16.404560272847736,0.0425
2062.75648488,16.49999,16.46955,16.458156922756462,0.03026,16.49999,16.46955,16.458156922756462,0.03026,16.47228,16.45048,16.45236368312666,0.03267,16.42725,16.4263,16.413467003259434,0.03475,16.37065,16.40195,16.39218743796228,0.03648,16.3054,16.37837,16.38178517241081,0.03776,16.23021,16.34279,16.365758416535716,0.03867,16.15054,16.29481,16.334602118691144,0.03912
2062.77691703,16.43372,16.45244,16.434249992891548,0.02774,16.43372,16.45244,16.434249992891548,0.02774,16.4054,16.4346,16.430621915546237,0.02993,16.36422,16.41382,16.390437177870872,0.03194,16.31655,16.39893,16.37770970432986,0.03381,16.26393,16.39022,16.384174019351804,0.03541,16.20588,16.37427,16.368216477065136,0.03683,16.14625,16.34955,16.32684196936843,0.03796
2062.79734909,16.42455,16.42219,16.42411924485922,0.02708,16.42455,16.42219,16.42411924485922,0.02708,16.39689,16.40309,16.39859593852721,0.02923,16.35722,16.38179,16.37423096146417,0.03124,16.31062,16.36427,16.3506056948631,0.0331,16.25859,16.35159,16.343875313017374,0.03468,16.20123,16.33115,16.328899674508342,0.0361,16.14167,16.30137,16.299798047473338,0.0372
2062.81778134,16.46831,16.44193,16.44296713573598,0.02724,16.46831,16.44193,16.44296713573598,0.02724,16.44328,16.42326,16.43592342017363,0.02948,16.40567,16.40168,16.419369284928052,0.03157,16.36322,16.38405,16.39261275193871,0.03358,16.31667,16.37158,16.374847816986467,0.03536,16.26572,16.35155,16.346189961915133,0.03702,16.21205,16.32171,16.30713255593306,0.03836
2062.8382135,16.55826,16.52669,16.517413905843927,0.02981,16.55826,16.52669,16.517413905843927,0.02981,16.53625,16.51053,16.519379121277794,0.03235,16.49782,16.48756,16.48908900069503,0.03461,16.45295,16.46667,16.45318842350163,0.03673,16.40073,16.44769,16.440819578545327,0.03848,16.3406,16.41765,16.39971351532264,0.03995,16.27467,16.37493,16.3527211557751,0.04093
2062.85864555,16.62445,16.59714,16.602506601494646,0.03116,16.62445,16.59714,16.602506601494646,0.03116,16.60587,16.58455,16.596134991526938,0.03392,16.56736,16.5612,16.58285170343803,0.03629,16.51888,16.53807,16.54168151875054,0.03839,16.46014,16.51595,16.540960551321504,0.03997,16.3915,16.48215,16.504710108699385,0.04118,16.31486,16.4354,16.429463063389083,0.04177
2062.87907781,16.563,16.53936,16.549222774349555,0.02984,16.563,16.53936,16.549222774349555,0.02984,16.54161,16.52408,16.525950389735826,0.0324,16.50427,16.50165,16.507902652240624,0.03471,16.45858,16.48253,16.48697871425248,0.03681,16.40326,16.46677,16.454730430128468,0.03845,16.33846,16.44098,16.454460216227037,0.03975,16.26535,16.40359,16.381729136389833,0.04045
2062.89950996,16.46692,16.44354,16.44170341452704,0.02753,16.46692,16.44354,16.44170341452704,0.02753,16.44248,16.42521,16.41611474365878,0.02981,16.4063,16.4039,16.393319166950842,0.03196,16.36095,16.38528,16.375969503765152,0.0339,16.30547,16.36976,16.3707654957286,0.03541,16.24046,16.34434,16.338956720368827,0.0366,16.16726,16.30768,16.303334036198166,0.03725
2062.91994201,16.4159,16.39393,16.39716496203365,0.02693,16.4159,16.39393,16.39716496203365,0.02693,16.38909,16.37328,16.380850602294366,0.02909,16.35324,16.35219,16.35805692284355,0.0312,16.30897,16.33517,16.330855222352,0.03313,16.25441,16.32183,16.33119079414692,0.03463,16.19006,16.29888,16.29097938459472,0.03582,16.1168,16.26468,16.266954994024903,0.03645
2062.94037427,16.41985,16.40694,16.41370034656832,0.02655,16.41985,16.40694,16.41370034656832,0.02655,16.39412,16.38744,16.378490117821794,0.02871,16.35997,16.36724,16.35923012927135,0.03084,16.31782,16.35256,16.352011033025367,0.03281,16.26531,16.34301,16.307906692902133,0.03436,16.20291,16.32479,16.2978787597704,0.0356,16.13082,16.29628,16.26915585842745,0.03627
2062.96080642,16.48234,16.48851,16.47918888570991,0.02591,16.48234,16.48851,16.47918888570991,0.02591,16.46008,16.47235,16.45455977612826,0.0281,16.42724,16.45154,16.443379774510326,0.03022,16.38536,16.43492,16.42698604976504,0.03216,16.33263,16.42348,16.401371278876944,0.03368,16.27019,16.40392,16.36894053602611,0.03489,16.19718,16.37459,16.3215896255281,0.03551
2062.98123857,16.5881,16.59851,16.589567461913678,0.0296,16.5881,16.59851,16.589567461913678,0.0296,16.5685,16.58498,16.583931105292134,0.03219,16.5336,16.56165,16.563075437177886,0.03456,16.48652,16.53934,16.534828390889018,0.0366,16.42415,16.51792,16.50224270995718,0.03798,16.34779,16.48423,16.473087123148545,0.03885,16.25742,16.43768,16.429892093268514,0.03892
2063.00167072,16.6056,16.61964,16.604048607764984,0.03034,16.6056,16.61964,16.604048607764984,0.03034,16.58712,16.60719,16.58763818698019,0.03303,16.55326,16.58451,16.582067607554286,0.03549,16.50843,16.56403,16.552765921782363,0.03767,16.44858,16.54484,16.520583205185098,0.03919,16.37444,16.51321,16.49586162426396,0.04017,16.28491,16.46763,16.445059707560155,0.04027
2063.02210287,16.5011,16.50718,16.50202969656686,0.02762,16.5011,16.50718,16.50202969656686,0.02762,16.47991,16.49206,16.484267217513157,0.02999,16.44804,16.47213,16.48455025247795,0.03228,16.40653,16.45588,16.456582557197695,0.03437,16.35203,16.44281,16.42533376590378,0.03593,16.28515,16.41913,16.433093948421057,0.03707,16.20464,16.38277,16.357553107498614,0.03748
2063.04253502,16.40696,16.42212,16.418111817012875,0.0255,16.40696,16.42212,16.418111817012875,0.0255,16.38121,16.40236,16.39746391040918,0.02757,16.34849,16.38065,16.402826480063577,0.02966,16.30649,16.36286,16.361347665353076,0.03156,16.25229,16.34931,16.352091718279617,0.033,16.18649,16.32613,16.355589836628706,0.03408,16.10697,16.29088,16.286417624360976,0.03448
2063.06296717,16.38808,16.39871,16.38501920873742,0.02498,16.38808,16.39871,16.38501920873742,0.02498,16.36207,16.37871,16.395422766887684,0.02701,16.32974,16.35781,16.35326557630067,0.02906,16.28768,16.34049,16.340941488882674,0.03092,16.23256,16.32647,16.325639362457853,0.0323,16.16486,16.30183,16.303558489217536,0.0333,16.08281,16.26422,16.26249334003366,0.03362
2063.08339932,16.42157,16.44062,16.429785608532647,0.02642,16.42157,16.44062,16.429785608532647,0.02642,16.39638,16.42138,16.421038707280932,0.02858,16.36369,16.39925,16.415274545494142,0.03074,16.32044,16.37976,16.398878904452246,0.03267,16.26315,16.36285,16.3859839741631,0.03407,16.19252,16.33475,16.356232506388714,0.03503,16.10655,16.29331,16.311685199283122,0.03523
2063.10383157,16.50531,16.52157,16.532000020429503,0.02817,16.50531,16.52157,16.532000020429503,0.02817,16.48374,16.50595,16.517574309977405,0.03058,16.45128,16.4843,16.4998517538415,0.0329,16.40672,16.46382,16.484754766669788,0.03493,16.34632,16.4441,16.46929836856714,0.03631,16.27082,16.41143,16.432321504466458,0.03717,16.17864,16.36396,16.389956162453085,0.03718
2063.12426372,16.59547,16.62145,16.612941050644086,0.02802,16.59547,16.62145,16.612941050644086,0.02802,16.57844,16.60968,16.608710390093634,0.03054,16.54774,16.58721,16.583091381429796,0.03291,16.50551,16.56476,16.582741559802614,0.03502,16.44704,16.54235,16.56067219468411,0.03647,16.37319,16.50649,16.563266222498935,0.03739,16.28073,16.45491,16.493621068538854,0.03738
2063.14469577,16.56298,16.57757,16.564944061406937,0.02741,16.56298,16.57757,16.564944061406937,0.02741,16.54645,16.56523,16.567261394351892,0.0299,16.5187,16.54394,16.534444921719935,0.0323,16.48077,16.52135,16.52821407087083,0.0345,16.4278,16.49861,16.512573524399002,0.03612,16.3612,16.46319,16.499120728841728,0.03727,16.27665,16.4125,16.457847969800667,0.03754
2063.16512802,16.46055,16.45501,16.453647734469367,0.02677,16.46055,16.45501,16.453647734469367,0.02677,16.4404,16.43716,16.462554962271803,0.0291,16.41647,16.41652,16.44109743145186,0.03155,16.39509,16.40244,16.412807538454025,0.03422,16.36803,16.39491,16.420135222227984,0.03669,16.33454,16.37993,16.37641302679587,0.03903,16.28931,16.3553,16.339836712098,0.04076
2063.18556016,16.40462,16.38615,16.390792397650255,0.02517,16.40462,16.38615,16.390792397650255,0.02517,16.38331,16.36566,16.373483820432412,0.02732,16.36071,16.34363,16.375939592138923,0.02966,16.34037,16.32381,16.346609467022045,0.0322,16.31392,16.30783,16.3010752071266,0.03454,16.28078,16.28228,16.303027117948282,0.03676,16.23488,16.24537,16.249482879012973,0.03836
2063.20599221,16.39634,16.38426,16.382439353640375,0.02493,16.39634,16.38426,16.382439353640375,0.02493,16.374,16.36278,16.368181679896598,0.02705,16.35039,16.33931,16.355669272304343,0.02933,16.32805,16.31677,16.32828006636058,0.03178,16.29844,16.29679,16.310091164509384,0.03399,16.26063,16.26551,16.317502375451276,0.03602,16.2088,16.22157,16.25545422133323,0.03739
2063.22642446,16.45182,16.45501,16.446814844246337,0.02598,16.45182,16.45501,16.446814844246337,0.02598,16.4322,16.43636,16.422795110292444,0.02825,16.4109,16.41421,16.426627178623914,0.0307,16.39392,16.39534,16.408129969333977,0.03343,16.3711,16.38009,16.374386272017897,0.03598,16.34072,16.35359,16.36245147439615,0.03839,16.29523,16.31321,16.331784567082256,0.04008
2063.2468565,16.55517,16.58057,16.57983302645901,0.02999,16.55517,16.58057,16.57983302645901,0.02999,16.54004,16.56657,16.558832707504315,0.03275,16.52182,16.54608,16.543258011285186,0.0357,16.51276,16.5327,16.513298227736453,0.03916,16.49958,16.52409,16.520971296888092,0.04253,16.48065,16.50513,16.479167351028654,0.04586,16.44597,16.47143,16.437067570602412,0.04836
2063.26728865,16.60448,16.63113,16.626475440970346,0.03137,16.60448,16.63113,16.626475440970346,0.03137,16.59164,16.61942,16.636939085820995,0.03433,16.57398,16.5994,16.592028064946486,0.03744,16.56477,16.58573,16.563945679541177,0.04107,16.55031,16.5757,16.547891232970773,0.04454,16.52859,16.55378,16.538583711082584,0.04791,16.48921,16.51523,16.514269277644456,0.0503
2063.28772089,16.5162,16.56168,16.524073818769548,0.0285,16.5162,16.56168,16.524073818769548,0.0285,16.5007,16.54746,16.519551324985404,0.03111,16.48383,16.52704,16.51075541500647,0.03395,16.47572,16.51243,16.48680426457559,0.03728,16.46389,16.50248,16.484991899983797,0.04053,16.44715,16.48223,16.450212276808475,0.04379,16.4151,16.44748,16.446662108989102,0.04629
2063.30815294,16.42003,16.44325,16.442831146479282,0.02554,16.42003,16.44325,16.442831146479282,0.02554,16.40187,16.42515,16.421268049303393,0.02781,16.38547,16.4047,16.39355754741417,0.03036,16.37733,16.3916,16.360965259573955,0.03333,16.36526,16.38498,16.371534778780905,0.03623,16.34826,16.36914,16.352645101606353,0.03914,16.31645,16.34141,16.318454622244456,0.04138
2063.32858508,16.38234,16.40466,16.414963328220527,0.02427,16.38234,16.40466,16.414963328220527,0.02427,16.36247,16.38481,16.376991593034738,0.02638,16.34524,16.3635,16.34255472541218,0.02878,16.33565,16.34903,16.34491202494655,0.03155,16.32188,16.34086,16.349693564391025,0.03424,16.30253,16.32291,16.321110276186793,0.03691,16.26853,16.29331,16.30070474008512,0.03894
2063.34901733,16.40716,16.42401,16.46066275128324,0.02524,16.40716,16.42401,16.46066275128324,0.02524,16.38832,16.40489,16.444302901818503,0.02747,16.37175,16.38413,16.428539086721614,0.02999,16.36273,16.37062,16.378181395474904,0.03289,16.34905,16.36344,16.34889439051174,0.0357,16.32977,16.34673,16.377417398434844,0.03848,16.2955,16.31855,16.307807218130822,0.04059
2063.36944937,16.47775,16.4771,16.48698182158272,0.02663,16.47775,16.4771,16.48698182158272,0.02663,16.46166,16.45979,16.465772550455593,0.02905,16.44637,16.43995,16.442462638321476,0.03175,16.43831,16.42867,16.42423154673194,0.03486,16.42396,16.42363,16.414131577758415,0.03781,16.40251,16.40843,16.401246908562886,0.04068,16.36286,16.38012,16.36577703802922,0.0427
2063.38988151,16.58351,16.56418,16.585009540439067,0.02854,16.58351,16.56418,16.585009540439067,0.02854,16.57154,16.54999,16.565645913468057,0.03125,16.55764,16.53115,16.555146453603,0.0342,16.55094,16.52258,16.543201374238528,0.0376,16.53701,16.52098,16.52383142188794,0.0408,16.51552,16.50969,16.50447750802465,0.04389,16.47335,16.48444,16.465142615839824,0.04596
2063.41031376,16.57903,16.55006,16.546678920703894,0.025,16.57903,16.55006,16.546678920703894,0.025,16.56589,16.53417,16.54070610343997,0.02734,16.5488,16.51194,16.506639746213708,0.02983,16.53068,16.49266,16.49332096770789,0.03245,16.50021,16.4761,16.45981401499439,0.03468,16.45936,16.44749,16.456750296708815,0.03664,16.39602,16.40398,16.39860053412615,0.03763
2063.4307458,16.47259,16.46163,16.462374669022523,0.02211,16.47259,16.46163,16.462374669022523,0.02211,16.45755,16.44328,16.443277943299794,0.02414,16.4419,16.42145,16.39541707364954,0.02637,16.4258,16.40469,16.421816407213885,0.02874,16.3984,16.39289,16.393556785464078,0.03079,16.36119,16.37106,16.361083493491545,0.03265,16.30299,16.33707,16.330887511860986,0.03369
2063.45117794,16.40768,16.39754,16.39374204823729,0.02147,16.40768,16.39754,16.39374204823729,0.02147,16.39195,16.37847,16.387494678310407,0.02342,16.37745,16.35774,16.358596710234686,0.02561,16.36271,16.34237,16.340324401617142,0.02795,16.33659,16.33195,16.325364468800554,0.02998,16.2996,16.31052,16.305400904833867,0.0318,16.24111,16.2765,16.29435319691125,0.0328
2063.47161018,16.38775,16.38575,16.393616311200983,0.02024,16.38775,16.38575,16.393616311200983,0.02024,16.37212,16.36656,16.38234161427992,0.02208,16.35796,16.34576,16.325463252329715,0.02415,16.3419,16.32923,16.316043722789367,0.02632,16.31368,16.31734,16.312695459204395,0.02818,16.27389,16.29432,16.278946972083077,0.02981,16.21257,16.25914,16.256262942585767,0.03067
