KBJD,raw_ap_chosen,post_decorr_ap_chosen,final_ap_chosen,err_ap_chosen,raw_ap_0,post_decorr_ap_0,final_ap_0,err_ap_0,raw_ap_1,post_decorr_ap_1,final_ap_1,err_ap_1,raw_ap_2,post_decorr_ap_2,final_ap_2,err_ap_2,raw_ap_3,post_decorr_ap_3,final_ap_3,err_ap_3,raw_ap_4,post_decorr_ap_4,final_ap_4,err_ap_4,raw_ap_5,post_decorr_ap_5,final_ap_5,err_ap_5,raw_ap_6,post_decorr_ap_6,final_ap_6,err_ap_6
2078.18264915,9.92139,9.93088,9.930492324591564,0.00012,9.97171,9.951,9.94848916339067,0.00011,9.97313,9.95279,9.949196415835939,0.00011,9.9634,9.94736,9.944970888444665,0.00011,9.95284,9.94421,9.941995133305522,0.00011,9.93838,9.93924,9.938060423773186,0.00011,9.92852,9.93465,9.93467772405991,0.00012,9.92139,9.93088,9.930492324591564,0.00012
2078.20308101,9.92218,9.93024,9.930472896826116,0.00012,9.97251,9.95052,9.946780339111596,0.00011,9.97419,9.95235,9.949409328743732,0.00011,9.96451,9.94685,9.944332339295928,0.00011,9.95394,9.94366,9.942722638703682,0.00011,9.93937,9.93863,9.939263416077383,0.00011,9.92949,9.93399,9.934538306320968,0.00011,9.92218,9.93024,9.930472896826116,0.00012
2078.22351288,9.9226,9.93045,9.930371738276861,0.00012,9.97106,9.94967,9.94721985578917,0.00011,9.9731,9.9515,9.948458020241556,0.00011,9.96386,9.9465,9.944499416570103,0.00011,9.95359,9.94347,9.941907696222348,0.00011,9.93938,9.93873,9.938752155320076,0.00011,9.92986,9.93424,9.934467383327966,0.00011,9.9226,9.93045,9.930371738276861,0.00012
2078.24394474,9.92226,9.93005,9.930662116582969,0.00012,9.97018,9.94968,9.947523492841254,0.00011,9.97245,9.95145,9.949474045984385,0.00011,9.96317,9.94637,9.945731458717624,0.00011,9.95286,9.94313,9.942860439952057,0.00011,9.93857,9.93818,9.937866479959007,0.00011,9.92932,9.93372,9.93483409433669,0.00011,9.92226,9.93005,9.930662116582969,0.00012
2078.26437661,9.9214,9.92916,9.928360989489967,0.00012,9.96803,9.94837,9.949433214450377,0.00011,9.97028,9.95002,9.94893171918524,0.00011,9.96119,9.94496,9.946142120395997,0.00011,9.95114,9.94182,9.943291761748007,0.00011,9.93718,9.937,9.936904513373689,0.00011,9.92817,9.93259,9.933431779392228,0.00011,9.9214,9.92916,9.928360989489967,0.00012
2078.28480847,9.92312,9.93079,9.929701622451809,0.00012,9.96814,9.9504,9.947403631257988,0.00011,9.97093,9.95235,9.950576354850156,0.00011,9.96232,9.94736,9.946117794641816,0.00011,9.95275,9.94435,9.943266896787797,0.00011,9.93917,9.93945,9.939813615156885,0.00011,9.93028,9.93472,9.932913760405318,0.00012,9.92312,9.93079,9.929701622451809,0.00012
2078.30524034,9.92185,9.93,9.929683986952119,0.00012,9.96578,9.94888,9.945526217796322,0.00011,9.96841,9.95066,9.95113411802432,0.00011,9.95984,9.94567,9.946286454643227,0.00011,9.95033,9.94277,9.941375200020667,0.00011,9.93697,9.93808,9.939892355616992,0.00012,9.92852,9.93359,9.933750071105163,0.00012,9.92185,9.93,9.929683986952119,0.00012
2078.3256723,9.91994,9.92903,9.930275841764267,0.00012,9.96267,9.94693,9.947616299492289,0.00011,9.96511,9.94854,9.949314352388269,0.00011,9.95652,9.94356,9.946366749544051,0.00011,9.94702,9.94086,9.942123459731759,0.00011,9.93395,9.93657,9.93848557051594,0.00011,9.92614,9.93242,9.932560783949398,0.00012,9.91994,9.92903,9.930275841764267,0.00012
2078.34610407,9.91805,9.92577,9.930581459259438,0.00011,9.96592,9.94766,9.94991048221139,0.00011,9.96722,9.94818,9.950238475769607,0.00011,9.95714,9.94184,9.943725500691611,0.00011,9.94592,9.9373,9.939121633909032,0.00011,9.93222,9.93241,9.936873042225704,0.00011,9.92433,9.92879,9.93155958287101,0.00011,9.91805,9.92577,9.930581459259438,0.00011
2078.36653603,9.91713,9.92842,9.927838234923708,0.00012,9.95848,9.94527,9.946186657972905,0.00011,9.96042,9.94661,9.953292298039152,0.00011,9.95164,9.94163,9.943466463708859,0.00011,9.94201,9.9392,9.942395858477292,0.00011,9.92929,9.93541,9.935942124441244,0.00011,9.92239,9.93153,9.932594565129573,0.00012,9.91713,9.92842,9.927838234923708,0.00012
2078.38696789,9.91468,9.93409,9.931512866129019,0.00013,9.97568,9.97187,9.968641403384321,0.00011,9.97312,9.97111,9.969915629688042,0.00011,9.95784,9.96102,9.958333993212493,0.00011,9.94297,9.9541,9.94453498082523,0.00012,9.92829,9.94746,9.94029064158986,0.00012,9.92139,9.9411,9.935017590048878,0.00012,9.91468,9.93409,9.931512866129019,0.00013
2078.40739966,9.9101,9.92843,9.928498356781907,0.00011,9.95215,9.9454,9.947483371711542,0.0001,9.95203,9.94675,9.948501552195694,0.0001,9.94166,9.94186,9.941430720129755,0.0001,9.93078,9.93929,9.939319712059243,0.0001,9.91819,9.93539,9.934620847374308,0.0001,9.9133,9.93155,9.930423678727886,0.00011,9.9101,9.92843,9.928498356781907,0.00011
2078.42783162,9.90726,9.92862,9.929321505368318,0.0001,9.94584,9.94857,9.946193361322127,0.0001,9.94479,9.94989,9.948769420193589,0.0001,9.93471,9.94414,9.943211543037396,0.0001,9.92434,9.94076,9.941970841001329,0.0001,9.91302,9.9359,9.940821232376797,0.0001,9.90938,9.93177,9.930751239470737,0.0001,9.90726,9.92862,9.929321505368318,0.0001
2078.44826348,9.90736,9.9295,9.9297923018141,0.0001,9.94272,9.94803,9.945862596628553,0.0001,9.9418,9.94971,9.947875994319428,0.0001,9.93266,9.94456,9.943433502759946,0.0001,9.92328,9.94179,9.944712640794291,0.0001,9.91314,9.93749,9.935959716818813,0.0001,9.90969,9.93315,9.932847725991147,0.0001,9.90736,9.9295,9.9297923018141,0.0001
2078.46869524,9.90402,9.92834,9.928785667290349,0.0001,9.93094,9.9476,9.95034954179432,0.0001,9.92967,9.94937,9.949051274395508,0.0001,9.92249,9.944,9.943011750473456,0.0001,9.91512,9.94094,9.93923224064678,0.0001,9.90734,9.93596,9.93652352558518,0.0001,9.90513,9.93153,9.932545345555706,0.0001,9.90402,9.92834,9.928785667290349,0.0001
2078.48912721,9.90386,9.92846,9.929535896284776,0.0001,9.92803,9.94687,9.945677669206791,0.0001,9.92656,9.94845,9.952082523872443,0.0001,9.91999,9.9432,9.947231560223647,0.0001,9.91326,9.94027,9.942168473030284,9e-05,9.90642,9.93561,9.938334542343124,0.0001,9.9047,9.93147,9.929805867281056,0.0001,9.90386,9.92846,9.929535896284776,0.0001
2078.50955897,9.9029,9.92845,9.928904426878008,9e-05,9.92293,9.9493,9.949546666721865,0.0001,9.92127,9.95074,9.947075870932718,9e-05,9.91581,9.94488,9.942999132563267,9e-05,9.91029,9.94139,9.938898782792778,9e-05,9.9049,9.93603,9.933830638272267,9e-05,9.90355,9.93157,9.93119757624995,9e-05,9.9029,9.92845,9.928904426878008,9e-05
2078.52999083,9.9018,9.92842,9.928240864645606,9e-05,9.91457,9.95135,9.94922890064424,0.0001,9.91268,9.95233,9.952327474613853,9e-05,9.9091,9.94569,9.944107693301945,9e-05,9.90557,9.94148,9.940272909727994,9e-05,9.90246,9.93552,9.938260389043618,9e-05,9.90187,9.93119,9.932522241483658,9e-05,9.9018,9.92842,9.928240864645606,9e-05
2078.55042279,9.90183,9.92871,9.926722445512727,9e-05,9.90816,9.94846,9.949330062915518,0.0001,9.90663,9.94958,9.948339204816769,9e-05,9.90539,9.94423,9.942295848276146,9e-05,9.90412,9.94125,9.940828994377478,9e-05,9.90323,9.93658,9.933839760304156,9e-05,9.90247,9.93202,9.932566281471763,9e-05,9.90183,9.92871,9.926722445512727,9e-05
2078.57085455,9.89894,9.92718,9.927987789542547,9e-05,9.88777,9.94712,9.947557957804237,9e-05,9.88707,9.94788,9.946422126604936,9e-05,9.8909,9.94196,9.94476837631925,9e-05,9.89473,9.93845,9.940431274381284,9e-05,9.89837,9.9333,9.935466098103971,9e-05,9.89876,9.92955,9.93217368445911,9e-05,9.89894,9.92718,9.927987789542547,9e-05
2078.59128641,9.89957,9.92933,9.929155286209703,0.0001,9.87231,9.94306,9.946573929973624,0.0001,9.87335,9.94463,9.946119125159388,9e-05,9.88256,9.94076,9.940991638539872,9e-05,9.89174,9.93927,9.938430014764869,0.0001,9.89989,9.93589,9.937092962433315,0.0001,9.90006,9.93224,9.93296382408944,0.0001,9.89957,9.92933,9.929155286209703,0.0001
2078.61171837,9.92023,9.92976,9.929478767650298,0.00012,9.95991,9.94424,9.947656428933136,0.00011,9.96243,9.94591,9.94819149644377,0.00011,9.95477,9.94201,9.944923644716718,0.00011,9.94634,9.94064,9.940392042082049,0.00011,9.93428,9.93749,9.937724948331413,0.00011,9.92657,9.93339,9.933148347021785,0.00011,9.92023,9.92976,9.929478767650298,0.00012
2078.63215013,9.92129,9.93062,9.930793990131484,0.00012,9.96397,9.948,9.949994475776114,0.00011,9.96675,9.94992,9.952948518293352,0.00011,9.9583,9.94524,9.946921344708477,0.00011,9.94893,9.9429,9.946027427256057,0.00011,9.9357,9.93858,9.939475209172748,0.00011,9.92762,9.93417,9.934318283486192,0.00012,9.92129,9.93062,9.930793990131484,0.00012
2078.65258199,9.91826,9.92973,9.9300472483387,0.00012,9.96207,9.94856,9.947910376144833,0.00011,9.96433,9.9502,9.948337263247476,0.00011,9.95501,9.94484,9.942959977737122,0.00011,9.94475,9.94201,9.93951022777987,0.00011,9.93097,9.93727,9.93492133106762,0.00011,9.92361,9.93294,9.931570938180567,0.00011,9.91826,9.92973,9.9300472483387,0.00012
2078.67301395,9.91616,9.93021,9.929902105291655,0.00012,9.95899,9.94783,9.94613312519866,0.00011,9.96075,9.94973,9.9494541655022,0.00011,9.95128,9.94484,9.94153009417748,0.00011,9.94094,9.94234,9.940742773982224,0.00011,9.92752,9.93787,9.93627954449748,0.00011,9.92091,9.93358,9.933385713381337,0.00011,9.91616,9.93021,9.929902105291655,0.00012
2078.69344581,9.91148,9.92905,9.92795086746546,0.00011,9.95159,9.94366,9.944871374166716,0.0001,9.95207,9.94532,9.948318320081878,0.0001,9.94243,9.9411,9.945457776144357,0.0001,9.93217,9.93924,9.940381763940021,0.0001,9.91979,9.93569,9.935930891827628,0.0001,9.91482,9.93206,9.93132806553253,0.00011,9.91148,9.92905,9.92795086746546,0.00011
2078.71387757,9.9094,9.93011,9.931888460654575,0.0001,9.9507,9.95046,9.951647631813751,0.0001,9.95043,9.9523,9.951101895073675,0.0001,9.9401,9.94679,9.944260372087511,0.0001,9.92923,9.94352,9.94250106265596,0.0001,9.91683,9.93832,9.937135388279271,0.0001,9.91221,9.93366,9.935037686709094,0.0001,9.9094,9.93011,9.931888460654575,0.0001
2078.73430952,9.90662,9.92962,9.928573527992425,0.0001,9.94304,9.95052,9.94811338246911,0.0001,9.94207,9.95234,9.948126290706393,0.0001,9.9325,9.94657,9.94330468289146,0.0001,9.92258,9.94309,9.939272935603993,0.0001,9.9117,9.93755,9.935528818331997,0.0001,9.90828,9.93287,9.933647475062413,0.0001,9.90662,9.92962,9.928573527992425,0.0001
2078.75474138,9.90564,9.9291,9.930803008695337,0.0001,9.93979,9.9488,9.947607344006983,0.0001,9.93831,9.95025,9.948438917663605,0.0001,9.92913,9.94466,9.942863439194085,0.0001,9.91968,9.94144,9.940712585678648,0.0001,9.90966,9.93639,9.938330905686641,0.0001,9.90694,9.93217,9.931534056807868,0.0001,9.90564,9.9291,9.930803008695337,0.0001
2078.77517324,9.90533,9.92979,9.928561421436308,0.0001,9.93324,9.94983,9.953574525324731,0.0001,9.93197,9.95156,9.950944084327558,0.0001,9.92439,9.94587,9.942395134799936,9e-05,9.91659,9.94253,9.941193912773132,9e-05,9.90838,9.93714,9.934736132762866,9e-05,9.90625,9.9328,9.930808815281255,9e-05,9.90533,9.92979,9.928561421436308,0.0001
2078.7956051,9.90329,9.92881,9.929157921300632,9e-05,9.92321,9.94827,9.948219131779274,0.0001,9.92155,9.94966,9.94916766920241,9e-05,9.91599,9.94405,9.942178493509752,9e-05,9.91035,9.94088,9.942160347100756,9e-05,9.90479,9.93572,9.935701917495933,9e-05,9.90364,9.93159,9.931061646766032,9e-05,9.90329,9.92881,9.929157921300632,9e-05
2078.81603695,9.90276,9.92873,9.927576659334214,9e-05,9.91856,9.94722,9.948887265882792,0.0001,9.91681,9.94854,9.950718193079547,9e-05,9.91242,9.94329,9.942181630412938,9e-05,9.90801,9.9405,9.93949416721703,9e-05,9.90387,9.93573,9.937201505274068,9e-05,9.90313,9.93169,9.930018386411746,9e-05,9.90276,9.92873,9.927576659334214,9e-05
2078.83646891,9.90177,9.92874,9.929157051002445,9e-05,9.90995,9.95018,9.946910533927928,9e-05,9.9082,9.95102,9.950289667935271,9e-05,9.90596,9.94471,9.942931465444774,9e-05,9.90383,9.94099,9.938363383159464,9e-05,9.9021,9.93551,9.935780479866326,9e-05,9.90183,9.93147,9.93312984618508,9e-05,9.90177,9.92874,9.929157051002445,9e-05
2078.85690067,9.9195,9.92747,9.930517959262827,0.00011,9.96347,9.94261,9.947565673710038,0.0001,9.96516,9.94367,9.94940296018403,0.0001,9.95651,9.93943,9.943625721149658,0.0001,9.94711,9.93747,9.940470117745916,0.0001,9.93409,9.93392,9.938053781244227,0.0001,9.92576,9.93037,9.933557443783393,0.00011,9.9195,9.92747,9.930517959262827,0.00011
2078.87733252,9.92181,9.92981,9.928329823615963,0.00012,9.96935,9.94777,9.947462566531689,0.00011,9.97148,9.94936,9.94798583535052,0.00011,9.96216,9.9446,9.941142194094423,0.00011,9.95186,9.94188,9.942559745135714,0.00011,9.93767,9.93733,9.935603737174791,0.00011,9.92857,9.93317,9.932197933900955,0.00011,9.92181,9.92981,9.928329823615963,0.00012
2078.89776448,9.92195,9.92992,9.929556884457284,0.00011,9.97021,9.94932,9.949733312618774,0.00011,9.97248,9.95096,9.950636039713244,0.0001,9.96292,9.94582,9.94396680720787,0.00011,9.95242,9.94277,9.944355105478806,0.00011,9.93786,9.93769,9.937024244119561,0.00011,9.92866,9.93327,9.93260126121829,0.00011,9.92195,9.92992,9.929556884457284,0.00011
2078.91819623,9.92391,9.93181,9.931618003772613,0.00012,9.96909,9.94963,9.94973059008747,0.00011,9.97174,9.95147,9.94856544427612,0.00011,9.96313,9.94697,9.9466797192472,0.00011,9.95353,9.94456,9.944074606160001,0.00011,9.93996,9.94013,9.939885335672658,0.00011,9.93101,9.93562,9.934107244325693,0.00012,9.92391,9.93181,9.931618003772613,0.00012
2078.93862809,9.9202,9.92901,9.930109565179206,0.00012,9.96219,9.94506,9.946800931260993,0.00011,9.96456,9.94651,9.949883331374899,0.00011,9.95606,9.94191,9.943180818761327,0.00011,9.94666,9.93968,9.939277967084903,0.00011,9.93371,9.93571,9.938757005060513,0.00011,9.92608,9.93196,9.933923186602923,0.00011,9.9202,9.92901,9.930109565179206,0.00012
2078.95906004,9.91849,9.92923,9.929133340375047,0.00011,9.96462,9.94991,9.951380742935578,0.0001,9.96664,9.95106,9.950155145420702,0.0001,9.95672,9.94508,9.944697277435768,0.0001,9.94588,9.94178,9.939957329544029,0.0001,9.9316,9.93669,9.935695475877406,0.00011,9.92406,9.93244,9.932147439235255,0.00011,9.91849,9.92923,9.929133340375047,0.00011
2078.9794918,9.91624,9.92904,9.931342348266563,0.00011,9.96085,9.94805,9.948849358969984,0.0001,9.96251,9.94942,9.948759232620194,0.0001,9.95266,9.944,9.946261806596592,0.0001,9.94196,9.94117,9.942524993581806,0.0001,9.92817,9.93651,9.938086405806855,0.0001,9.92124,9.93229,9.931839474346427,0.00011,9.91624,9.92904,9.931342348266563,0.00011
2078.99992365,9.91496,9.93005,9.930405212178337,0.00011,9.9591,9.9484,9.950149063776877,0.0001,9.96027,9.94996,9.949531870540667,0.0001,9.9502,9.94487,9.944499630863788,0.0001,9.93938,9.94229,9.942362364929314,0.0001,9.92582,9.93778,9.936539646959982,0.0001,9.91949,9.93352,9.933072727119754,0.00011,9.91496,9.93005,9.930405212178337,0.00011
2079.0203556,9.91302,9.92876,9.929188563133678,0.00011,9.95755,9.94742,9.949067004204267,0.0001,9.95826,9.94871,9.950557113076389,0.0001,9.94768,9.94327,9.944657641649322,0.0001,9.9364,9.94035,9.940609577794058,0.0001,9.92268,9.93566,9.937640595465004,0.0001,9.91683,9.9317,9.93163801483886,0.0001,9.91302,9.92876,9.929188563133678,0.00011
2079.04078736,9.91208,9.92923,9.930801971386115,0.0001,9.95579,9.94695,9.948947732347666,0.0001,9.95604,9.9482,9.948610887945089,0.0001,9.94545,9.94309,9.942521235145662,0.0001,9.93425,9.94048,9.942654263310533,0.0001,9.92101,9.93623,9.937957479112297,0.0001,9.91565,9.93236,9.932935313971743,0.0001,9.91208,9.92923,9.930801971386115,0.0001
2079.06121921,9.90977,9.92918,9.929033823695146,0.0001,9.95035,9.94529,9.945750897795369,0.0001,9.94998,9.94659,9.94717505990326,0.0001,9.93982,9.94197,9.943335454174713,0.0001,9.92916,9.9398,9.940792816745406,0.0001,9.91701,9.93602,9.93688369758359,0.0001,9.91258,9.93228,9.933465075550028,0.0001,9.90977,9.92918,9.929033823695146,0.0001
2079.08165116,9.90821,9.92906,9.929496915737648,0.0001,9.94836,9.94819,9.948421760496165,0.0001,9.94715,9.94908,9.950110051101552,0.0001,9.93665,9.94347,9.94664227076423,0.0001,9.92586,9.94044,9.941785156216422,0.0001,9.91417,9.93594,9.93616635010232,0.0001,9.91041,9.93209,9.933092356959092,0.0001,9.90821,9.92906,9.929496915737648,0.0001
2079.10208291,9.9061,9.91837,9.925718074610876,0.00011,9.94531,9.92624,9.942152878256561,0.0001,9.94399,9.92568,9.93914836976577,0.0001,9.93502,9.92164,9.937182543417125,0.0001,9.92604,9.92063,9.93228943591162,0.0001,9.91505,9.91924,9.927232877640977,0.0001,9.90884,9.91824,9.926822307567075,0.00011,9.9061,9.91837,9.925718074610876,0.00011
2079.12251477,9.91005,9.92946,9.931236609701056,0.00013,9.95187,9.94675,9.94820688122562,0.00011,9.95199,9.94884,9.948695205478211,0.00011,9.9433,9.94416,9.943652162964622,0.00011,9.93428,9.9414,9.940120715418075,0.00012,9.92254,9.93661,9.934729743230061,0.00012,9.9147,9.93248,9.933822282698408,0.00013,9.91005,9.92946,9.931236609701056,0.00013
2079.14294672,9.9115,9.92955,9.93011170861503,0.00013,9.95855,9.94782,9.94799983929229,0.00011,9.95805,9.94919,9.948433310101262,0.00011,9.94798,9.94399,9.943373323462204,0.00011,9.93807,9.94137,9.941471157924395,0.00012,9.92527,9.93688,9.936220313637662,0.00012,9.91673,9.93278,9.932794910611118,0.00012,9.9115,9.92955,9.93011170861503,0.00013
2079.16337857,9.91296,9.93001,9.929582021977728,0.00013,9.96206,9.9489,9.948578609847312,0.00011,9.96181,9.95039,9.948875375315808,0.00011,9.95141,9.94514,9.945197025781857,0.00011,9.94104,9.94243,9.942242877558565,0.00012,9.92754,9.93777,9.937238620676332,0.00012,9.9185,9.93342,9.933618874887578,0.00012,9.91296,9.93001,9.929582021977728,0.00013
2079.18381042,9.91411,9.9305,9.930255851343288,0.00013,9.96445,9.95051,9.947835696888404,0.00011,9.96438,9.95208,9.950928926353077,0.00011,9.95382,9.94667,9.94614624604133,0.00011,9.94318,9.94374,9.943131594288094,0.00011,9.92926,9.93877,9.937473126308316,0.00012,9.9199,9.93414,9.933382038828423,0.00012,9.91411,9.9305,9.930255851343288,0.00013
2079.20424227,9.91428,9.93022,9.9310402970397,0.00013,9.96405,9.94958,9.949265008393951,0.00011,9.96393,9.95102,9.949372782691054,0.00011,9.95355,9.9458,9.946788987699417,0.00011,9.94307,9.94306,9.942411213517955,0.00011,9.92933,9.93836,9.93754227412991,0.00012,9.92008,9.93386,9.932070791903389,0.00012,9.91428,9.93022,9.9310402970397,0.00013
2079.22467412,9.91629,9.93086,9.93175929199318,0.00012,9.96606,9.94993,9.948683107662045,0.00011,9.96636,9.95153,9.952215679187756,0.00011,9.95622,9.94652,9.945598755392327,0.00011,9.94578,9.94392,9.94311190740185,0.00011,9.9319,9.9393,9.938810980255697,0.00011,9.92246,9.93473,9.93533082588118,0.00012,9.91629,9.93086,9.93175929199318,0.00012
2079.24510597,9.9174,9.92999,9.930717942737644,0.00012,9.9673,9.94858,9.948651124079316,0.00011,9.96791,9.95002,9.950489533714368,0.00011,9.95784,9.94494,9.945522349863536,0.00011,9.94728,9.94239,9.94236259483585,0.00011,9.93317,9.93785,9.939674392207216,0.00011,9.92366,9.9335,9.934364464734626,0.00012,9.9174,9.92999,9.930717942737644,0.00012
2079.26553782,9.91736,9.93024,9.929057228340232,0.00012,9.96661,9.94826,9.946518328100401,0.00011,9.96718,9.94973,9.950154909046798,0.00011,9.95728,9.94485,9.944576914488147,0.00011,9.9469,9.94246,9.940250839956134,0.00011,9.93302,9.93811,9.936900408384178,0.00011,9.92361,9.93381,9.93399354792616,0.00012,9.91736,9.93024,9.929057228340232,0.00012
2079.28596957,9.91915,9.92983,9.92974085153868,0.00012,9.96869,9.94748,9.947498944068272,0.00011,9.96965,9.94883,9.948616462156268,0.00011,9.9598,9.94385,9.944912129164472,0.00011,9.94931,9.94153,9.94192855372344,0.00011,9.93517,9.93726,9.93625635630695,0.00011,9.92564,9.93315,9.9333539297438,0.00012,9.91915,9.92983,9.92974085153868,0.00012
2079.30640152,9.92207,9.93102,9.931293760816294,0.00012,9.97298,9.95026,9.949771876690626,0.00011,9.97457,9.95197,9.949383250659988,0.00011,9.96469,9.9468,9.946100371984961,0.00011,9.95395,9.9442,9.945601731402544,0.00011,9.93919,9.93936,9.939879812131583,0.00011,9.92921,9.93477,9.935610404491705,0.00011,9.92207,9.93102,9.931293760816294,0.00012
2079.32683337,9.91929,9.93006,9.930948917776545,0.00012,9.96776,9.94665,9.950048485707123,0.00011,9.9696,9.9489,9.950952542923101,0.00011,9.96033,9.94451,9.942668247926632,0.00011,9.94924,9.94161,9.944758027861987,0.00011,9.9349,9.93713,9.936337660308546,0.00011,9.92562,9.93326,9.936205775459023,0.00011,9.91929,9.93006,9.930948917776545,0.00012
2079.34726512,9.92147,9.92992,9.930798579505199,0.00012,9.9714,9.94822,9.948608220469533,0.00011,9.97295,9.94981,9.951270130831617,0.00011,9.96319,9.94473,9.945688587941609,0.00011,9.95258,9.94226,9.94449493418326,0.00011,9.93808,9.9377,9.939076653928563,0.00011,9.92836,9.93336,9.934965783991116,0.00011,9.92147,9.92992,9.930798579505199,0.00012
2079.36769707,9.92138,9.92914,9.929450055056451,0.00012,9.96922,9.9455,9.947023267673623,0.00011,9.97084,9.94702,9.95035023969812,0.00011,9.9615,9.94231,9.943891078905429,0.00011,9.95133,9.94026,9.942817610840352,0.00011,9.93741,9.93629,9.937449963068673,0.00011,9.92807,9.9323,9.932761005067034,0.00011,9.92138,9.92914,9.929450055056451,0.00012
2079.38812892,9.9216,9.92924,9.929620022202663,0.00012,9.96859,9.94557,9.945966137373542,0.00011,9.9705,9.94704,9.949649057498108,0.00011,9.96123,9.94246,9.94294041154496,0.00011,9.95101,9.94021,9.940801558399354,0.00011,9.93702,9.9361,9.936288338061821,0.00011,9.92804,9.93226,9.931275767482978,0.00011,9.9216,9.92924,9.929620022202663,0.00012
2079.40856066,9.92176,9.92932,9.930477075084497,0.00011,9.96923,9.94656,9.947197126032902,0.0001,9.97127,9.94798,9.951159264123765,0.0001,9.96184,9.94327,9.94482498480202,0.00011,9.95146,9.94078,9.941958142197059,0.00011,9.93721,9.93637,9.935970795242707,0.00011,9.92822,9.93242,9.93364923395021,0.00011,9.92176,9.92932,9.930477075084497,0.00011
