KBJD,raw_ap_chosen,post_decorr_ap_chosen,final_ap_chosen,err_ap_chosen,raw_ap_0,post_decorr_ap_0,final_ap_0,err_ap_0,raw_ap_1,post_decorr_ap_1,final_ap_1,err_ap_1,raw_ap_2,post_decorr_ap_2,final_ap_2,err_ap_2,raw_ap_3,post_decorr_ap_3,final_ap_3,err_ap_3,raw_ap_4,post_decorr_ap_4,final_ap_4,err_ap_4,raw_ap_5,post_decorr_ap_5,final_ap_5,err_ap_5,raw_ap_6,post_decorr_ap_6,final_ap_6,err_ap_6
2131.75453411,13.24782,13.23972,13.258567562687764,0.00143,13.2427,13.23392,13.177812134116454,0.00109,13.24411,13.23619,13.262652740516488,0.00119,13.24516,13.23765,13.201902337293447,0.0013,13.24782,13.23972,13.258567562687764,0.00143,13.24569,13.23856,13.21775814738604,0.00155,13.24574,13.23857,13.199924864091757,0.00169,13.24737,13.23981,13.245622548817643,0.00184
2131.77496586,13.19099,13.18926,13.162006967978137,0.00155,13.19285,13.19149,13.181005551605033,0.00118,13.18934,13.18965,13.203150478892884,0.00128,13.18916,13.18908,13.1632505147615,0.00141,13.19099,13.18926,13.162006967978137,0.00155,13.18766,13.18641,13.1579812128704,0.00169,13.18706,13.18554,13.205884235909872,0.00184,13.18839,13.18641,13.232615094254085,0.002
2131.79539751,13.07956,13.08849,13.094311978485834,0.00134,13.08611,13.09865,13.14740092524922,0.00103,13.07901,13.09244,13.123526500279596,0.00112,13.07837,13.09011,13.166828790600206,0.00122,13.07956,13.08849,13.094311978485834,0.00134,13.07609,13.08446,13.10586387122917,0.00146,13.07408,13.08202,13.090364827721562,0.00159,13.07376,13.08159,13.11319108748344,0.00172
2131.81582937,13.01351,12.98485,13.082330764478183,0.00105,13.04267,13.01144,13.101655460920203,0.00084,13.02845,12.99758,13.023355437344554,0.00089,13.01983,12.99057,13.05319564613274,0.00097,13.01351,12.98485,13.082330764478183,0.00105,13.00491,12.9782,13.014321847320108,0.00113,12.99912,12.97394,13.007545336280433,0.00122,12.99641,12.9727,13.003486966599837,0.00132
2131.83626112,12.97828,12.91765,12.979813329848914,0.00102,13.00885,12.95236,12.939488238565241,0.00082,12.99355,12.93441,12.920713132151754,0.00087,12.98488,12.9254,12.931457028642072,0.00094,12.97828,12.91765,12.979813329848914,0.00102,12.96935,12.909,12.94715501047807,0.0011,12.96357,12.904,12.915179913355159,0.00119,12.96074,12.90258,12.915274016143997,0.00128
2131.85669297,12.95645,12.93225,12.967329440441718,0.00097,12.98731,12.96536,12.931175921209388,0.00078,12.97131,12.94824,12.965105636175648,0.00083,12.96278,12.93958,12.914258722558209,0.0009,12.95645,12.93225,12.967329440441718,0.00097,12.94788,12.92392,12.974648547839271,0.00104,12.94211,12.91928,12.933421275156537,0.00113,12.93907,12.91812,12.906151429030405,0.00121
2131.87712463,12.94624,12.90011,12.832065379992097,0.00096,12.97971,12.93695,12.92326872560113,0.00078,12.96281,12.91802,12.889336496863125,0.00083,12.95346,12.90842,12.934181866474084,0.00089,12.94624,12.90011,12.832065379992097,0.00096,12.93694,12.89107,12.915669704652077,0.00103,12.93094,12.886,12.843704833929669,0.00112,12.92802,12.88467,12.89807985359432,0.0012
2131.89755638,12.9523,12.92297,12.943128532301007,0.00097,12.98394,12.9571,12.928573165856639,0.00079,12.96742,12.93926,12.931026853931598,0.00084,12.95865,12.93033,12.935134961226032,0.0009,12.9523,12.92297,12.943128532301007,0.00097,12.94371,12.91463,12.966217595158096,0.00105,12.93792,12.90993,12.92779549849733,0.00114,12.9349,12.90872,12.944689017744496,0.00122
2131.91798814,12.98944,12.94815,12.967491681698679,0.00099,13.01806,12.97987,12.946232746871416,0.0008,13.00352,12.96351,12.932979577404058,0.00085,12.99541,12.95518,12.92440726261313,0.00092,12.98944,12.94815,12.967491681698679,0.00099,12.98123,12.9402,12.938677774043798,0.00107,12.97591,12.93585,12.910976475521954,0.00116,12.97333,12.93493,12.91923041161051,0.00125
2131.93841989,13.04524,13.00641,12.976901275850327,0.00105,13.06648,13.03062,12.982950933078321,0.00084,13.05565,13.01808,12.987369701109218,0.00089,13.0495,13.01172,12.993833545196974,0.00096,13.04524,13.00641,12.976901275850327,0.00105,13.03837,12.9998,13.02094677600815,0.00113,13.03378,12.99621,13.020461701005974,0.00122,13.03141,12.99553,12.982814392245286,0.00132
2131.95885165,13.1077,13.07122,13.028188999252318,0.00112,13.12066,13.08702,13.036344882799884,0.00088,13.11387,13.07862,13.0122356361518,0.00095,13.1099,13.07446,13.03173686771323,0.00103,13.1077,13.07122,13.028188999252318,0.00112,13.10239,13.06617,13.036628182235079,0.00121,13.09864,13.06344,13.028399295559549,0.00131,13.09654,13.06306,13.026262195408298,0.00141
2131.9792834,13.16327,13.14205,13.145853845855104,0.00116,13.1679,13.14873,13.088868096752616,0.00091,13.16493,13.14479,13.107297116809207,0.00098,13.16323,13.14298,13.121637703366453,0.00106,13.16327,13.14205,13.145853845855104,0.00116,13.15987,13.1389,13.145107323688912,0.00126,13.15715,13.13735,13.147121553902354,0.00137,13.15532,13.13743,13.180552955808944,0.00148
2131.99971516,13.20543,13.17059,13.164714879672308,0.00119,13.20448,13.17239,13.087423861923392,0.00093,13.20454,13.17091,13.121729531506011,0.001,13.20425,13.17044,13.132539587437861,0.00109,13.20543,13.17059,13.164714879672308,0.00119,13.20298,13.16841,13.146040871352062,0.00129,13.20108,13.16755,13.120342417291088,0.0014,13.19984,13.16805,13.147262230197123,0.00151
2132.02014691,13.23762,13.17488,13.181709541156206,0.00126,13.23352,13.17497,13.133104615013385,0.00098,13.23534,13.17408,13.157976086120215,0.00106,13.23574,13.17415,13.137179485073242,0.00115,13.23762,13.17488,13.181709541156206,0.00126,13.23558,13.17313,13.160018919988053,0.00137,13.23412,13.17245,13.18217078378019,0.00149,13.2333,13.17302,13.190549426511538,0.00161
2132.04057867,13.25695,13.20993,13.186366716100617,0.00128,13.24843,13.20478,13.18288376901067,0.00098,13.25221,13.20652,13.143672898369209,0.00107,13.25392,13.20798,13.1701009249656,0.00117,13.25695,13.20993,13.186366716100617,0.00128,13.25579,13.20905,13.217014082787465,0.00139,13.25473,13.20892,13.232701840713023,0.00151,13.25402,13.2098,13.205325939361233,0.00164
2132.06101043,13.26265,13.19807,13.173128338394406,0.0013,13.25503,13.19444,13.21633905899876,0.001,13.25861,13.19533,13.19962389901962,0.00108,13.25993,13.19641,13.157985709091353,0.00118,13.26265,13.19807,13.173128338394406,0.0013,13.26123,13.19705,13.171529510480433,0.00141,13.26021,13.19681,13.216492216131066,0.00153,13.25963,13.19758,13.201771423466164,0.00166
2132.08144228,13.24192,13.17686,13.201754896592332,0.00127,13.23826,13.1775,13.200887296419536,0.00098,13.23992,13.17636,13.195413773274836,0.00106,13.24012,13.17622,13.163268544715441,0.00116,13.24192,13.17686,13.201754896592332,0.00127,13.24004,13.17529,13.211809323537157,0.00137,13.23882,13.17482,13.225091719023716,0.0015,13.23811,13.17547,13.184934050666973,0.00162
2132.10187394,13.17062,13.11576,13.138968385198572,0.00121,13.17804,13.12538,13.144616831018018,0.00094,13.17435,13.11983,13.101929874681987,0.00102,13.17156,13.11731,13.085431538041538,0.00111,13.17062,13.11576,13.138968385198572,0.00121,13.16631,13.11227,13.120632137549029,0.00131,13.16355,13.1105,13.142124364057976,0.00142,13.16223,13.11057,13.157858059035805,0.00154
2132.1223057,13.05832,13.02096,13.053863371958625,0.00112,13.08172,13.04334,13.043350150056842,0.00089,13.07014,13.0314,13.046565980687156,0.00096,13.06311,13.02554,12.997443451753668,0.00103,13.05832,13.02096,13.053863371958625,0.00112,13.05076,13.01498,13.036501015200036,0.00121,13.04607,13.01165,13.040887138654437,0.00132,13.04399,13.01103,13.01750763674436,0.00142
2132.14273755,13.00759,12.98644,13.007475228327678,0.00108,13.03771,13.01259,13.043147936154352,0.00087,13.02277,12.99866,13.046876600185477,0.00093,13.01397,12.99187,13.004048308310159,0.001,13.00759,12.98644,13.007475228327678,0.00108,12.99867,12.9798,12.98392332996584,0.00117,12.99323,12.97606,12.993112462281971,0.00127,12.99093,12.97528,12.995585612776411,0.00137
2132.16316921,12.96914,12.96239,12.972748518446426,0.00107,13.00319,12.9894,12.985373874201917,0.00086,12.98646,12.97508,12.997157458990618,0.00091,12.9767,12.96821,12.974544603011235,0.00099,12.96914,12.96239,12.972748518446426,0.00107,12.95926,12.95537,12.965699210060528,0.00115,12.95352,12.95134,12.997298449556219,0.00125,12.95136,12.95038,12.967707098074536,0.00135
2132.18360097,12.9317,12.90857,12.887400326589889,0.00104,12.96728,12.94002,12.960552774273792,0.00084,12.94948,12.92339,12.938184088809418,0.00089,12.93958,12.91548,12.94829958373272,0.00096,12.9317,12.90857,12.887400326589889,0.00104,12.92156,12.9009,12.951448661382775,0.00112,12.9156,12.89606,12.90092003962839,0.00122,12.91332,12.89429,12.930279600369278,0.00131
2132.20403283,12.93037,12.94918,12.943646068733507,0.00106,12.96768,12.9788,13.04461546741254,0.00085,12.94833,12.96272,12.993827815987881,0.00091,12.93793,12.95504,13.042824612146703,0.00098,12.93037,12.94918,12.943646068733507,0.00106,12.92095,12.94255,12.980141757914451,0.00115,12.9153,12.93823,12.957084336356413,0.00124,12.91335,12.93679,12.949132321164269,0.00134
2132.22446459,12.96447,13.00313,13.048189996146949,0.0011,12.99627,13.02526,13.048804333350146,0.00088,12.9794,13.01274,13.057219828944547,0.00093,12.97056,13.00709,12.965667796891344,0.00101,12.96447,13.00313,13.048189996146949,0.0011,12.9563,12.99796,12.97939325959475,0.00119,12.95126,12.99442,13.013652622467431,0.00128,12.94942,12.99316,12.970047040437858,0.00139
2132.24489634,13.01113,13.04584,13.121194981683638,0.00113,13.03609,13.06327,13.087334845907797,0.00089,13.02233,13.05326,13.124940377743027,0.00096,13.01551,13.04886,13.117242600095661,0.00104,13.01113,13.04584,13.121194981683638,0.00113,13.00414,13.0412,13.091998307757045,0.00122,13.00017,13.03824,13.06257113882393,0.00132,12.99916,13.03748,13.087058479367915,0.00143
2132.2653281,13.06626,13.08691,13.089312866603278,0.00119,13.08413,13.09948,13.107364723213818,0.00093,13.0739,13.09207,13.126463690327407,0.001,13.06899,13.08892,13.107086222480396,0.00109,13.06626,13.08691,13.089312866603278,0.00119,13.06041,13.08296,13.101122168731516,0.00129,13.0573,13.08052,13.095196168985296,0.0014,13.05681,13.08008,13.11929035596535,0.00151
2132.28575986,13.12269,13.11046,13.061293088847654,0.00125,13.13045,13.11819,13.007304924613118,0.00097,13.12536,13.1137,13.100199068172847,0.00105,13.12332,13.11187,13.099713066467181,0.00114,13.12269,13.11046,13.061293088847654,0.00125,13.11827,13.10689,13.066497643041311,0.00136,13.11634,13.10485,13.031634247749462,0.00148,13.11657,13.10464,13.10882623502544,0.0016
2132.30619162,13.18068,13.13348,13.105975729380415,0.00121,13.18457,13.13827,13.127362967831326,0.00094,13.18232,13.13477,13.142524638213475,0.00102,13.18059,13.13367,13.129081250566083,0.0011,13.18068,13.13348,13.105975729380415,0.00121,13.17728,13.13121,13.089109709782619,0.00131,13.17467,13.12976,13.127729509456612,0.00142,13.17337,13.12989,13.168212055805345,0.00154
2132.32662338,13.21852,13.18685,13.203388785614564,0.00123,13.21462,13.18554,13.162148982699788,0.00095,13.21592,13.18542,13.193171628672202,0.00103,13.21651,13.18585,13.191072599596156,0.00112,13.21852,13.18685,13.203388785614564,0.00123,13.2167,13.18531,13.225392275788227,0.00133,13.21509,13.1848,13.194320058279875,0.00145,13.21394,13.18544,13.194433570257873,0.00157
2132.34705514,13.24755,13.19468,13.19143220077502,0.00131,13.24233,13.19144,13.202527529828458,0.00101,13.24471,13.19207,13.197114453300822,0.00109,13.24538,13.19306,13.214345119411485,0.00119,13.24755,13.19468,13.19143220077502,0.00131,13.24569,13.1937,13.203148855452842,0.00142,13.24436,13.19341,13.185844066010212,0.00154,13.24361,13.19408,13.201306167046555,0.00167
2132.367487,13.26432,13.25078,13.263812862384926,0.00135,13.26015,13.24126,13.23470052396509,0.00104,13.26242,13.24518,13.284508481429743,0.00113,13.26253,13.24769,13.245891572963883,0.00123,13.26432,13.25078,13.263812862384926,0.00135,13.2619,13.25092,13.247362101460338,0.00146,13.26069,13.25149,13.261957675766716,0.00159,13.26046,13.25271,13.280427614547474,0.00173
2132.38791866,13.26121,13.23639,13.226483395652512,0.00144,13.2581,13.22962,13.176436208263075,0.0011,13.25986,13.23236,13.228783176829035,0.0012,13.25978,13.23411,13.25587976741892,0.00131,13.26121,13.23639,13.226483395652512,0.00144,13.25805,13.23563,13.258223330908798,0.00156,13.25721,13.23587,13.21385341428107,0.0017,13.25797,13.2371,13.236542269002358,0.00185
2132.40835052,13.22298,13.19634,13.171250324998605,0.00141,13.22472,13.19505,12.907945540630182,0.00108,13.22432,13.19539,13.153943572239532,0.00118,13.22309,13.19578,13.159631536727225,0.00129,13.22298,13.19634,13.171250324998605,0.00141,13.21813,13.19378,13.18988903480062,0.00153,13.21664,13.19326,13.134102846700099,0.00167,13.21744,13.19442,13.201059719294282,0.00181
2132.42878228,13.1311,13.1597,13.109469395324187,0.00128,13.14181,13.16183,13.158250380048695,0.001,13.1359,13.15968,13.16826467579727,0.00108,13.13262,13.15933,13.170629930910302,0.00118,13.1311,13.1597,13.109469395324187,0.00128,13.12583,13.15732,13.129483276217497,0.00139,13.1233,13.15622,13.09949064523582,0.00151,13.12293,13.15642,13.086382059020016,0.00164
2132.44921394,13.03173,13.04432,12.978970991024173,0.00112,13.05437,13.06,13.062826790216233,0.00089,13.04248,13.05098,13.024761476727377,0.00095,13.03625,13.0473,13.032247325574046,0.00103,13.03173,13.04432,12.978970991024173,0.00112,13.02402,13.03932,13.000259639406595,0.00121,13.02004,13.03664,13.064152539728571,0.00131,13.0192,13.03631,12.987525096883683,0.00142
2132.46964581,12.98377,13.00327,12.9854692653355,0.0011,13.00991,13.02445,13.029862733119604,0.00088,12.99536,13.01257,13.017161353070161,0.00094,12.98842,13.00729,13.034627819635691,0.00102,12.98377,13.00327,12.9854692653355,0.0011,12.9766,12.99793,12.967719896952664,0.00119,12.97252,12.9945,12.981635789835687,0.0013,12.97157,12.9936,12.95852409715141,0.0014
2132.49007757,12.94671,12.93331,12.880778166323278,0.00108,12.97209,12.95969,13.022102803965264,0.00086,12.95734,12.94552,12.962121819284334,0.00092,12.95105,12.93898,12.96056828081595,0.001,12.94671,12.93331,12.880778166323278,0.00108,12.93985,12.92701,12.899110844272267,0.00117,12.93578,12.92268,12.93552862419898,0.00127,12.93459,12.92099,12.897032147337729,0.00138
2132.51050923,12.94268,12.9393,12.952770354349541,0.00122,12.9688,12.96586,12.974094341886438,0.00096,12.95273,12.95122,12.98211350303233,0.00103,12.9465,12.94466,13.00002222590335,0.00112,12.94268,12.9393,12.952770354349541,0.00122,12.93572,12.93287,12.957583688107842,0.00133,12.93164,12.92858,12.929794531716,0.00144,12.93054,12.92705,12.956032626853574,0.00156
2132.53094109,12.94427,12.95343,12.943928016296931,0.00117,12.96361,12.9747,12.966808360531086,0.00092,12.95017,12.9628,12.964646626520627,0.00098,12.94624,12.95774,12.957735396857231,0.00107,12.94427,12.95343,12.943928016296931,0.00117,12.93886,12.94794,12.929550045083607,0.00127,12.93525,12.94406,12.904739432379984,0.00138,12.93381,12.94244,12.876116389751433,0.00149
2132.55137285,12.97378,12.97243,12.955172007824766,0.00091,13.00145,13.0016,13.027843365086975,0.00074,12.98692,12.98674,13.025586651740552,0.00079,12.97925,12.97892,13.032674885131131,0.00084,12.97378,12.97243,12.955172007824766,0.00091,12.96633,12.96511,12.935839810566005,0.00098,12.96053,12.96068,13.007628584868193,0.00106,12.95716,12.95953,13.00176915968007,0.00114
2132.57180452,13.01493,13.0069,12.94627112134191,0.00095,13.03339,13.03046,13.019050518152092,0.00077,13.02274,13.01821,12.988511723889372,0.00082,13.01793,13.01203,13.02445375987403,0.00088,13.01493,13.0069,12.94627112134191,0.00095,13.00931,13.00047,12.994359663782292,0.00103,13.00487,12.99704,13.001506012755438,0.00111,13.00205,12.99652,12.959066593625437,0.0012
2132.59223638,13.07886,13.04856,13.023170862576194,0.00109,13.09449,13.0668,13.020415921393724,0.00087,13.08627,13.05716,13.054498601340551,0.00093,13.08171,13.05243,13.06168658371438,0.00101,13.07886,13.04856,13.023170862576194,0.00109,13.07299,13.04297,13.037033810823079,0.00118,13.06893,13.04004,13.053354409046602,0.00128,13.06675,13.0397,13.053857502680932,0.00138
2132.61266814,13.14602,13.10308,13.077198414590757,0.00121,13.15696,13.11444,13.114877733366905,0.00095,13.15158,13.10804,13.08684945412355,0.00102,13.14786,13.10507,13.111966027301968,0.00111,13.14602,13.10308,13.077198414590757,0.00121,13.14079,13.0991,13.121000970653816,0.00131,13.13749,13.09707,13.07408611050421,0.00142,13.136,13.09706,13.117118788535901,0.00154
2132.63309991,13.19551,13.18867,13.165202436638854,0.00128,13.19946,13.18609,13.18813606815523,0.00099,13.19778,13.1866,13.146391608642869,0.00107,13.19591,13.18745,13.142070163225235,0.00117,13.19551,13.18867,13.165202436638854,0.00128,13.19118,13.18711,13.152565193668956,0.00138,13.18885,13.18656,13.167949852531178,0.0015,13.18807,13.1871,13.181784097699234,0.00163
2132.65353167,13.22839,13.21381,13.187543520554446,0.00133,13.22688,13.207,13.194133635480258,0.00103,13.22798,13.20978,13.216428283375555,0.00112,13.22762,13.21175,13.170354255534377,0.00122,13.22839,13.21381,13.187543520554446,0.00133,13.22481,13.21287,13.172549933590682,0.00145,13.22333,13.21274,13.206220628626113,0.00158,13.22336,13.2135,13.196261800548603,0.00171
2132.67396334,13.25288,13.27502,13.258886199167394,0.00147,13.24966,13.26404,13.291873231562981,0.00112,13.25107,13.26877,13.287616309918603,0.00122,13.25119,13.27162,13.268228415613727,0.00134,13.25288,13.27502,13.258886199167394,0.00147,13.24985,13.2748,13.297879599826533,0.0016,13.2491,13.27544,13.250849013574339,0.00174,13.24993,13.27685,13.282618737775094,0.00189
2132.6943952,13.26217,13.3124,13.315457187146846,0.00142,13.25398,13.29461,13.22400395383814,0.00108,13.25744,13.3027,13.259472524937935,0.00118,13.25917,13.30744,13.32405983989111,0.00129,13.26217,13.3124,13.315457187146846,0.00142,13.26036,13.31336,13.251151960537275,0.00154,13.26036,13.31473,13.278473132190785,0.00168,13.26148,13.31636,13.21145301022634,0.00183
2132.71482696,13.24923,13.24791,13.21235168344683,0.00142,13.24028,13.23756,13.200658979568226,0.00108,13.24354,13.242,13.196995375696366,0.00118,13.24583,13.24489,13.163347099169417,0.0013,13.24923,13.24791,13.21235168344683,0.00142,13.24748,13.24729,13.198203892809834,0.00155,13.24764,13.24761,13.210863735994339,0.00169,13.24897,13.24869,13.217485027495279,0.00183
2132.73525873,13.19558,13.18265,13.176593047420562,0.00138,13.19486,13.18303,13.117928619296919,0.00106,13.1937,13.18236,13.176637720815329,0.00115,13.19389,13.18228,13.169585629798213,0.00126,13.19558,13.18265,13.176593047420562,0.00138,13.19262,13.18025,13.18291969397896,0.00151,13.19201,13.1794,13.153642679349824,0.00164,13.19326,13.18018,13.184703674150493,0.00178
2132.75569049,13.08858,13.09493,13.070438458710901,0.00137,13.09835,13.10472,13.087046673423414,0.00106,13.09026,13.09877,13.087493645525905,0.00115,13.08838,13.09647,13.14384961531726,0.00125,13.08858,13.09493,13.070438458710901,0.00137,13.08432,13.09116,13.033920715446182,0.00149,13.08228,13.08898,13.043863012142248,0.00163,13.08234,13.08871,13.092034797683274,0.00176
2132.77612226,13.00801,13.02025,12.965219592390186,0.00128,13.01995,13.03584,13.05224580310169,0.00099,13.01002,13.02681,13.021391341613093,0.00107,13.00812,13.02318,13.008710469556018,0.00117,13.00801,13.02025,12.965219592390186,0.00128,13.00374,13.01542,13.0153703533264,0.00139,13.00088,13.01223,13.01202373577489,0.00152,12.99991,13.01125,13.029759002440413,0.00164
2132.81698579,12.94707,13.00491,13.025024600981485,0.00111,12.98136,13.02799,13.038853536102588,0.00088,12.96349,13.01532,13.037525548785421,0.00094,12.95393,13.00929,13.015190554475414,0.00102,12.94707,13.00491,13.025024600981485,0.00111,12.93826,12.99928,12.977644067396664,0.0012,12.93281,12.99553,12.983786718857186,0.0013,12.93095,12.9944,12.982523083940416,0.0014
2132.83741756,12.92593,12.98985,13.014528003284338,0.00107,12.96258,13.01471,13.037348668011244,0.00086,12.9433,13.00094,13.04177748998745,0.00091,12.93317,12.99448,12.99799999765278,0.00099,12.92593,12.98985,13.014528003284338,0.00107,12.91689,12.98405,12.975621070285191,0.00116,12.91131,12.98022,13.024498917566783,0.00125,12.90944,12.97911,13.015088824991317,0.00135
2132.85784942,12.93982,12.96522,13.007366692014353,0.00109,12.97281,12.99271,13.001602197108369,0.00087,12.95514,12.97794,13.00770041882242,0.00093,12.94622,12.97082,12.96403701988804,0.001,12.93982,12.96522,13.007366692014353,0.00109,12.93139,12.95875,12.979504918800272,0.00117,12.92645,12.95461,12.999354793833806,0.00127,12.92519,12.9535,12.988899070680539,0.00138
2132.87828119,12.98853,13.01963,13.049955456767156,0.00113,13.01589,13.0406,13.083493623752027,0.0009,13.00094,13.02893,13.069997664766428,0.00096,12.99351,13.02356,13.021491768168023,0.00104,12.98853,13.01963,13.049955456767156,0.00113,12.98109,13.01433,13.037060202975388,0.00122,12.97679,13.01096,13.064965268243624,0.00133,12.97579,13.0102,13.05299007993485,0.00144
2132.89871286,13.04515,13.02702,13.064379379965546,0.0012,13.06231,13.04567,13.075666576358058,0.00094,13.05189,13.03522,13.089390090010044,0.00101,13.04747,13.03054,13.071964750213448,0.0011,13.04515,13.02702,13.064379379965546,0.0012,13.03962,13.02205,13.049132408614023,0.0013,13.03662,13.01881,13.056781360435242,0.00141,13.03611,13.01781,13.045616922690197,0.00153
2132.91914473,13.10196,13.08611,13.131383629607516,0.00125,13.11239,13.09792,13.123293239033849,0.00097,13.10537,13.09105,13.104905947252417,0.00105,13.10271,13.08812,13.113520996012726,0.00114,13.10196,13.08611,13.131383629607516,0.00125,13.09754,13.08224,13.140671974033507,0.00135,13.09546,13.07993,13.136543589537151,0.00147,13.09544,13.07944,13.151698643640133,0.00159
2132.93957649,13.15417,13.14665,13.22750998577311,0.00135,13.162,13.15541,13.125628086383278,0.00104,13.15602,13.15028,13.20503297318367,0.00113,13.15399,13.14791,13.196566176742735,0.00123,13.15417,13.14665,13.22750998577311,0.00135,13.14977,13.14278,13.206949185258425,0.00146,13.14821,13.14103,13.221881875518687,0.0016,13.14896,13.14137,13.21182099092231,0.00173
2132.96000826,13.19646,13.20033,13.214080857510956,0.00148,13.1971,13.20128,13.247623873087612,0.00113,13.19419,13.20019,13.229943031405476,0.00123,13.19433,13.1999,13.251449535412476,0.00135,13.19646,13.20033,13.214080857510956,0.00148,13.19319,13.19756,13.26586490209998,0.00161,13.19237,13.1966,13.299155143798375,0.00176,13.19347,13.19737,13.260051658101581,0.00191
2132.98044003,13.22949,13.23555,13.223502849057812,0.00153,13.22638,13.23264,13.204700405501681,0.00116,13.22513,13.23339,13.257007325198677,0.00127,13.22632,13.23412,13.249576754163778,0.00139,13.22949,13.23555,13.223502849057812,0.00153,13.22702,13.23357,13.214060721094947,0.00167,13.2269,13.23332,13.23645859577902,0.00182,13.22831,13.23442,13.22751131818696,0.00197
2133.0008718,13.25112,13.26181,13.253914234560257,0.00157,13.24334,13.25599,13.237878377907862,0.00119,13.24393,13.25809,13.287330421729893,0.0013,13.24658,13.2596,13.229289405191933,0.00143,13.25112,13.26181,13.253914234560257,0.00157,13.24947,13.26011,13.195694094374854,0.00172,13.24965,13.26008,13.256919061969814,0.00188,13.25113,13.26142,13.244600736599942,0.00204
2133.02130367,13.25734,13.27011,13.261480711044078,0.00153,13.24812,13.26458,13.22461152213614,0.00116,13.24915,13.26647,13.237831668227654,0.00127,13.25228,13.26786,13.230413129822027,0.00139,13.25734,13.27011,13.261480711044078,0.00153,13.25616,13.26838,13.266581908016327,0.00167,13.25638,13.2683,13.261963223859963,0.00183,13.25763,13.26957,13.230593683692188,0.00198
2133.04173534,13.24347,13.24205,13.240537788051519,0.00131,13.2381,13.22945,13.243213091563408,0.00101,13.24045,13.23429,13.228653364524021,0.00109,13.24121,13.23797,13.140361120989503,0.00119,13.24347,13.24205,13.240537788051519,0.00131,13.24139,13.24288,13.245411918668353,0.00142,13.24013,13.24343,13.258949488666106,0.00155,13.24012,13.24467,13.196790782864763,0.00167
2133.0621671,13.17837,13.12636,13.163205996951586,0.0013,13.18319,13.13376,13.1370244786872,0.00101,13.18078,13.12932,13.151816868185188,0.00109,13.17879,13.12746,13.120802418047683,0.00119,13.17837,13.12636,13.163205996951586,0.0013,13.17417,13.12293,13.119960206255284,0.00141,13.17123,13.12108,13.175895454985826,0.00153,13.16968,13.12102,13.09851147868554,0.00166
2133.08259897,13.06694,13.05882,13.051541620474739,0.00116,13.08866,13.07483,13.064657758406701,0.00092,13.07811,13.06609,13.070561024199606,0.00098,13.07156,13.06201,13.006968049138765,0.00107,13.06694,13.05882,13.051541620474739,0.00116,13.05924,13.05376,13.010585888813118,0.00125,13.05465,13.05102,13.02628582487557,0.00136,13.05277,13.05059,13.02273341277495,0.00147
2133.10303064,13.01167,13.00476,12.998720066215045,0.00115,13.0421,13.02923,13.044132041054754,0.00091,13.02717,13.01622,13.01063224440865,0.00098,13.01824,13.00984,12.983529621239818,0.00106,13.01167,13.00476,12.998720066215045,0.00115,13.00241,12.99819,12.958697117470113,0.00124,12.99693,12.99455,13.002479710652143,0.00135,12.99484,12.99388,12.998996857336348,0.00145
2133.12346251,12.97444,12.97024,12.993067409879568,0.00106,13.00781,12.99686,12.994169515359893,0.00085,12.99171,12.98306,12.981754728309669,0.0009,12.98212,12.97623,12.909574498897616,0.00097,12.97444,12.97024,12.993067409879568,0.00106,12.96446,12.96313,12.97106508671018,0.00114,12.95882,12.95913,12.934347875714074,0.00123,12.95689,12.95821,12.969399620360264,0.00133
2133.14389428,12.93494,12.91784,12.867455622120863,0.00109,12.97076,12.95023,12.909066174413192,0.00087,12.95266,12.93311,12.893919823812949,0.00093,12.94273,12.92485,12.917450771449655,0.001,12.93494,12.91784,12.867455622120863,0.00109,12.92473,12.90997,12.887980308809212,0.00118,12.9188,12.90515,12.873961426823373,0.00127,12.91668,12.9035,12.87796795828272,0.00138
2133.16432595,12.93408,12.91151,12.895292542773264,0.00105,12.96632,12.9409,12.960502957438987,0.00084,12.95008,12.92532,12.938919748520739,0.0009,12.9413,12.91808,12.91077682418805,0.00097,12.93408,12.91151,12.895292542773264,0.00105,12.92445,12.90416,12.845616859166027,0.00113,12.9186,12.89937,12.885705676265768,0.00123,12.91613,12.89736,12.844641394996888,0.00133
2133.18475783,12.9577,12.98773,12.991425735009335,0.00096,12.98966,13.01156,12.900903537492459,0.00078,12.97495,13.00039,12.948914037081426,0.00083,12.96587,12.99409,13.067593068687389,0.00089,12.9577,12.98773,12.991425735009335,0.00096,12.94847,12.98135,12.866520875416354,0.00103,12.94347,12.97785,12.967176351517136,0.00112,12.94198,12.97701,12.94774437643316,0.0012
2133.2051896,12.99851,13.05315,13.025785720485468,0.00116,13.02174,13.06657,13.065239553980058,0.00091,13.00892,13.05844,13.049477622327688,0.00098,13.00277,13.05536,13.074718089654612,0.00106,12.99851,13.05315,13.025785720485468,0.00116,12.99116,13.04865,13.04987866912506,0.00125,12.98688,13.04587,13.028964986423686,0.00136,12.98541,13.04501,13.023853733717953,0.00147
