KBJD,raw_ap_chosen,post_decorr_ap_chosen,final_ap_chosen,err_ap_chosen,raw_ap_0,post_decorr_ap_0,final_ap_0,err_ap_0,raw_ap_1,post_decorr_ap_1,final_ap_1,err_ap_1,raw_ap_2,post_decorr_ap_2,final_ap_2,err_ap_2,raw_ap_3,post_decorr_ap_3,final_ap_3,err_ap_3,raw_ap_4,post_decorr_ap_4,final_ap_4,err_ap_4,raw_ap_5,post_decorr_ap_5,final_ap_5,err_ap_5,raw_ap_6,post_decorr_ap_6,final_ap_6,err_ap_6
2062.51129887,13.11715,13.04121,13.013264253787437,0.00192,,,,,13.13164,13.06515,13.041801859942403,0.0016,13.13263,13.06394,13.090398942107731,0.00177,13.11715,13.04121,13.013264253787437,0.00192,13.09088,13.01447,13.050269593548673,0.00205,13.05906,12.9781,12.960784858042162,0.00218,13.02967,12.94873,12.874282181147015,0.00231
2062.53173103,12.98521,12.92868,12.986724732881877,0.00181,,,,,13.07593,13.0268,13.010545563625133,0.00162,13.0437,12.99352,13.049724386405087,0.00173,12.98521,12.92868,12.986724732881877,0.00181,12.9088,12.85256,12.754039767931536,0.00185,12.82769,12.76772,12.732985727041033,0.00188,12.75507,12.69615,12.622765443167875,0.00191
2062.55216319,12.93977,12.98273,13.058882013181181,0.00169,,,,,13.05132,13.09046,13.07537847901943,0.00154,13.00962,13.05383,13.135818534061992,0.00163,12.93977,12.98273,13.058882013181181,0.00169,12.8511,12.89888,12.816931259230179,0.00171,12.7582,12.80712,12.774153918375829,0.00172,12.67518,12.73072,12.691836175458315,0.00173
2062.57259535,12.99724,12.97217,12.941081547144915,0.00174,,,,,13.08835,13.06745,13.008078144575483,0.00156,13.0568,13.03666,13.028578462119793,0.00167,12.99724,12.97217,12.941081547144915,0.00174,12.91896,12.89535,12.859954616131335,0.00177,12.83409,12.80798,12.663468252706384,0.0018,12.75674,12.73331,12.595457850902891,0.00182
2062.59302751,13.06421,13.06819,13.052966324647505,0.00179,,,,,13.13748,13.14249,13.150117353286376,0.00158,13.11425,13.12175,13.12048861453117,0.0017,13.06421,13.06819,13.052966324647505,0.00179,12.99595,13.0026,13.041109865424469,0.00184,12.92076,12.92621,12.85890127111153,0.00188,12.85167,12.86137,12.834060118538439,0.00192
2062.61345967,13.13506,13.27101,13.160175191122693,0.00191,,,,,13.19214,13.31453,13.203203604943463,0.00166,13.17665,13.3095,13.262090664338762,0.0018,13.13506,13.27101,13.160175191122693,0.00191,13.07531,13.21984,13.205932074661138,0.00198,13.0084,13.15805,13.118342147935989,0.00204,12.94621,13.10732,13.040349149245756,0.00209
2062.63389183,13.20085,13.33546,13.207936026897524,0.00195,,,,,13.24282,13.36666,13.290755618869191,0.00167,13.23485,13.36804,13.379054124869128,0.00183,13.20085,13.33546,13.207936026897524,0.00195,13.14879,13.28982,13.182441317690486,0.00204,13.08842,13.23238,13.126844816766654,0.00211,13.03118,13.18504,13.030697343258092,0.00218
2062.65432409,13.23012,13.3626,13.251907076054565,0.00205,,,,,13.26068,13.3836,13.350276380231225,0.00174,13.25766,13.38942,13.338167546902843,0.00191,13.23012,13.3626,13.251907076054565,0.00205,13.18548,13.32351,13.22754311274498,0.00216,13.13304,13.2731,13.277130191129793,0.00225,13.0831,13.23242,13.176832160738966,0.00234
2062.67475615,13.15169,13.25582,13.133945921210586,0.00193,,,,,13.1767,13.27133,13.219934081735023,0.00163,13.17408,13.27704,13.179937995883938,0.00179,13.15169,13.25582,13.133945921210586,0.00193,13.11578,13.22661,13.192360454941088,0.00204,13.07355,13.18745,13.145620197481776,0.00215,13.0339,13.15733,13.137334756454816,0.00225
2062.6951884,12.82178,12.97048,12.934352297963384,0.00143,,,,,12.84911,12.98429,12.943398834960187,0.00121,12.83981,12.98565,12.905199778285798,0.00132,12.82178,12.97048,12.934352297963384,0.00143,12.79901,12.95571,12.845126037214822,0.00153,12.77124,12.93241,12.956279561885582,0.00163,12.74489,12.91753,12.808310302639386,0.00173
2062.71562056,12.52327,12.6593,12.652153311461158,0.00105,,,,,12.55402,12.68101,12.675907503615468,0.0009,12.53935,12.67504,12.682620685114388,0.00097,12.52327,12.6593,12.652153311461158,0.00105,12.50797,12.64897,12.683758892243068,0.00113,12.48933,12.63173,12.663050917971292,0.00121,12.47205,12.62348,12.604439495453615,0.00129
2062.73605262,12.41394,12.55022,12.534870196520474,0.00094,,,,,12.44422,12.57193,12.680631500524191,0.00081,12.42829,12.56452,12.634136953000311,0.00087,12.41394,12.55022,12.534870196520474,0.00094,12.40228,12.54316,12.548862672631296,0.00102,12.38814,12.53002,12.543585261970415,0.0011,12.37548,12.52615,12.539272779912986,0.00117
2062.75648488,12.47644,12.61207,12.61430975497226,0.001,,,,,12.502,12.62979,12.724659422767603,0.00086,12.48856,12.62457,12.649360380116576,0.00093,12.47644,12.61207,12.61430975497226,0.001,12.46695,12.60661,12.57386564567599,0.00109,12.45522,12.59529,12.56190484433171,0.00117,12.44492,12.59338,12.655321444942377,0.00126
2062.77691703,12.55587,12.63577,12.621326070969717,0.00106,,,,,12.57547,12.66552,12.67389540286781,0.0009,12.5652,12.65555,12.68807995691075,0.00097,12.55587,12.63577,12.621326070969717,0.00106,12.54925,12.62112,12.550572479143824,0.00115,12.54005,12.60005,12.529803811691204,0.00124,12.53172,12.58998,12.517444121645703,0.00133
2062.79734909,12.62837,12.68693,12.665943446678053,0.00113,,,,,12.64196,12.72023,12.70548843367963,0.00095,12.63495,12.70946,12.740465540875102,0.00104,12.62837,12.68693,12.665943446678053,0.00113,12.62413,12.66778,12.59304834274934,0.00123,12.61701,12.64166,12.556067945602573,0.00134,12.61037,12.62741,12.545097067713199,0.00144
2062.81778134,12.69437,12.78635,12.740231559646338,0.00115,,,,,12.70306,12.8171,12.81170067039048,0.00097,12.69883,12.80887,12.788715469781723,0.00105,12.69437,12.78635,12.740231559646338,0.00115,12.69211,12.76549,12.743386589309317,0.00125,12.6866,12.73683,12.693426949314603,0.00136,12.681,12.7204,12.711981454661034,0.00147
2062.8382135,12.75533,12.85621,12.848763857695772,0.00126,,,,,12.76132,12.88471,12.810906620394881,0.00105,12.75881,12.87819,12.956089959147677,0.00115,12.75533,12.85621,12.848763857695772,0.00126,12.75355,12.835,12.77148275655082,0.00137,12.74884,12.80619,12.876423900576349,0.00149,12.74408,12.78994,12.784270466312321,0.00161
2062.85864555,12.81666,12.94041,12.942305263799277,0.00131,,,,,12.81696,12.96473,12.929865240812303,0.00109,12.81772,12.96135,13.08119627431551,0.00119,12.81666,12.94041,12.942305263799277,0.00131,12.81666,12.91854,12.900320166495414,0.00143,12.81343,12.88847,12.94583912982258,0.00156,12.80967,12.8711,12.855013814682566,0.00168
2062.87907781,12.87495,12.99494,13.028402676654762,0.00136,,,,,12.86988,13.01152,12.972106548953061,0.00112,12.87358,13.01187,13.062068852062291,0.00123,12.87495,12.99494,13.028402676654762,0.00136,12.87697,12.97759,12.991522073671856,0.00148,12.8757,12.95243,13.076153250960497,0.00162,12.87357,12.93981,12.994150505140354,0.00175
2062.89950996,12.92545,13.04556,13.072614518029557,0.00144,,,,,12.91619,13.05735,13.076492037678497,0.00119,12.92235,13.06037,13.141824345108128,0.00131,12.92545,13.04556,13.072614518029557,0.00144,12.92854,13.02983,13.06866430783006,0.00158,12.92841,13.00646,13.087585977551104,0.00173,12.92735,12.99564,13.10523617821678,0.00187
2062.91994201,12.96757,13.08558,13.137989115828852,0.00152,,,,,12.95568,13.09353,13.056990784488152,0.00125,12.96361,13.09872,13.147098369636673,0.00138,12.96757,13.08558,13.137989115828852,0.00152,12.97081,13.07127,13.07288774940181,0.00167,12.97047,13.04916,13.003677267485541,0.00182,12.96891,13.03939,13.108424030913827,0.00198
2062.94037427,13.01212,13.11794,13.149295428220414,0.00158,,,,,12.99366,13.11529,13.106575425411606,0.00129,13.00487,13.12498,13.08852480811271,0.00143,13.01212,13.11794,13.149295428220414,0.00158,13.01868,13.1114,13.092816855038548,0.00174,13.02177,13.09796,13.063499531943545,0.0019,13.02322,13.09649,13.065549151396516,0.00207
2062.96080642,13.05684,13.14938,13.176781757665138,0.00154,,,,,13.02831,13.13227,13.168369444767842,0.00124,13.0442,13.14798,13.02590334924765,0.00138,13.05684,13.14938,13.176781757665138,0.00154,13.0694,13.15369,13.134039601239358,0.0017,13.07895,13.15238,13.148139669963848,0.00187,13.08639,13.16257,13.15448557471084,0.00205
2062.98123857,13.09005,13.1877,13.250217142221144,0.00163,,,,,13.05553,13.16465,13.197821383967804,0.00131,13.07432,13.18339,13.210068249580514,0.00146,13.09005,13.1877,13.250217142221144,0.00163,13.10595,13.19494,13.192156642839667,0.0018,13.11945,13.1971,13.252972265050715,0.002,13.13098,13.21093,13.239903559069205,0.00219
2063.00167072,13.10275,13.20494,13.187440745689724,0.00164,,,,,13.07217,13.18587,13.225026513289922,0.00133,13.08975,13.20351,13.19320191627097,0.00148,13.10275,13.20494,13.187440745689724,0.00164,13.11447,13.20768,13.179970507509358,0.00182,13.12299,13.20445,13.198495396991904,0.002,13.12924,13.21264,13.22440694533112,0.00219
2063.02210287,13.04669,13.14786,13.003626300515263,0.00151,,,,,13.06179,13.17498,13.164865392596896,0.00127,13.06079,13.17375,13.10173196185128,0.0014,13.04669,13.14786,13.003626300515263,0.00151,13.02309,13.115,12.979687348921972,0.00162,12.99215,13.07196,12.999003260994947,0.00172,12.95922,13.04075,12.907352615863235,0.00181
2063.04253502,12.95943,13.06273,12.988236769614849,0.00141,,,,,13.03868,13.15313,13.010575805576272,0.00125,13.01107,13.1257,13.187052131216,0.00134,12.95943,13.06273,12.988236769614849,0.00141,12.88963,12.98428,12.859076040596188,0.00144,12.81088,12.89414,12.772787963044346,0.00147,12.73406,12.81974,12.760276062743372,0.00149
2063.06296717,12.96493,13.06692,12.920580609125343,0.00144,,,,,13.0568,13.16967,13.12578158506475,0.00129,13.02421,13.13729,13.18678621639928,0.00138,12.96493,13.06692,12.920580609125343,0.00144,12.88576,12.9795,12.799598952648436,0.00146,12.79792,12.88072,12.808378307442128,0.00148,12.71328,12.79902,12.696944682845773,0.00148
2063.08339932,13.02173,13.13205,12.966009260442762,0.00155,,,,,13.09532,13.21674,13.202231258824678,0.00137,13.07106,13.19287,13.223683309865878,0.00148,13.02173,13.13205,12.966009260442762,0.00155,12.9533,13.05455,12.936601432394626,0.0016,12.87582,12.96517,12.927509445739336,0.00163,12.79991,12.89122,12.785619010486291,0.00165
2063.10383157,13.05268,13.163,12.982208090770845,0.00159,,,,,13.10932,13.23055,13.181084003379434,0.00138,13.09235,13.21401,13.300575686759682,0.0015,13.05268,13.163,12.982208090770845,0.00159,12.99555,13.09703,13.014092023086251,0.00165,12.92947,13.0193,12.903587177911396,0.0017,12.86372,12.95581,12.832853636746101,0.00174
2063.12426372,13.07345,13.20307,13.100529822412858,0.00149,,,,,13.11571,13.25703,13.179470436044772,0.00129,13.10472,13.24682,13.344934771634318,0.0014,13.07345,13.20307,13.100529822412858,0.00149,13.02623,13.14484,13.195108454275855,0.00156,12.97014,13.07454,13.014092940063627,0.00162,12.91308,13.01703,12.955679471341796,0.00167
2063.14469577,13.1103,13.24998,13.136386333032007,0.00155,,,,,13.14067,13.29237,13.20066342842486,0.00132,13.13495,13.28764,13.291167946342132,0.00144,13.1103,13.24998,13.136386333032007,0.00155,13.07059,13.19823,13.26896750478184,0.00163,13.02214,13.13435,13.043299876203736,0.00171,12.97177,13.08226,13.049510183892899,0.00177
2063.16512802,13.16299,13.28899,13.169208266351053,0.00175,,,,,13.18374,13.32543,13.212212975242007,0.00147,13.18207,13.32338,13.178722236045607,0.00162,13.16299,13.28899,13.169208266351053,0.00175,13.12976,13.24087,13.254765785742128,0.00186,13.08801,13.18056,13.078151189509535,0.00195,13.04329,13.13106,13.140127801486322,0.00204
2063.18556016,13.22743,13.30124,13.281923397416433,0.00184,,,,,13.23613,13.33221,13.35430255589255,0.00154,13.2404,13.33284,13.230496284327804,0.0017,13.22743,13.30124,13.281923397416433,0.00184,13.20007,13.25584,13.293203573765645,0.00197,13.16421,13.19816,13.192390826071435,0.00208,13.1244,13.15068,13.245668605994105,0.00218
2063.20599221,13.28357,13.34315,13.365126593997669,0.00196,,,,,13.28123,13.36494,13.380316908386648,0.00161,13.29088,13.37003,13.264781394848553,0.00179,13.28357,13.34315,13.365126593997669,0.00196,13.2619,13.30253,13.333920560954349,0.0021,13.23207,13.24993,13.282078157184895,0.00224,13.19776,13.20712,13.273050500140458,0.00235
2063.22642446,13.30866,13.31922,13.450321557042448,0.00197,,,,,13.29712,13.33811,13.38355499127923,0.00161,13.31063,13.34395,13.30657345671495,0.0018,13.30866,13.31922,13.450321557042448,0.00197,13.29326,13.28183,13.371071748124661,0.00213,13.27,13.23266,13.318751379068315,0.00228,13.24161,13.19297,13.350162615752174,0.00241
2063.2468565,13.22237,13.27376,13.316377916040716,0.00182,,,,,13.21161,13.28605,13.326302374919303,0.00149,13.22238,13.29275,13.171774935879098,0.00166,13.22237,13.27376,13.316377916040716,0.00182,13.21282,13.2468,13.304957761287499,0.00198,13.19728,13.21011,13.234627447553578,0.00213,13.17719,13.18415,13.255124629588968,0.00227
2063.26728865,12.87467,12.93606,13.07254140898598,0.00135,,,,,12.87977,12.96258,12.994796335921889,0.00112,12.87859,12.95814,12.942964872474061,0.00123,12.87467,12.93606,13.07254140898598,0.00135,12.86861,12.91353,13.04209792023096,0.00146,12.85906,12.88382,13.014946324321214,0.00159,12.84718,12.86712,13.007284507196827,0.0017
2063.28772089,12.56799,12.67795,12.893340766224098,0.00101,,,,,12.58319,12.70639,12.763056451571465,0.00086,12.57438,12.69832,12.722754185494196,0.00093,12.56799,12.67795,12.893340766224098,0.00101,12.56385,12.66224,12.791846279566416,0.0011,12.5575,12.64077,12.771750869613163,0.00119,12.54995,12.63399,12.71931913395592,0.00128
2063.30815294,12.45702,12.62115,12.738945240939753,0.00093,,,,,12.4737,12.64204,12.800421065580219,0.00079,12.46325,12.63675,12.68283479515071,0.00085,12.45702,12.62115,12.738945240939753,0.00093,12.45411,12.61201,12.664235197065313,0.00101,12.44952,12.59781,12.701139046888317,0.00109,12.44402,12.59917,12.597980305997176,0.00118
2063.32858508,12.51622,12.68558,12.785200107430313,0.00094,,,,,12.53011,12.70287,12.779128553408462,0.0008,12.52125,12.69958,12.66674858443159,0.00087,12.51622,12.68558,12.785200107430313,0.00094,12.51418,12.67778,12.69560773458129,0.00103,12.5106,12.66505,12.748371594008525,0.00112,12.50608,12.66787,12.751920735630085,0.0012
2063.34901733,12.59074,12.77223,12.786932662785224,0.00101,,,,,12.60027,12.78319,12.76980941607394,0.00086,12.59386,12.78332,12.67914374308652,0.00093,12.59074,12.77223,12.786932662785224,0.00101,12.58996,12.76684,12.856611797179303,0.0011,12.58757,12.75647,12.812014630448523,0.0012,12.58396,12.76145,12.801513998907518,0.0013
2063.36944937,12.66027,12.81494,12.760164174109539,0.0011,,,,,12.66498,12.82117,12.827233105913432,0.00092,12.66117,12.82364,12.840050605987326,0.001,12.66027,12.81494,12.760164174109539,0.0011,12.66109,12.81204,12.842008559770436,0.0012,12.66033,12.80433,12.932132022794399,0.0013,12.65795,12.81117,12.854857061623566,0.00141
2063.38988151,12.72552,12.84336,13.06050380197907,0.00111,,,,,12.72532,12.84544,12.823397830035255,0.00092,12.72409,12.84984,12.860234741893136,0.00101,12.72552,12.84336,13.06050380197907,0.00111,12.72815,12.84299,12.860088459283467,0.00121,12.72929,12.83806,12.897002760607775,0.00132,12.72854,12.84689,12.872146596191048,0.00143
2063.41031376,12.78528,12.89172,12.96029713024264,0.00103,,,,,12.77984,12.88874,12.98310083006995,0.00086,12.78128,12.89564,13.007601676335213,0.00094,12.78528,12.89172,12.96029713024264,0.00103,12.78995,12.89365,12.991073842741155,0.00113,12.79306,12.89101,13.066828381250204,0.00123,12.79381,12.90144,12.973917748048338,0.00133
2063.4307458,12.84199,12.90399,12.941481499056193,0.00104,,,,,12.83385,12.89919,12.956797742562756,0.00087,12.83684,12.90686,12.897948516720914,0.00095,12.84199,12.90399,12.941481499056193,0.00104,12.84705,12.90724,12.959872016882128,0.00114,12.8506,12.90614,12.985204495950772,0.00124,12.85139,12.9171,12.953522496707322,0.00135
2063.45117794,12.90141,12.96226,13.048068614753301,0.00112,,,,,12.88762,12.95176,12.996047288482579,0.00093,12.8934,12.96224,12.939715939439834,0.00102,12.90141,12.96226,13.048068614753301,0.00112,12.90958,12.96869,13.030559079066006,0.00123,12.91678,12.97133,12.979112713293842,0.00135,12.92118,12.98587,13.01613711206714,0.00147
2063.47161018,12.95907,13.01236,12.970212463850038,0.00117,,,,,12.93687,12.99355,12.891397508275414,0.00096,12.94644,13.00771,13.010249896840355,0.00106,12.95907,13.01236,12.970212463850038,0.00117,12.9727,13.02446,13.022962230463179,0.00129,12.98631,13.03374,12.974318343879167,0.00142,12.99702,13.05464,13.106908851451717,0.00156
2063.49204232,13.00636,13.0539,13.022132402097208,0.00122,,,,,12.97881,13.02979,12.960393611381111,0.001,12.99094,13.04644,12.966508298653356,0.0011,13.00636,13.0539,13.022132402097208,0.00122,13.02317,13.06935,13.079620484622522,0.00135,13.04066,13.08269,13.10012940270886,0.0015,13.05537,13.10762,13.059327779138767,0.00164
2063.51247446,13.03154,13.0616,13.051709082783892,0.0012,,,,,13.00972,13.04217,12.949097660078067,0.00099,13.01975,13.05708,12.951226813154232,0.00109,13.03154,13.0616,13.051709082783892,0.0012,13.04281,13.07269,13.086257689505093,0.00132,13.05377,13.08084,13.1008299252642,0.00145,13.06141,13.09915,13.056878565297426,0.00159
2063.5329066,12.98113,13.01191,13.064530673407804,0.00117,,,,,13.00837,13.0416,13.043266169802305,0.00101,12.99889,13.03698,12.971580721002665,0.00109,12.98113,13.01191,13.064530673407804,0.00117,12.95289,12.98344,13.06663032163118,0.00125,12.91877,12.94644,13.055308976625803,0.00132,12.88168,12.91991,13.013940810280568,0.00138
2063.55333874,12.90272,12.92909,12.971757136503237,0.00106,,,,,12.99106,13.01854,13.021983778897336,0.00096,12.95636,12.98931,12.914221169591453,0.00102,12.90272,12.92909,12.971757136503237,0.00106,12.82997,12.85703,12.894444344634097,0.00108,12.74884,12.77405,12.775997121074376,0.0011,12.66873,12.70477,12.762148058706039,0.0011
2063.57377088,12.91544,12.9343,12.838634235329463,0.001,,,,,13.00912,13.02692,12.979356822681844,0.00092,12.97237,12.99663,12.962335356120551,0.00097,12.91544,12.9343,12.838634235329463,0.001,12.83828,12.85933,12.860152053925935,0.00102,12.75251,12.77338,12.76315547493637,0.00103,12.6683,12.7005,12.55669459084437,0.00103
2063.59420302,12.96306,12.9733,13.06402971012112,0.00097,,,,,13.04115,13.04786,13.13236809441618,0.00088,13.0109,13.0252,13.078840876891789,0.00093,12.96306,12.9733,13.06402971012112,0.00097,12.89676,12.91089,12.852565434799098,0.001,12.82206,12.83789,12.81764181591149,0.00101,12.74759,12.77531,12.804043695764289,0.00102
2063.61463516,13.01031,13.02117,12.987707939875962,0.00098,,,,,13.0742,13.08176,13.070778862871178,0.00088,13.04986,13.06499,13.025393865482085,0.00093,13.01031,13.02117,12.987707939875962,0.00098,12.95413,12.96852,12.907614621711515,0.00101,12.8903,12.90596,12.82636051308089,0.00104,12.82577,12.85252,12.82561927706607,0.00106
2063.63506739,13.05959,13.09178,13.071585717847379,0.00096,,,,,13.11229,13.14789,13.169953303103997,0.00086,13.09267,13.13354,13.205496906162288,0.00091,13.05959,13.09178,13.071585717847379,0.00096,13.01135,13.04066,13.042728465182936,0.001,12.95621,12.97949,12.970941743028524,0.00103,12.89982,12.9269,12.856933007174263,0.00106
2063.65549943,13.06506,13.18165,13.033519446443492,0.00165,,,,,13.10864,13.21664,13.174553569132984,0.00142,13.09621,13.21249,13.140560517242543,0.00154,13.06506,13.18165,13.033519446443492,0.00165,13.02067,13.14264,13.027525601008998,0.00173,12.97113,13.09423,13.07235567074184,0.00181,12.92507,13.0555,12.909290271709088,0.00189
2063.67593157,13.07382,13.00577,13.028350962689032,0.00209,,,,,13.11436,13.06523,13.03583899914441,0.00178,13.10338,13.04841,13.154623322739997,0.00195,13.07382,13.00577,13.028350962689032,0.00209,13.0313,12.95518,12.871404869639727,0.0022,12.98564,12.89582,12.980974967061304,0.00231,12.9457,12.84697,12.810545454803217,0.00242
2063.6963638,13.08862,12.98283,12.92892646471605,0.00199,,,,,13.11756,13.03154,12.848564608765386,0.00168,13.11174,13.01894,13.034052980764729,0.00184,13.08862,12.98283,12.92892646471605,0.00199,13.05344,12.94052,12.883625374388375,0.00211,13.01461,12.88915,12.879985986347553,0.00223,12.98026,12.84681,12.850492081871213,0.00235
2063.71679584,13.12632,13.01013,13.079162573774122,0.002,,,,,13.14444,13.04822,12.975326854340905,0.00168,13.14414,13.04089,12.978331698781467,0.00185,13.12632,13.01013,13.079162573774122,0.002,13.09704,12.97402,13.012203404078308,0.00214,13.06277,12.92755,12.858750058460329,0.00227,13.0317,12.88867,12.865609462987749,0.00239
2063.73722798,13.17897,13.16225,13.185430073445009,0.00213,,,,,13.18715,13.17693,13.173902956395787,0.00176,13.19162,13.18146,13.169513369351357,0.00195,13.17897,13.16225,13.185430073445009,0.00213,13.15503,13.13757,13.137951382313936,0.00228,13.12629,13.10333,13.078598228565355,0.00243,13.10011,13.07649,13.021337830697103,0.00258
2063.75766021,13.24033,13.32603,13.247771493231019,0.00218,,,,,13.23731,13.31754,13.265762020408312,0.00179,13.24739,13.33417,13.26496056016307,0.00199,13.24033,13.32603,13.247771493231019,0.00218,13.22183,13.31176,13.275857275235904,0.00235,13.19861,13.28839,13.185680827995409,0.00252,13.17731,13.27222,13.208600771839007,0.00268
