KBJD,raw_ap_chosen,post_decorr_ap_chosen,final_ap_chosen,err_ap_chosen,raw_ap_0,post_decorr_ap_0,final_ap_0,err_ap_0,raw_ap_1,post_decorr_ap_1,final_ap_1,err_ap_1,raw_ap_2,post_decorr_ap_2,final_ap_2,err_ap_2,raw_ap_3,post_decorr_ap_3,final_ap_3,err_ap_3,raw_ap_4,post_decorr_ap_4,final_ap_4,err_ap_4,raw_ap_5,post_decorr_ap_5,final_ap_5,err_ap_5,raw_ap_6,post_decorr_ap_6,final_ap_6,err_ap_6
2131.03942272,13.49056,13.61587,13.697193543562241,0.00136,13.45754,13.58612,13.558289318450731,0.00103,13.47723,13.60459,13.578736508770216,0.00113,13.49006,13.61527,13.720907060436344,0.00125,13.49056,13.61587,13.697193543562241,0.00136,13.4892,13.61501,13.525360581395997,0.00148,13.50041,13.62447,13.682955698147767,0.00162,13.51828,13.63666,13.738690521400793,0.00178
2131.05985446,13.50074,13.60936,13.65503975097816,0.00135,13.46531,13.57968,13.653896004175772,0.00103,13.48543,13.59759,13.53954773466103,0.00113,13.4996,13.6086,13.58540378055657,0.00124,13.50074,13.60936,13.65503975097816,0.00135,13.50026,13.60866,13.541496045812908,0.00147,13.51179,13.61793,13.732137117992506,0.00162,13.52967,13.62987,13.736141334677248,0.00178
2131.08028611,13.50384,13.59597,13.654660134633188,0.00116,13.45638,13.54445,13.301150258272228,0.00089,13.48129,13.57091,13.688512298258043,0.00097,13.49844,13.58908,13.400017352305158,0.00107,13.50384,13.59597,13.654660134633188,0.00116,13.50456,13.59936,13.790506564525831,0.00126,13.51419,13.60958,13.984786658729142,0.00138,13.52817,13.6208,13.643550157301254,0.00151
2131.10071795,13.51148,13.6484,13.362651511607996,0.00132,13.4798,13.60453,13.573147738237259,0.00101,13.50048,13.63019,13.58421709905921,0.0011,13.51074,13.64404,13.630404290220337,0.00121,13.51148,13.6484,13.362651511607996,0.00132,13.50912,13.65044,13.560275911555223,0.00143,13.51795,13.66118,13.58799002180859,0.00157,13.53206,13.67375,13.64768729331448,0.00172
2131.1211497,13.53213,13.65371,13.332306095230592,0.00132,13.49471,13.60532,13.642137772017799,0.001,13.51771,13.63259,13.49097561458981,0.0011,13.52999,13.64821,13.533374815299593,0.00121,13.53213,13.65371,13.332306095230592,0.00132,13.53092,13.65678,13.71967477001644,0.00143,13.54081,13.66856,13.733130025349617,0.00157,13.55575,13.68209,13.637894926809597,0.00172
2131.14158144,13.45893,13.56612,13.601068955672195,0.00125,13.42946,13.53193,13.691041188910384,0.00096,13.44797,13.55231,13.659288997370675,0.00105,13.45792,13.56352,13.69858460434227,0.00115,13.45893,13.56612,13.601068955672195,0.00125,13.45694,13.5668,13.70303458248232,0.00136,13.46434,13.57499,13.689462613218318,0.00149,13.47662,13.58475,13.621468249133626,0.00162
2131.16201319,12.95124,13.04654,13.150412004858463,0.00082,12.97376,13.06849,13.196461266355119,0.00067,12.96592,13.06082,13.144251969924566,0.00071,12.96119,13.05606,13.043088766724232,0.00077,12.95124,13.04654,13.150412004858463,0.00082,12.94073,13.03764,13.128644923358504,0.00088,12.93866,13.03565,13.167776681313248,0.00095,12.94233,13.03614,13.223225831284063,0.00102
2131.18244493,12.52376,12.65779,12.989821054806438,0.00058,12.57459,12.70484,12.894322545270638,0.0005,12.55188,12.68379,12.908168649552197,0.00052,12.53906,12.67197,12.871235324998263,0.00055,12.52376,12.65779,12.989821054806438,0.00058,12.50926,12.64519,13.010568014641677,0.00062,12.50176,12.63802,12.83765527595214,0.00066,12.5001,12.63332,12.807582335863259,0.00071
2131.20287678,12.59009,12.82678,12.950949060453548,0.00062,12.63739,12.86225,13.087208568545801,0.00053,12.61685,12.84713,12.877939896438532,0.00055,12.60399,12.8378,12.966125744610027,0.00058,12.59009,12.82678,12.950949060453548,0.00062,12.57772,12.81698,12.886751256591506,0.00065,12.57198,12.81199,12.913087432544065,0.0007,12.57184,12.80891,12.999138549481655,0.00075
2131.22330842,12.73184,12.94966,13.103361770501296,0.00075,12.76373,12.9738,13.106056741571505,0.00062,12.75122,12.96491,12.972474848271052,0.00065,12.74339,12.95897,13.168278173398969,0.0007,12.73184,12.94966,13.103361770501296,0.00075,12.72104,12.94089,13.134703381192356,0.0008,12.71805,12.9381,13.090023238418478,0.00086,12.72105,12.93754,13.052347687664309,0.00093
2131.24374017,12.8624,13.08071,13.090190656027891,0.00083,12.88412,13.09524,13.245632125140343,0.00067,12.87667,13.09116,13.140293000242314,0.00072,12.87219,13.08832,13.106611308094681,0.00077,12.8624,13.08071,13.090190656027891,0.00083,12.85274,13.07301,13.122295140585036,0.00089,12.85127,13.0717,13.289282055431311,0.00096,12.85593,13.07275,13.201664311307043,0.00104
2131.26417192,12.979,13.17872,13.330992660323513,0.00089,12.98948,13.18607,13.258094230043808,0.00072,12.98746,13.18563,13.257926771072757,0.00077,12.98661,13.18478,13.258144509452158,0.00083,12.979,13.17872,13.330992660323513,0.00089,12.97123,13.17237,13.280583958074034,0.00096,12.97182,13.17256,13.364715524290178,0.00104,12.97841,13.17491,13.14226494157375,0.00113
2131.28460366,13.07867,13.26834,13.439785221789833,0.00094,13.08098,13.26908,13.396563188854898,0.00075,13.08282,13.2719,13.345393475527233,0.0008,13.08456,13.27299,13.321343592333793,0.00087,13.07867,13.26834,13.439785221789833,0.00094,13.07244,13.26304,13.282327690161742,0.00101,13.07459,13.26446,13.316234783443507,0.00109,13.08254,13.26803,13.404058125940878,0.00119
2131.30503551,13.15768,13.30815,13.363243289535106,0.00094,13.15185,13.30551,13.312579519473967,0.00075,13.15715,13.30999,13.314437319094418,0.00081,13.16182,13.31212,13.430866114437771,0.00087,13.15768,13.30815,13.363243289535106,0.00094,13.15362,13.30336,13.328241941671127,0.00102,13.15796,13.30579,13.448271401197617,0.00111,13.16755,13.31055,13.337287866973629,0.0012
2131.32546716,13.22526,13.2728,13.515479820823035,0.00092,13.23125,13.27666,13.380319694562433,0.00075,13.23203,13.27744,13.213093917745747,0.0008,13.23083,13.27732,13.320468935098846,0.00086,13.22526,13.2728,13.515479820823035,0.00092,13.21869,13.26884,13.422453429382443,0.00099,13.21891,13.27146,13.462509189111074,0.00107,13.22254,13.27579,13.2311553516196,0.00116
2131.34589891,13.28394,13.41764,13.582252497513235,0.001,13.28337,13.40345,13.494984478901335,0.0008,13.28796,13.41373,13.34154563926188,0.00086,13.28883,13.41917,13.518381929240485,0.00092,13.28394,13.41764,13.582252497513235,0.001,13.27726,13.41538,13.39186989105104,0.00107,13.27754,13.42059,13.402989845875739,0.00116,13.28101,13.42732,13.4552193341095,0.00125
2131.36633075,13.33698,13.40808,13.479939404746391,0.00107,13.32998,13.39575,13.408425930410768,0.00085,13.33797,13.4052,13.406415951616056,0.00092,13.34074,13.41009,13.404372135492057,0.00099,13.33698,13.40808,13.479939404746391,0.00107,13.3311,13.40533,13.44538149542999,0.00116,13.33293,13.41019,13.538190664987756,0.00126,13.3383,13.4169,13.385683377511786,0.00136
2131.3867624,13.38604,13.41147,13.457541825919808,0.00113,13.37368,13.40272,13.53121619523079,0.00089,13.38465,13.41096,13.399370025444341,0.00096,13.3888,13.41442,13.369895373764615,0.00104,13.38604,13.41147,13.457541825919808,0.00113,13.38108,13.40807,13.515702231817237,0.00122,13.38463,13.41292,13.336158643494207,0.00132,13.39191,13.4199,13.308881556796377,0.00144
2131.40719415,13.4243,13.50858,13.4545813256795,0.0012,13.40628,13.48585,13.471487497585157,0.00093,13.4201,13.50056,13.327698778255483,0.00101,13.42601,13.50848,13.4061620420934,0.00111,13.4243,13.50858,13.4545813256795,0.0012,13.42005,13.50748,13.408310073911705,0.0013,13.42481,13.5144,13.606030728714392,0.00142,13.43366,13.52315,13.34856618474806,0.00154
2131.427626,13.45715,13.52349,13.457017672448902,0.0012,13.42688,13.49145,13.403625100963588,0.00092,13.44555,13.50973,13.400672689337075,0.00101,13.45594,13.52119,13.409691591826519,0.0011,13.45715,13.52349,13.457017672448902,0.0012,13.45476,13.52366,13.244684942667487,0.0013,13.46047,13.53129,13.439688995453832,0.00142,13.46961,13.54037,13.344530216058027,0.00154
2131.44805765,13.47486,13.69293,13.568294912352908,0.00123,13.44734,13.64601,13.669895151395089,0.00095,13.46561,13.67223,13.538925178704044,0.00104,13.47468,13.68755,13.523556092687764,0.00113,13.47486,13.69293,13.568294912352908,0.00123,13.47209,13.69564,13.608919348646124,0.00133,13.47961,13.70685,13.649676860061883,0.00146,13.4919,13.71967,13.707075427300248,0.00159
2131.4684894,13.48303,13.69666,13.433033943189457,0.0012,13.45689,13.6516,13.44662044594405,0.00093,13.47469,13.67707,13.603452865919003,0.00101,13.48286,13.6914,13.56674596561242,0.0011,13.48303,13.69666,13.433033943189457,0.0012,13.48072,13.69976,13.55413993665065,0.00129,13.48891,13.71164,13.503651173301206,0.00142,13.5017,13.72502,13.59141572418745,0.00154
2131.48892124,13.48929,13.71054,14.009703751515913,0.00131,13.46011,13.66528,13.758513623962687,0.001,13.47955,13.69152,13.7846544979888,0.0011,13.48931,13.70638,14.003610750499679,0.0012,13.48929,13.71054,14.009703751515913,0.00131,13.48641,13.71214,13.933171984937397,0.00142,13.49551,13.72427,13.864213235557674,0.00155,13.51046,13.73906,13.992459011767714,0.0017
2131.50935289,13.49156,13.68895,13.797630177351415,0.00124,13.45327,13.63982,13.856885019012019,0.00095,13.47539,13.66655,13.843974922126858,0.00103,13.48861,13.68322,13.864330132002278,0.00113,13.49156,13.68895,13.797630177351415,0.00124,13.49068,13.69136,13.850198928864623,0.00134,13.49851,13.70141,13.768038309512619,0.00147,13.51112,13.71312,13.91054992874776,0.0016
2131.52978474,13.51242,13.71859,13.417399279255077,0.00128,13.47413,13.67013,13.581670583716216,0.00097,13.49644,13.69684,13.550237126887405,0.00107,13.50932,13.71298,13.412262139429147,0.00117,13.51242,13.71859,13.417399279255077,0.00128,13.51265,13.72175,13.314111838483308,0.00138,13.52346,13.73454,13.318877253495883,0.00152,13.53941,13.74932,13.294459831551656,0.00166
2131.55021649,13.51365,13.8327,13.710263842953227,0.00133,13.47287,13.7739,13.891488433280895,0.00101,13.49621,13.80537,13.743305984062943,0.00111,13.51085,13.82558,13.787358126406406,0.00122,13.51365,13.8327,13.710263842953227,0.00133,13.51334,13.83585,13.531588412936118,0.00144,13.52386,13.84853,13.794701181268866,0.00158,13.54038,13.86363,13.905697301380277,0.00174
2131.57064824,13.53167,13.61158,13.603695778999073,0.00132,13.48897,13.56695,13.470349415621424,0.001,13.51287,13.59054,13.505607895117606,0.00109,13.52661,13.60547,13.532234258893062,0.0012,13.53167,13.61158,13.603695778999073,0.00132,13.53319,13.61555,13.457403140522596,0.00143,13.54167,13.62626,13.59615811455008,0.00157,13.55279,13.63785,13.635446962592706,0.00171
2131.59107999,13.3845,13.48247,13.51107767561044,0.00112,13.37263,13.46622,13.51427915508188,0.00088,13.38344,13.47778,13.407007569253173,0.00095,13.38739,13.48372,13.434664170011843,0.00104,13.3845,13.48247,13.51107767561044,0.00112,13.37959,13.48046,13.57035982259013,0.00121,13.38377,13.48714,13.45341449068725,0.00132,13.39191,13.49586,13.308676086043308,0.00143
2131.61151175,12.76114,12.90132,12.8367254085663,0.00066,12.81522,12.94504,13.028016860357706,0.00057,12.79298,12.92617,12.937180296537152,0.00059,12.77847,12.91557,12.932954685905981,0.00063,12.76114,12.90132,12.8367254085663,0.00066,12.74448,12.8887,12.928071734763863,0.0007,12.7376,12.88495,12.934522801232415,0.00075,12.73679,12.88487,12.751534370058831,0.00081
2131.6319435,12.52225,12.74967,12.878700465525833,0.00055,12.59381,12.80135,12.861690427954462,0.00049,12.56277,12.7783,12.7591354147907,0.0005,12.54281,12.76496,12.929215382727063,0.00053,12.52225,12.74967,12.878700465525833,0.00055,12.50379,12.73675,12.829227885224501,0.00058,12.49509,12.73213,12.779923296521345,0.00062,12.49274,12.73089,12.934542427990309,0.00066
2131.65237535,12.62938,12.91221,12.960791447980586,0.00063,12.68725,12.94503,13.214679109520123,0.00054,12.66213,12.93052,13.241378054036606,0.00056,12.64692,12.92332,13.113827446990495,0.00059,12.62938,12.91221,12.960791447980586,0.00063,12.61271,12.90179,12.999580227492139,0.00067,12.6047,12.89836,12.980620788708073,0.00071,12.60288,12.89788,12.978714747440652,0.00076
2131.672807,12.76898,13.03241,13.236533710956419,0.0007,12.81242,13.05497,13.161117193354746,0.00059,12.79445,13.04587,13.220607427800003,0.00062,12.78346,13.04158,13.143951929096099,0.00066,12.76898,13.03241,13.236533710956419,0.0007,12.75482,13.02357,13.125244842598939,0.00074,12.74933,13.02201,13.026451908613836,0.0008,12.74973,13.02317,13.259328566428929,0.00086
2131.69323885,12.89137,13.12312,13.114157695515965,0.00078,12.91999,13.13748,13.293132515437877,0.00065,12.9086,13.13219,13.186510680782424,0.00068,12.90236,13.13057,12.975150320455903,0.00073,12.89137,13.12312,13.114157695515965,0.00078,12.87971,13.11531,13.107017528803288,0.00084,12.87539,13.11389,13.08696048100625,0.0009,12.8766,13.11491,13.269311419979783,0.00097
2131.7136706,13.00767,13.23921,13.297496987498073,0.00082,13.03029,13.2479,13.22376768474747,0.00068,13.02278,13.24635,13.227808565806866,0.00072,13.01725,13.24534,13.187650618365929,0.00077,13.00767,13.23921,13.297496987498073,0.00082,12.99812,13.23341,13.249121542100044,0.00088,12.99731,13.23547,13.208230561053389,0.00095,13.00188,13.23982,13.208710488849396,0.00103
2131.73410226,13.09504,13.4214,13.347294994662676,0.0009,13.10294,13.40935,13.388720251950515,0.00073,13.10241,13.41773,13.512161355422611,0.00078,13.10198,13.42374,13.435325045130998,0.00084,13.09504,13.4214,13.347294994662676,0.0009,13.08677,13.41699,13.325183275405477,0.00097,13.08665,13.41972,13.389066002853216,0.00105,13.09236,13.42488,13.288479703569287,0.00114
2131.75453411,13.17074,13.49447,13.40586411874497,0.00097,13.17234,13.47633,13.439787488088221,0.00078,13.17503,13.48783,13.55269739228149,0.00083,13.17618,13.49536,13.380353992601183,0.0009,13.17074,13.49447,13.40586411874497,0.00097,13.16411,13.49169,13.430389991686013,0.00104,13.16627,13.49672,13.383028088423893,0.00113,13.17411,13.50405,13.394072999057201,0.00123
2131.77496586,13.23871,13.56636,13.546195697456042,0.00114,13.23209,13.54321,13.617131087646886,0.00089,13.2392,13.55779,13.482425952473244,0.00096,13.24348,13.56695,13.468227714340449,0.00105,13.23871,13.56636,13.546195697456042,0.00114,13.23291,13.56382,13.497649323231993,0.00123,13.23807,13.57111,13.482688250698073,0.00134,13.24991,13.58147,13.633247636076995,0.00147
2131.79539751,13.29802,13.56883,13.61146643123971,0.00114,13.28148,13.54434,13.507412256194007,0.00089,13.29238,13.55913,13.493382528278657,0.00096,13.30054,13.56878,13.391987758684568,0.00105,13.29802,13.56883,13.61146643123971,0.00114,13.29476,13.56703,13.784584241288908,0.00124,13.30181,13.57464,13.6294175908576,0.00135,13.31479,13.58494,13.385898254990952,0.00148
2131.81582937,13.35093,13.45926,13.387719346739727,0.00105,13.3371,13.4408,13.359559144051223,0.00083,13.34721,13.45187,13.190552887913425,0.0009,13.3523,13.45907,13.255296743237636,0.00097,13.35093,13.45926,13.387719346739727,0.00105,13.34731,13.45842,13.545344187611384,0.00114,13.35049,13.46462,13.331795934797643,0.00123,13.35679,13.47243,13.46914181638741,0.00134
2131.83626112,13.39676,13.5762,13.551418087847761,0.00112,13.3798,13.54177,13.462685127195673,0.00088,13.3923,13.56123,13.409895648087383,0.00095,13.39816,13.57327,13.521824965467536,0.00103,13.39676,13.5762,13.551418087847761,0.00112,13.39261,13.57707,13.724077735941702,0.00121,13.39534,13.5853,13.488389562930937,0.00132,13.40113,13.59496,13.608643214139372,0.00143
2131.85669297,13.43723,13.66869,13.701753179246726,0.00114,13.41487,13.62511,13.680480392030713,0.00089,13.42982,13.64929,13.629914164953213,0.00097,13.43698,13.66358,13.793395798678791,0.00105,13.43723,13.66869,13.701753179246726,0.00114,13.43474,13.6716,13.725245858455795,0.00124,13.43815,13.68172,13.848026814704701,0.00134,13.44392,13.69272,13.657989370748318,0.00146
2131.87712463,13.46432,13.6673,13.70011887583517,0.00118,13.43717,13.62003,13.562746253563711,0.00091,13.45436,13.64554,13.606304537853465,0.00099,13.46309,13.66124,13.550445379928542,0.00108,13.46432,13.6673,13.70011887583517,0.00118,13.46248,13.67087,13.740117495185961,0.00128,13.46673,13.68125,13.74109862287991,0.00139,13.4734,13.69245,13.62527953742235,0.00151
2131.89755638,13.47823,13.70159,13.645102347624844,0.00116,13.4513,13.65368,13.57508791849066,0.0009,13.46853,13.67989,13.60674415267033,0.00098,13.47672,13.6952,13.622975299858375,0.00106,13.47823,13.70159,13.645102347624844,0.00116,13.47712,13.70589,13.66462180222869,0.00125,13.48187,13.71718,13.808770808238789,0.00136,13.48892,13.72926,13.6856672682215,0.00148
2131.91798814,13.48492,13.69819,13.643937482281158,0.0012,13.45522,13.64789,13.602395225732655,0.00093,13.47372,13.67504,13.734471622965339,0.00101,13.48305,13.69145,13.7350711622062,0.0011,13.48492,13.69819,13.643937482281158,0.0012,13.48369,13.70238,13.80420891419478,0.0013,13.48841,13.71344,13.744614371419697,0.00142,13.49531,13.72511,13.699883530342204,0.00154
2131.93841989,13.48984,13.70791,13.665875646104139,0.00118,13.45788,13.65513,13.687446045366846,0.00092,13.4772,13.68326,13.632189408145482,0.001,13.48741,13.7006,13.674959925238,0.00109,13.48984,13.70791,13.665875646104139,0.00118,13.48893,13.71243,13.745474960267767,0.00128,13.49362,13.72355,13.707401010599767,0.0014,13.50041,13.73522,13.67687233954939,0.00152
2131.95885165,13.50489,13.72568,13.657996991157912,0.00122,13.47014,13.67,13.722012513904252,0.00094,13.49073,13.69947,13.690521941391175,0.00102,13.50179,13.71769,13.689057925430422,0.00112,13.50489,13.72568,13.657996991157912,0.00122,13.50455,13.73078,13.66889517138443,0.00132,13.50979,13.7425,13.70404092963116,0.00144,13.51704,13.7547,13.625364503659144,0.00156
2131.9792834,13.51312,13.75404,13.869511151502854,0.00122,13.47867,13.69786,13.734231792594901,0.00094,13.49928,13.72799,13.743580531417651,0.00102,13.51,13.74601,13.706815972463733,0.00112,13.51312,13.75404,13.869511151502854,0.00122,13.513,13.75937,13.831373520048015,0.00132,13.51815,13.77139,13.88512579108403,0.00144,13.52518,13.78386,13.820579945021755,0.00157
2131.99971516,13.52057,13.74751,13.634500228505775,0.00122,13.48346,13.68921,13.614904627749203,0.00094,13.50514,13.71996,13.76367810255429,0.00102,13.51685,13.73889,13.763527171598007,0.00112,13.52057,13.74751,13.634500228505775,0.00122,13.52075,13.75313,13.690258942751303,0.00132,13.52623,13.76521,13.752540077826582,0.00144,13.53353,13.7776,13.68199088069632,0.00156
2132.02014691,13.52177,13.70889,13.636386343958996,0.00127,13.48539,13.65451,13.628266239218256,0.00097,13.50698,13.6833,13.665967178250925,0.00106,13.51841,13.70111,13.626622402591742,0.00116,13.52177,13.70889,13.636386343958996,0.00127,13.52172,13.71391,13.710187728215239,0.00138,13.52776,13.72558,13.664315199656185,0.00151,13.53604,13.73788,13.804069481301422,0.00164
2132.04057867,13.24982,13.459,13.27086767845363,0.00102,13.25188,13.44059,13.464246134044123,0.00081,13.25501,13.45221,13.51803827758176,0.00087,13.2555,13.45981,13.408824293600341,0.00094,13.24982,13.459,13.27086767845363,0.00102,13.24222,13.45683,13.492752166081747,0.00109,13.24194,13.46278,13.39697984701794,0.00118,13.24532,13.47082,13.390324788878416,0.00128
2132.06101043,12.63238,12.81071,12.84655288443979,0.00061,12.69862,12.86061,12.793666604552937,0.00053,12.67051,12.83892,12.80479860353034,0.00055,12.65258,12.82686,12.891540176319891,0.00058,12.63238,12.81071,12.84655288443979,0.00061,12.61316,12.79626,12.87712021737346,0.00065,12.60381,12.79223,12.745667824831532,0.00069,12.60066,12.79281,12.865562405425438,0.00074
2132.08144228,12.54536,12.72907,12.782375666469301,0.00056,12.61771,12.78412,12.794135081120793,0.00049,12.58648,12.75976,12.654452089663422,0.00051,12.5669,12.74636,12.689974697198728,0.00053,12.54536,12.72907,12.782375666469301,0.00056,12.52501,12.71366,12.90284981841934,0.00059,12.51472,12.70887,12.74228958020434,0.00063,12.51081,12.70887,12.79773018250395,0.00067
2132.10187394,12.67432,12.83491,12.893012961683716,0.00062,12.73769,12.88519,12.923842791404331,0.00054,12.7111,12.86351,12.822495230115667,0.00056,12.69391,12.85116,12.738448213518227,0.00059,12.67432,12.83491,12.893012961683716,0.00062,12.65565,12.82044,12.914060822777543,0.00065,12.64688,12.81637,12.950260761355928,0.0007,12.64423,12.81687,12.862162386477495,0.00075
2132.1223057,12.81051,12.93789,12.789814756026287,0.0007,12.8622,12.98258,12.969467903248674,0.0006,12.84149,12.96393,12.973387271105056,0.00062,12.8276,12.95297,12.976165181595487,0.00066,12.81051,12.93789,12.789814756026287,0.0007,12.7938,12.92432,13.024914672889487,0.00074,12.78685,12.92089,12.920838764157779,0.00079,12.7857,12.92177,12.989748165842276,0.00085
2132.14273755,12.93115,13.0412,13.086029949577712,0.00078,12.97133,13.07782,13.093272510669514,0.00065,12.95634,13.06325,13.121388274597187,0.00068,12.94575,13.05451,13.043592981164167,0.00073,12.93115,13.0412,13.086029949577712,0.00078,12.91643,13.02903,13.20087291074355,0.00083,12.91131,13.02668,13.010454247982034,0.00089,12.91172,13.02831,12.931139095789737,0.00095
2132.16316921,13.0352,13.20412,13.160049781183236,0.00084,13.06329,13.21999,13.237025997801647,0.0007,13.05411,13.21501,13.152203932282498,0.00074,13.04709,13.21264,13.205545662302935,0.00079,13.0352,13.20412,13.160049781183236,0.00084,13.02265,13.1958,13.255714229580638,0.0009,13.01952,13.19629,13.152745824267274,0.00097,13.0218,13.19993,13.084726057281351,0.00104
2132.18360097,13.12026,13.38772,13.323380783605517,0.00091,13.13563,13.38007,13.349830903586485,0.00074,13.13224,13.38614,13.288859839358679,0.00079,13.12919,13.39079,13.283640513226057,0.00085,13.12026,13.38772,13.323380783605517,0.00091,13.11004,13.38343,13.348004284682306,0.00097,13.10887,13.38693,13.406438737125617,0.00105,13.11302,13.39279,13.218768289832822,0.00114
2132.20403283,13.18867,13.46252,13.380477876370387,0.00098,13.19501,13.44883,13.516553855710649,0.00079,13.19596,13.45833,13.61551112669041,0.00084,13.19526,13.46418,13.573981777452842,0.00091,13.18867,13.46252,13.380477876370387,0.00098,13.18088,13.45968,13.499006229779162,0.00105,13.18225,13.46499,13.51565692610101,0.00114,13.1889,13.4725,13.503534111384015,0.00124
2132.22446459,13.25218,13.54165,13.294776070867387,0.00102,13.25025,13.51653,13.422294349695715,0.00081,13.25512,13.53128,13.46287011448969,0.00087,13.25673,13.54044,13.466979397516244,0.00095,13.25218,13.54165,13.294776070867387,0.00102,13.24628,13.54141,13.351992058878524,0.0011,13.24938,13.54894,13.410129666727244,0.0012,13.25733,13.55821,13.564421378646422,0.0013
2132.24489634,13.31107,13.54722,13.478986804063972,0.00108,13.30013,13.524,13.44667850086523,0.00085,13.30933,13.53851,13.505341964012135,0.00092,13.31389,13.54718,13.408178076576068,0.00099,13.31107,13.54722,13.478986804063972,0.00108,13.30665,13.54602,13.432007188246141,0.00116,13.31212,13.55416,13.37573043370662,0.00127,13.32295,13.56468,13.37394061382016,0.00138
2132.2653281,13.3631,13.62188,13.581599864237269,0.00112,13.34464,13.58933,13.44188305204335,0.00088,13.35737,13.60822,13.591510692337799,0.00095,13.36436,13.6199,13.570909802890572,0.00104,13.3631,13.62188,13.581599864237269,0.00112,13.35983,13.62197,13.57140661795115,0.00121,13.36658,13.63146,13.618208565686928,0.00133,13.3787,13.64326,13.860747628715117,0.00145
2132.28575986,13.40726,13.77649,13.476918772844202,0.00116,13.38077,13.72708,13.584153410088884,0.0009,13.39689,13.75351,13.662306672826228,0.00098,13.40643,13.77053,13.57147911870192,0.00107,13.40726,13.77649,13.476918772844202,0.00116,13.40592,13.77921,13.64478158925808,0.00126,13.41429,13.79071,13.672308246858867,0.00138,13.42796,13.80406,13.647800920792381,0.0015
2132.30619162,13.44507,13.59349,13.4974570837045,0.00116,13.41633,13.5535,13.626437288866027,0.0009,13.43328,13.57452,13.494876492026973,0.00098,13.44284,13.58837,13.614429848889346,0.00107,13.44507,13.59349,13.4974570837045,0.00116,13.44428,13.59658,13.607905773279777,0.00126,13.44922,13.60588,13.703954316587605,0.00137,13.45659,13.61609,13.598780451394342,0.00149
2132.32662338,13.46975,13.69003,13.741990624499493,0.00118,13.44029,13.6403,13.623705011849193,0.00091,13.45828,13.66697,13.605619920300793,0.00099,13.46788,13.68353,13.827541984629873,0.00108,13.46975,13.69003,13.741990624499493,0.00118,13.46831,13.69385,13.806432828633007,0.00127,13.47233,13.70432,13.733769505392857,0.00139,13.47858,13.71555,13.772340132554218,0.0015
2132.34705514,13.48257,13.63341,13.58454762618321,0.00123,13.45231,13.59128,13.515611360872759,0.00095,13.47097,13.61431,13.549891951313256,0.00103,13.48065,13.62847,13.57814415745165,0.00113,13.48257,13.63341,13.58454762618321,0.00123,13.48137,13.6362,13.692126502435547,0.00133,13.48667,13.64598,13.677934403644738,0.00146,13.49462,13.65688,13.6194045376243,0.00158
2132.367487,13.48629,13.60879,13.535610782187847,0.00123,13.45784,13.57462,13.521547240979611,0.00095,13.47631,13.59446,13.484534014087114,0.00104,13.48528,13.606,13.532171538531951,0.00113,13.48629,13.60879,13.535610782187847,0.00123,13.4844,13.6099,13.739634495780933,0.00133,13.4907,13.6191,13.688766684645099,0.00146,13.50043,13.62993,13.510419108139516,0.00159
2132.38791866,13.4931,13.76378,13.536955123201464,0.00126,13.46257,13.71005,13.83603702411361,0.00097,13.48221,13.73932,13.606334874126594,0.00106,13.49226,13.75707,13.677646033956908,0.00116,13.4931,13.76378,13.536955123201464,0.00126,13.4908,13.7674,13.717342860320425,0.00137,13.49874,13.77993,13.633196591136574,0.0015,13.51149,13.79427,13.74622219904874,0.00163
2132.40835052,13.51222,13.78511,13.63426627318371,0.00132,13.47804,13.72753,13.43478017174324,0.001,13.49959,13.75882,13.572340952491652,0.0011,13.5111,13.77808,13.462908785425322,0.00121,13.51222,13.78511,13.63426627318371,0.00132,13.50996,13.7888,13.860949557576484,0.00143,13.51928,13.80272,13.744616096332056,0.00157,13.53398,13.81899,13.927423468075034,0.00171
2132.42878228,13.5067,13.77022,13.575994911460523,0.00127,13.473,13.71746,13.612897093461614,0.00097,13.49405,13.74664,13.72218893830729,0.00107,13.50513,13.76398,13.700389531617459,0.00117,13.5067,13.77022,13.575994911460523,0.00127,13.50501,13.77334,13.639613949815367,0.00138,13.51345,13.78553,13.712771115671684,0.00151,13.52699,13.79976,13.825790075431813,0.00165
2132.44921394,13.51977,13.75264,13.704985641902677,0.00129,13.4787,13.69848,13.726360251811583,0.00098,13.50246,13.72786,13.381893108629692,0.00108,13.51667,13.74644,13.779145824064377,0.00118,13.51977,13.75264,13.704985641902677,0.00129,13.51876,13.75513,13.748818101385343,0.0014,13.52749,13.76666,13.619035094874883,0.00154,13.54142,13.7804,14.121116011372479,0.00168
2132.46964581,13.49449,13.7445,13.590021445476511,0.00126,13.45705,13.69398,13.51586214264542,0.00096,13.47872,13.72139,13.695001162627099,0.00105,13.49171,13.73875,13.521188961405349,0.00116,13.49449,13.7445,13.590021445476511,0.00126,13.49432,13.74749,13.61481230382879,0.00137,13.50481,13.76049,13.561513705847469,0.0015,13.52062,13.77574,13.746317282440348,0.00164
