KBJD,raw_ap_chosen,post_decorr_ap_chosen,final_ap_chosen,err_ap_chosen,raw_ap_0,post_decorr_ap_0,final_ap_0,err_ap_0,raw_ap_1,post_decorr_ap_1,final_ap_1,err_ap_1,raw_ap_2,post_decorr_ap_2,final_ap_2,err_ap_2,raw_ap_3,post_decorr_ap_3,final_ap_3,err_ap_3,raw_ap_4,post_decorr_ap_4,final_ap_4,err_ap_4,raw_ap_5,post_decorr_ap_5,final_ap_5,err_ap_5,raw_ap_6,post_decorr_ap_6,final_ap_6,err_ap_6
2062.36827793,16.24005,16.21798,16.214855098263353,0.0197,16.24005,16.21798,16.214855098263353,0.0197,16.23971,16.22779,16.22683789227379,0.0218,16.23697,16.23574,16.24007930833287,0.0241,16.22933,16.24107,16.24105885110332,0.02647,16.22012,16.24412,16.247389805461797,0.02884,16.21095,16.24028,16.24702949207695,0.03138,16.2135,16.23341,16.24215754704318,0.03424
2062.38871009,16.24237,16.2195,16.215985078684945,0.01974,16.24237,16.2195,16.215985078684945,0.01974,16.243,16.22995,16.227440785520617,0.02186,16.24147,16.23881,16.23944819945336,0.02419,16.23514,16.24516,16.243119909090034,0.0266,16.22704,16.24913,16.24404634419492,0.02901,16.21834,16.24583,16.239962909495308,0.03158,16.2208,16.23913,16.23446101392774,0.03445
2062.40914236,16.24588,16.22221,16.21398001066531,0.01947,16.24588,16.22221,16.21398001066531,0.01947,16.24937,16.23414,16.224411196332582,0.02162,16.25095,16.24502,16.239798802524575,0.024,16.24785,16.25361,16.241412627405115,0.02646,16.24245,16.25973,16.245879820908097,0.02894,16.23477,16.25796,16.241388066681733,0.03153,16.2362,16.25202,16.237667358247574,0.03437
2062.42957442,16.2486,16.22535,16.219398170675937,0.01983,16.2486,16.22535,16.219398170675937,0.01983,16.25271,16.2373,16.22846300049479,0.02204,16.25435,16.248,16.240342956823003,0.02446,16.25104,16.25617,16.243789196483316,0.02697,16.24513,16.26175,16.242854554287693,0.02947,16.23664,16.25957,16.246070309562505,0.03209,16.23679,16.25331,16.235743779345018,0.03494
2062.45000659,16.26021,16.23757,16.217650441476636,0.01909,16.26021,16.23757,16.217650441476636,0.01909,16.26909,16.25355,16.227803112347413,0.0213,16.27697,16.27019,16.2426473297539,0.02377,16.28026,16.28472,16.243631603108778,0.02637,16.27988,16.29579,16.243463931065406,0.02897,16.27512,16.29784,16.243663891564193,0.03165,16.27646,16.29396,16.24032696858603,0.03449
2062.47043875,16.24652,16.22244,16.21724360488859,0.01957,16.24652,16.22244,16.21724360488859,0.01957,16.25037,16.23414,16.226127328376624,0.02173,16.25211,16.24498,16.24022660163691,0.02412,16.2492,16.25359,16.242182590360724,0.02661,16.2439,16.25978,16.24494369601773,0.0291,16.23539,16.25754,16.24709961913165,0.03168,16.23511,16.25063,16.243820634245278,0.03447
2062.49087092,16.24657,16.22247,16.21556275934098,0.01946,16.24657,16.22247,16.21556275934098,0.01946,16.25024,16.23372,16.22632889667774,0.02161,16.25144,16.24392,16.239755148473833,0.02397,16.24783,16.25176,16.241411445950583,0.02642,16.24172,16.25712,16.243494501720555,0.02887,16.23245,16.2543,16.243352330142418,0.03141,16.23136,16.24696,16.239663344983416,0.03416
2062.51130308,16.24483,16.22098,16.2151591045029,0.01942,16.24483,16.22098,16.2151591045029,0.01942,16.24842,16.2317,16.226844883769616,0.02157,16.24903,16.24113,16.240435245303825,0.02391,16.2447,16.2481,16.243224398629767,0.02634,16.23768,16.25253,16.247133420604726,0.02876,16.22732,16.24892,16.24865119126992,0.03125,16.2249,16.24098,16.249597864386068,0.03395
2062.53173524,16.22075,16.19681,16.218289920778417,0.02012,16.22075,16.19681,16.218289920778417,0.02012,16.21634,16.19932,16.225177218763875,0.02219,16.20717,16.19891,16.226812626368446,0.02438,16.19294,16.19592,16.23294398543438,0.02661,16.17785,16.19228,16.244684688664496,0.02884,16.16224,16.18354,16.230553298127766,0.0312,16.15795,16.17401,16.238146956445274,0.03383
2062.55216741,16.21872,16.19508,16.214807848332402,0.01945,16.21872,16.19508,16.214807848332402,0.01945,16.2144,16.19703,16.22538312696104,0.02144,16.205,16.1961,16.23141748831543,0.02356,16.19052,16.1926,16.234635089283227,0.02571,16.17514,16.18859,16.25157463483138,0.02786,16.15923,16.17993,16.247646456251818,0.03012,16.15446,16.1709,16.250719051670316,0.03264
2062.57259957,16.24946,16.22525,16.215892347428998,0.02008,16.24946,16.22525,16.215892347428998,0.02008,16.25478,16.23715,16.226562684162705,0.02234,16.25765,16.24869,16.242569042251386,0.02482,16.25576,16.25797,16.240798029411447,0.0274,16.25073,16.26437,16.245480577685985,0.02997,16.24071,16.26144,16.24599437032297,0.03258,16.23684,16.25276,16.241831286329763,0.03535
2062.59303173,16.24859,16.22426,16.21696569113545,0.01956,16.24859,16.22426,16.21696569113545,0.01956,16.25421,16.23629,16.22915392242959,0.02176,16.2571,16.24781,16.23998487155201,0.02418,16.25517,16.25701,16.244773580039507,0.02669,16.25027,16.26353,16.250579742990112,0.0292,16.24093,16.26138,16.249519323267798,0.03177,16.23809,16.25395,16.247594266551797,0.03449
2062.61346389,16.24788,16.21403,16.213812711191874,0.01871,16.24788,16.21403,16.213812711191874,0.01871,16.25512,16.22352,16.222663130486932,0.02084,16.25932,16.23155,16.22895417180322,0.02319,16.25851,16.2373,16.240014332346814,0.02562,16.25404,16.24087,16.237691683494358,0.02804,16.24354,16.2366,16.24044722608278,0.03047,16.23797,16.22848,16.226987508441592,0.033
2062.63389605,16.26546,16.22102,16.211050510631267,0.01848,16.26546,16.22102,16.211050510631267,0.01848,16.2795,16.23288,16.223690658089886,0.02071,16.29118,16.24315,16.22456041689911,0.0232,16.2977,16.25124,16.235781984308684,0.02581,16.29883,16.25662,16.238245472244788,0.02839,16.29158,16.25441,16.234950224350573,0.03095,16.2851,16.24738,16.21562381229673,0.03349
2062.65432831,16.26807,16.22263,16.21132384053619,0.01924,16.26807,16.22263,16.21132384053619,0.01924,16.28239,16.23445,16.223733322945158,0.02158,16.29483,16.24515,16.228150246337336,0.02419,16.30242,16.25399,16.2362440231003,0.02694,16.30483,16.26039,16.23726889943977,0.02967,16.29881,16.25934,16.23365604287462,0.03238,16.2934,16.25348,16.221000170629363,0.03507
2062.67476037,16.24909,16.21684,16.215053590222478,0.01927,16.24909,16.21684,16.215053590222478,0.01927,16.25594,16.22696,16.223996852694036,0.02146,16.25978,16.23598,16.228787982776897,0.02387,16.25857,16.24261,16.234807779805895,0.02636,16.25373,16.24673,16.237492050135657,0.02884,16.24299,16.24253,16.239503521826652,0.03134,16.23707,16.23347,16.23802323902232,0.03393
2062.69519263,16.27015,16.22578,16.21429075884672,0.01906,16.27015,16.22578,16.21429075884672,0.01906,16.2851,16.2389,16.226953694742868,0.02138,16.29816,16.25113,16.22978710125158,0.02398,16.3063,16.26137,16.240163973445917,0.02672,16.30905,16.26875,16.248262863475276,0.02944,16.30285,16.26773,16.24211539407571,0.03211,16.29686,16.2609,16.228817075009342,0.03477
2062.71562479,16.25547,16.2112,16.21051763283735,0.01856,16.25547,16.2112,16.21051763283735,0.01856,16.26579,16.21985,16.224977825334257,0.02073,16.27266,16.22612,16.226989128188112,0.02312,16.27416,16.22993,16.236022971522544,0.0256,16.27116,16.2317,16.24207804967719,0.02805,16.26066,16.22644,16.23564129223228,0.03048,16.25256,16.21739,16.222745051557755,0.03294
2062.73605685,16.2506,16.20164,16.21164146016735,0.01836,16.2506,16.20164,16.21164146016735,0.01836,16.2597,16.20711,16.22090527989897,0.02049,16.26502,16.20958,16.22351101201158,0.02281,16.26493,16.20964,16.236456578459563,0.02522,16.26052,16.20834,16.23592619162398,0.0276,16.24857,16.20114,16.243901770946305,0.02996,16.23938,16.1919,16.222572429037537,0.03233
2062.7564891,16.25181,16.20241,16.211123774569714,0.01892,16.25181,16.20241,16.211123774569714,0.01892,16.26098,16.20778,16.224123612477552,0.02111,16.26641,16.21027,16.226793849765947,0.02351,16.26651,16.21042,16.236009300219884,0.026,16.26234,16.20928,16.239306744044395,0.02847,16.25039,16.20209,16.239788842675974,0.03089,16.2409,16.19265,16.222570878853322,0.03334
2062.77692126,16.26756,16.21329,16.214427025697947,0.01809,16.26756,16.21329,16.214427025697947,0.01809,16.28538,16.22319,16.224550927404156,0.02035,16.30027,16.23178,16.23464080631655,0.02286,16.30977,16.23787,16.240836995636535,0.0255,16.31312,16.24183,16.24279848865713,0.02811,16.30457,16.23835,16.244333429289235,0.0306,16.29246,16.22977,16.227120352888317,0.03294
2062.79735332,16.26714,16.21339,16.21382759826102,0.01748,16.26714,16.21339,16.21382759826102,0.01748,16.28659,16.22364,16.227689717898485,0.01969,16.30288,16.23179,16.23506184682834,0.02215,16.31363,16.23831,16.243148887832213,0.02473,16.31782,16.24268,16.246031980397117,0.02728,16.30872,16.23916,16.24659621892302,0.02969,16.29441,16.23015,16.2369870548743,0.03189
2062.81778558,16.26772,16.21528,16.214377415173498,0.01685,16.26772,16.21528,16.214377415173498,0.01685,16.28878,16.22633,16.22435173761329,0.01901,16.30602,16.23386,16.23316363089478,0.0214,16.31722,16.24044,16.239473552672305,0.0239,16.32133,16.24459,16.23926312951483,0.02636,16.31155,16.24094,16.240018438625288,0.02866,16.29532,16.23145,16.227723779319543,0.03074
2062.83821773,16.2718,16.22007,16.215924360468065,0.01797,16.2718,16.22007,16.215924360468065,0.01797,16.29499,16.23274,16.226090851352808,0.02032,16.31507,16.24215,16.233834043363608,0.02293,16.32931,16.25154,16.24298947901561,0.02569,16.33604,16.25823,16.245283166378922,0.0284,16.32629,16.25495,16.23695453337457,0.03089,16.3075,16.24378,16.236433449991726,0.03305
2062.85864979,16.26817,16.21728,16.21333065073435,0.01721,16.26817,16.21728,16.21333065073435,0.01721,16.29169,16.22883,16.22540118575314,0.01946,16.31077,16.23635,16.231227409278144,0.02195,16.32333,16.24339,16.238267420496587,0.02455,16.32811,16.2478,16.24112899066683,0.02709,16.31685,16.24378,16.237619015370353,0.02942,16.29596,16.23267,16.224772250136994,0.03141
2062.87908204,16.26885,16.21816,16.214356310249954,0.01704,16.26885,16.21816,16.214356310249954,0.01704,16.29376,16.22931,16.22327843684429,0.01929,16.31413,16.23805,16.232805804137573,0.02178,16.32789,16.2455,16.23516151464908,0.02438,16.33367,16.25045,16.248407580113085,0.02694,16.32223,16.24709,16.234446059841737,0.02924,16.29977,16.23682,16.228278553675224,0.03118
2062.8995142,16.26461,16.21365,16.214576042133505,0.0171,16.26461,16.21365,16.214576042133505,0.0171,16.28812,16.22343,16.226626495373388,0.01933,16.30679,16.23051,16.232620971412338,0.02179,16.31883,16.23628,16.238723535228548,0.02436,16.32315,16.23978,16.246398764481725,0.02687,16.3105,16.23521,16.234069138703553,0.02914,16.28775,16.22457,16.222128905043157,0.03106
2062.91994625,16.26784,16.21687,16.214631985004793,0.01772,16.26784,16.21687,16.214631985004793,0.01772,16.29329,16.22762,16.222408199702972,0.02007,16.31461,16.23734,16.234437632396304,0.02268,16.32957,16.24561,16.23882489265753,0.02543,16.33639,16.25136,16.250779226095773,0.02812,16.32419,16.2477,16.235204760184217,0.03051,16.29982,16.23672,16.224759308681506,0.03247
2062.94037851,16.2654,16.21471,16.21269476535385,0.01704,16.2654,16.21471,16.21269476535385,0.01704,16.29191,16.22448,16.224207643670283,0.01932,16.31369,16.23456,16.23561255654444,0.02184,16.3288,16.24206,16.23426311550434,0.02449,16.33553,16.24718,16.238362464069386,0.02707,16.32291,16.24409,16.237012856243883,0.02936,16.29713,16.23448,16.226526268835293,0.03121
2062.96081066,16.26065,16.2115,16.215321723226786,0.0161,16.26065,16.2115,16.215321723226786,0.0161,16.28694,16.22125,16.226893893499923,0.01825,16.30681,16.2291,16.23354813856337,0.02059,16.31935,16.23424,16.239671654318087,0.02303,16.32361,16.23725,16.24410427633534,0.0254,16.30976,16.23343,16.2398515369243,0.02752,16.28293,16.22467,16.231885068693586,0.02922
2062.98124281,16.25821,16.20911,16.21179085864283,0.01652,16.25821,16.20911,16.21179085864283,0.01652,16.28394,16.21833,16.22372886584891,0.01872,16.30366,16.22601,16.22911004235771,0.02111,16.31616,16.23116,16.238342617101587,0.02361,16.32051,16.23433,16.23396711877074,0.02605,16.30635,16.23028,16.240255185829607,0.02821,16.27918,16.2215,16.22532434131106,0.02995
2063.00167496,16.26228,16.21343,16.214888832562004,0.01677,16.26228,16.21343,16.214888832562004,0.01677,16.28945,16.22413,16.22428965946017,0.01902,16.31058,16.23316,16.23038528217917,0.02148,16.32441,16.23971,16.237976273686098,0.02406,16.3297,16.24392,16.23783383691393,0.02657,16.3154,16.23988,16.236392941767807,0.02877,16.28674,16.23011,16.22405493303331,0.0305
2063.02210712,16.26546,16.21695,16.213970657079454,0.01651,16.26546,16.21695,16.213970657079454,0.01651,16.29514,16.23021,16.223833479188013,0.01878,16.31887,16.24176,16.232101005697704,0.02126,16.33512,16.25081,16.2369032853636,0.02386,16.34231,16.25704,16.243289001312593,0.02639,16.32932,16.25448,16.246614083456652,0.02861,16.29832,16.24297,16.231912271985085,0.03027
2063.04253927,16.2653,16.2174,16.21412444655666,0.01639,16.2653,16.2174,16.21412444655666,0.01639,16.29527,16.23104,16.227067768982625,0.01864,16.3183,16.24176,16.224958190792396,0.02109,16.33336,16.24973,16.240366589365056,0.02365,16.33926,16.25485,16.24500877176016,0.02613,16.32553,16.25179,16.242508355750296,0.0283,16.29396,16.24062,16.229094231274555,0.02993
2063.06297142,16.27004,16.22145,16.21850143613429,0.01668,16.27004,16.22145,16.21850143613429,0.01668,16.30039,16.23541,16.22805420012434,0.01898,16.32424,16.24708,16.236733381169497,0.02149,16.34035,16.25607,16.245958075939132,0.02412,16.34738,16.26223,16.252696862110085,0.02668,16.33409,16.25949,16.25448143749141,0.02891,16.30265,16.24794,16.23988665873957,0.03057
2063.08340357,16.26894,16.22089,16.218825399346827,0.01691,16.26894,16.22089,16.218825399346827,0.01691,16.29973,16.23536,16.228856699114996,0.01924,16.32383,16.24716,16.232073639801225,0.0218,16.34026,16.25657,16.24435402129409,0.02447,16.3477,16.2633,16.250914088000595,0.02707,16.33462,16.26099,16.2560623953047,0.02934,16.30262,16.24971,16.246042160861453,0.03101
2063.10383582,16.26567,16.21706,16.215924071287606,0.01653,16.26567,16.21706,16.215924071287606,0.01653,16.29491,16.22992,16.224457054004773,0.01878,16.31756,16.24038,16.228850974305846,0.02125,16.33255,16.24834,16.23626054337016,0.02382,16.33866,16.25367,16.240460394610672,0.02632,16.32475,16.25045,16.24649564895013,0.02851,16.29294,16.23898,16.23177541782836,0.03014
2063.12426797,16.25993,16.20885,16.21382167362383,0.01565,16.25993,16.20885,16.21382167362383,0.01565,16.28906,16.21832,16.21989573176672,0.01778,16.31058,16.22435,16.234621543671164,0.02009,16.32411,16.22713,16.233128245016875,0.02249,16.32889,16.22777,16.239978308214315,0.02482,16.31428,16.22209,16.23298343958716,0.02686,16.2816,16.21092,16.220969911495818,0.02837
2063.14470002,16.25817,16.20489,16.2131722598188,0.01541,16.25817,16.20489,16.2131722598188,0.01541,16.28777,16.2124,16.221283328734057,0.01752,16.30913,16.21595,16.22609199329779,0.01979,16.32236,16.21569,16.235785671626335,0.02214,16.32667,16.21333,16.238434662137223,0.02443,16.31139,16.20559,16.228595638093214,0.02642,16.27769,16.19387,16.21428586585761,0.02788
2063.16513227,16.27126,16.21504,16.211905450714703,0.01691,16.27126,16.21504,16.211905450714703,0.01691,16.30703,16.2254,16.221887670450368,0.01933,16.33759,16.23494,16.224726002330996,0.02203,16.36189,16.24195,16.236102005991544,0.02491,16.3769,16.24677,16.2406391629209,0.02775,16.3684,16.24388,16.238753806835792,0.03021,16.33588,16.234,16.22099546512458,0.03191
2063.18556442,16.26692,16.21183,16.214618368870564,0.0166,16.26692,16.21183,16.214618368870564,0.0166,16.30195,16.22046,16.224315323839853,0.01896,16.33057,16.22742,16.228833731176945,0.02157,16.35251,16.23117,16.23985270502192,0.02434,16.36522,16.23271,16.239391693271955,0.02706,16.35405,16.22663,16.228902815383382,0.02938,16.31912,16.21462,16.214827628535463,0.03097
2063.20599647,16.26451,16.21054,16.21496064554389,0.01636,16.26451,16.21054,16.21496064554389,0.01636,16.29848,16.21837,16.223884352065586,0.01867,16.3256,16.2243,16.22832519653338,0.02121,16.34587,16.22684,16.241931535228854,0.02389,16.35714,16.22726,16.24198571833804,0.02653,16.34618,16.22159,16.227794011548667,0.02881,16.31295,16.21127,16.216145791356983,0.03042
2063.22642871,16.25985,16.20701,16.215391899921162,0.01591,16.25985,16.20701,16.215391899921162,0.01591,16.29221,16.21351,16.22724008828553,0.01813,16.31666,16.21723,16.232230173593194,0.02054,16.33386,16.21715,16.240869831429162,0.02308,16.34258,16.21536,16.23904251129416,0.02556,16.33087,16.20915,16.23452047590594,0.02774,16.29866,16.19983,16.221786076083895,0.02931
2063.24686076,16.2578,16.21074,16.214025884019485,0.01608,16.2578,16.21074,16.214025884019485,0.01608,16.29025,16.21859,16.225236024807558,0.01832,16.31493,16.22448,16.23137291575696,0.02076,16.33277,16.22702,16.236548000080905,0.02334,16.34226,16.22746,16.23798892543148,0.02587,16.33074,16.22231,16.231160142649088,0.02808,16.29817,16.21258,16.22629165299756,0.02966
2063.26729291,16.25509,16.20697,16.212393802930507,0.01557,16.25509,16.20697,16.212393802930507,0.01557,16.28556,16.21264,16.22348997682792,0.01772,16.30786,16.21591,16.23398505349789,0.02003,16.32315,16.21563,16.23475225155913,0.02246,16.33045,16.21368,16.239587173621167,0.02485,16.31797,16.20746,16.231025000003452,0.02695,16.28654,16.19887,16.220743818273487,0.02849
2063.28772515,16.25379,16.21037,16.214650034378007,0.01582,16.25379,16.21037,16.214650034378007,0.01582,16.28477,16.21757,16.22730860934484,0.01801,16.30735,16.22271,16.234181319199276,0.02037,16.32321,16.22461,16.239586518802223,0.02285,16.33125,16.22459,16.24284830935939,0.0253,16.31961,16.21992,16.233284490505987,0.02746,16.28872,16.21184,16.228015714691363,0.02905
2063.3081572,16.25181,16.21517,16.218161593625087,0.0156,16.25181,16.21517,16.218161593625087,0.0156,16.28273,16.22454,16.227806508744937,0.01776,16.30495,16.23236,16.239420901540033,0.02008,16.32081,16.23715,16.240899369805447,0.02252,16.32916,16.23987,16.24411109735725,0.02494,16.3179,16.23638,16.237604228402443,0.02708,16.28701,16.22731,16.23151258048647,0.02865
2063.32858935,16.24963,16.21208,16.21571449220478,0.01567,16.24963,16.21208,16.21571449220478,0.01567,16.27922,16.21982,16.225455039068027,0.01781,16.30037,16.22625,16.235317158343463,0.02012,16.31531,16.22979,16.240086370869403,0.02255,16.32296,16.23153,16.250506352689378,0.02495,16.31128,16.22755,16.234463017463884,0.02708,16.28104,16.2193,16.232426495456206,0.02867
2063.34902159,16.24914,16.21265,16.221433547748553,0.0152,16.24914,16.21265,16.221433547748553,0.0152,16.27846,16.22061,16.224921670128698,0.01727,16.29937,16.22746,16.23703678727794,0.0195,16.31433,16.23164,16.242325646079156,0.02186,16.32217,16.2341,16.246538231714045,0.02419,16.31086,16.23061,16.240871425298575,0.02627,16.28164,16.22309,16.23393362572406,0.02783
2063.36945363,16.24961,16.21852,16.217859273512563,0.01517,16.24961,16.21852,16.217859273512563,0.01517,16.27847,16.22821,16.228562834846088,0.01723,16.29871,16.23725,16.237853513840523,0.01944,16.31313,16.24352,16.244267214458354,0.02178,16.32054,16.24788,16.246322020643504,0.02409,16.30889,16.24456,16.24337802236041,0.02615,16.27872,16.23483,16.235679096864295,0.02768
2063.38988578,16.24371,16.21771,16.21497306679346,0.0151,16.24371,16.21771,16.21497306679346,0.0151,16.27083,16.22771,16.225245767668955,0.01713,16.28899,16.23734,16.233953237281604,0.01929,16.30143,16.24408,16.243796662646705,0.02157,16.30719,16.24896,16.239044249411474,0.02382,16.29515,16.24573,16.237805582820435,0.02585,16.26612,16.23596,16.221476879672817,0.02739
2063.41031802,16.2343,16.21144,16.215327327142514,0.01304,16.2343,16.21144,16.215327327142514,0.01304,16.2567,16.21801,16.22415285042607,0.01472,16.26864,16.22311,16.232891866916336,0.01648,16.27474,16.22505,16.24156910532794,0.01831,16.27505,16.22585,16.245167905550304,0.02012,16.26068,16.22058,16.241288700683683,0.02178,16.23346,16.21189,16.2310711057597,0.02312
2063.43075007,16.23159,16.21388,16.217481745236988,0.01286,16.23159,16.21388,16.217481745236988,0.01286,16.25313,16.22165,16.2238164697549,0.01451,16.26438,16.22873,16.231267472952354,0.01623,16.27039,16.23301,16.23789139325773,0.01804,16.27114,16.23638,16.2429910683199,0.01983,16.25779,16.23259,16.245218149051848,0.02148,16.23187,16.22404,16.230651588207373,0.02283
2063.45118221,16.23213,16.21462,16.21556954882639,0.01325,16.23213,16.21462,16.21556954882639,0.01325,16.25356,16.22249,16.222794549358465,0.01494,16.26488,16.22987,16.229440392291465,0.01671,16.27098,16.23441,16.239779541943307,0.01858,16.27186,16.23799,16.23835668382289,0.02042,16.25809,16.23372,16.235266409141808,0.02212,16.23073,16.22359,16.22795534441569,0.02347
2063.47161445,16.22971,16.21483,16.20968771170312,0.01266,16.22971,16.21483,16.20968771170312,0.01266,16.25129,16.22438,16.21757367630421,0.01428,16.26332,16.23394,16.226898674278807,0.01598,16.27046,16.24068,16.234987729370832,0.01778,16.27249,16.24589,16.23735050228948,0.01957,16.26013,16.24266,16.23688950052477,0.02122,16.23331,16.23208,16.221501179328026,0.02253
