KBJD,raw_ap_chosen,post_decorr_ap_chosen,final_ap_chosen,err_ap_chosen,raw_ap_0,post_decorr_ap_0,final_ap_0,err_ap_0,raw_ap_1,post_decorr_ap_1,final_ap_1,err_ap_1,raw_ap_2,post_decorr_ap_2,final_ap_2,err_ap_2,raw_ap_3,post_decorr_ap_3,final_ap_3,err_ap_3,raw_ap_4,post_decorr_ap_4,final_ap_4,err_ap_4,raw_ap_5,post_decorr_ap_5,final_ap_5,err_ap_5,raw_ap_6,post_decorr_ap_6,final_ap_6,err_ap_6
2087.11134844,14.98792,15.20546,15.27130616523814,0.00187,14.98792,15.20546,15.27130616523814,0.00187,14.56699,14.8603,14.812193521509355,0.00143,14.22135,14.56851,14.356082862449462,0.00117,13.94144,14.37215,14.316767037698156,0.00101,13.74618,14.12234,14.04694379851336,0.00092,13.60518,14.06482,14.124257163714228,0.00088,13.49863,13.99879,13.996612324253919,0.00086
2087.13178018,15.30481,15.8079,15.947611921421405,0.00223,15.30481,15.8079,15.947611921421405,0.00223,14.86681,15.45793,15.457490130139112,0.00168,14.50588,15.11691,14.97776938959225,0.00136,14.21687,14.91262,14.784132727878017,0.00116,14.01991,14.66626,14.626837007191407,0.00106,13.87985,14.56908,14.618349880208163,0.00101,13.77414,14.508,14.33886310488729,0.00099
2087.15221193,15.63528,16.12428,16.00371380738578,0.003,15.63528,16.12428,16.00371380738578,0.003,15.19956,15.77759,15.932143695588723,0.00226,14.84025,15.44414,15.392591701099413,0.00182,14.55239,15.23391,15.243802007812773,0.00155,14.35655,14.98907,14.94055585233725,0.00142,14.2176,14.89947,15.004225118261736,0.00136,14.11219,14.83795,14.827624539558563,0.00134
2087.17264367,16.03011,16.38628,16.649425276946747,0.0038,16.03011,16.38628,16.649425276946747,0.0038,15.55928,16.0014,15.998972908474379,0.00277,15.1695,15.69399,15.872511090974957,0.00218,14.86441,15.41307,15.395590335669153,0.00183,14.66808,15.17287,15.36193933536127,0.00168,14.53709,15.12624,15.552177170788202,0.00162,14.43951,15.06745,15.140565655225778,0.0016
2087.19307541,15.63447,15.37821,15.284678098656805,0.00512,15.63447,15.37821,15.284678098656805,0.00512,15.43212,15.30984,15.480446643054531,0.0047,15.28308,15.07464,15.077224200555648,0.00453,15.14694,14.72824,14.726073836292803,0.00441,15.03528,14.61456,14.82434171551356,0.00436,14.94664,14.52982,14.73181134256641,0.0044,14.88202,14.40319,14.486161068825446,0.00451
2087.21350716,15.77742,15.64585,15.982189226772244,0.00695,15.77742,15.64585,15.982189226772244,0.00695,15.62846,15.5271,15.456769044600456,0.00669,15.53839,15.35759,15.352823236149696,0.00681,15.45502,15.11176,15.09406861804342,0.00697,15.38568,15.06943,15.077012356486714,0.00717,15.33177,15.03133,15.10935182059356,0.00748,15.29814,14.93939,15.02793666240806,0.00788
2087.2339389,16.06642,15.81465,15.859339860368392,0.00884,16.06642,15.81465,15.859339860368392,0.00884,15.96627,15.8262,15.92336008944907,0.00891,15.93231,15.70439,15.714330597985933,0.00955,15.90654,15.4588,15.402660896678212,0.0103,15.88756,15.4255,15.437505610483573,0.0111,15.87335,15.42491,15.391417179889427,0.01201,15.87306,15.38118,15.359790242623196,0.01306
2087.25437065,16.3676,16.21129,16.179735582485005,0.00971,16.3676,16.21129,16.179735582485005,0.00971,16.32618,16.15049,16.235075345878563,0.01031,16.38404,16.09795,16.011740841379872,0.01202,16.46494,15.93539,15.866956404956504,0.01428,16.55823,15.94607,15.88154541684482,0.01708,16.66805,16.0897,16.035126637235972,0.02071,16.80284,16.28414,16.244385891699434,0.02549
2087.27480249,16.75022,16.51739,16.538171983924087,0.01394,16.75022,16.51739,16.538171983924087,0.01394,16.85289,16.73488,16.96246661992429,0.01691,17.15064,17.1221,17.00877241177779,0.02458,17.64152,17.35269,17.27215434838043,0.04263,18.54645,18.09596,18.024038124421224,0.10767,,,,,,,,
2087.29523413,17.44035,17.21309,17.117851934998363,0.02481,17.44035,17.21309,17.117851934998363,0.02481,18.05259,17.95994,17.93427425419285,0.04811,,,,,,,,,,,,,,,,,,,,
2087.31566587,18.9183,18.80456,18.465927045807188,0.10063,18.9183,18.80456,18.465927045807188,0.10063,,,,,,,,,,,,,,,,,,,,,,,,
2087.33609772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2087.35652936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2087.3769611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2087.39739294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2087.41782459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2087.43825633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2087.45868817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2087.47911981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2087.49955155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2087.51998339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2087.54041503,18.16408,18.10943,18.04762707436838,0.02879,18.16408,18.10943,18.04762707436838,0.02879,18.0435,18.09102,18.14923942778245,0.0285,17.92966,18.07118,17.957287644193524,0.02843,17.7621,17.93885,18.030299611491976,0.02694,17.54211,17.67904,17.857665324298573,0.02418,17.31948,17.61101,17.49522512625654,0.02162,17.12422,17.43959,17.307070557243,0.01967
2087.56084677,15.19287,15.5045,15.547188898837712,0.0021,15.19287,15.5045,15.547188898837712,0.0021,14.75021,15.17804,15.168361357401658,0.00158,14.38804,14.87084,14.830649652845413,0.00127,14.09713,14.60809,14.552865826689347,0.00108,13.89972,14.38038,14.510770262185291,0.00099,13.76057,14.34435,14.25632080931475,0.00095,13.6563,14.26841,14.166540026766778,0.00093
2087.58127861,15.05736,15.33777,15.496540369943983,0.0018,15.05736,15.33777,15.496540369943983,0.0018,14.60504,14.99953,14.911384274611189,0.00135,14.23592,14.70304,14.713311063207659,0.00109,13.94153,14.41795,14.480481405450249,0.00093,13.74474,14.19435,14.37188750699423,0.00085,13.60804,14.17224,14.285683133440424,0.00081,13.50624,14.09669,13.902800012401045,0.00079
2087.60171025,15.39971,15.59091,15.589733642988366,0.00193,15.39971,15.59091,15.589733642988366,0.00193,14.92792,15.23324,15.218524353950704,0.00143,14.5407,14.94842,15.185766121551376,0.00114,14.23531,14.62539,14.594052582428857,0.00097,14.03487,14.40238,14.567477070576198,0.00088,13.89673,14.39578,14.247225414223823,0.00084,13.79399,14.31546,14.303001287593316,0.00082
2087.62214209,15.75597,15.65274,15.619639616613503,0.00251,15.75597,15.65274,15.619639616613503,0.00251,15.25982,15.29858,15.255562082953734,0.00182,14.8527,15.01704,15.032341972946881,0.00142,14.53736,14.68899,14.819293785987243,0.0012,14.33791,14.46708,14.318709897995666,0.00109,14.20718,14.47002,14.403342850466393,0.00105,14.11099,14.38709,14.357236324435931,0.00103
2087.64257383,16.10243,15.77441,15.888623929186629,0.00322,16.10243,15.77441,15.888623929186629,0.00322,15.5977,15.43656,15.741055556864575,0.00231,15.18311,15.1678,15.019207705322774,0.00178,14.86465,14.84138,14.958993558436282,0.00149,14.6678,14.62274,14.54608379007188,0.00136,14.54344,14.63385,14.614329245755838,0.00132,14.45251,14.54792,14.533812818690174,0.0013
2087.66300557,16.5802,15.43771,15.369211377737198,0.00413,16.5802,15.43771,15.369211377737198,0.00413,16.04786,15.20168,15.143074524542847,0.00289,15.60799,15.0031,15.002498737706306,0.00219,15.27304,14.69162,14.81714012144896,0.00181,15.06753,14.4623,14.495084183485949,0.00164,14.93606,14.47087,14.381832421871733,0.00158,14.84061,14.34496,14.395306487450657,0.00155
2087.70386905,15.9797,15.70753,15.467820886937256,0.00672,15.9797,15.70753,15.467820886937256,0.00672,15.86861,15.72488,15.691525113064868,0.0067,15.82829,15.79649,15.73658768650231,0.00713,15.80382,15.45483,15.676956312235104,0.00769,15.80182,15.42616,15.603978702762047,0.00841,15.81933,15.84324,16.004580087809806,0.00936,15.85369,15.92178,15.92457356327671,0.0105
2087.72430078,16.45572,16.40251,16.447956828023045,0.00922,16.45572,16.40251,16.447956828023045,0.00922,16.40217,16.56141,16.583452942646723,0.00969,16.43897,16.68998,16.737587521312705,0.01107,16.50769,16.45832,16.62687710944513,0.013,16.60942,16.59834,16.340202427351336,0.01565,16.73962,17.11073,17.190652484602627,0.01933,16.89324,17.34454,17.275380524718535,0.02421
2087.74473262,16.97208,16.90811,16.64885354477323,0.01611,16.97208,16.90811,16.64885354477323,0.01611,17.10959,17.25602,17.10484459581943,0.02018,17.46736,17.70608,17.807055067991662,0.031,18.15572,18.09212,18.097276557624472,0.0645,20.81198,20.78941,20.660286256035857,0.81733,,,,,,,,
2087.76516426,17.49692,17.48504,17.296946795187264,0.02739,17.49692,17.48504,17.296946795187264,0.02739,18.1151,18.36963,18.260268979911416,0.05343,,,,,,,,,,,,,,,,,,,,
2087.785596,19.02696,19.09702,18.90384962227974,0.11156,19.02696,19.09702,18.90384962227974,0.11156,,,,,,,,,,,,,,,,,,,,,,,,
2087.80602783,20.76493,20.99329,20.79703726934049,0.55256,20.76493,20.99329,20.79703726934049,0.55256,,,,,,,,,,,,,,,,,,,,,,,,
2087.82645947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2087.84689121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2087.86732305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2087.88775468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2087.90818642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2087.92861825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2087.94904989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2087.96948163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2087.98991336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2088.0103451,17.47587,17.58981,17.565367250756704,0.01599,17.47587,17.58981,17.565367250756704,0.01599,17.1137,17.36011,17.388285875330443,0.01271,16.78591,17.08331,16.871201496058248,0.01044,16.50631,16.82893,16.37076112924715,0.00893,16.28519,16.62082,16.682274681485488,0.00801,16.10525,16.53721,16.597715189392716,0.00745,15.9542,16.38857,16.391495852274907,0.00705
2088.03077693,15.19365,15.37106,15.304670293802976,0.00207,15.19365,15.37106,15.304670293802976,0.00207,14.73602,15.04825,15.344879165697513,0.00154,14.3595,14.71496,14.889621157235743,0.00123,14.0596,14.44178,14.47967493525096,0.00104,13.85313,14.2519,14.53029847830927,0.00094,13.70456,14.18719,14.54179323780533,0.0009,13.5917,14.07646,14.462001933261487,0.00087
2088.05120857,15.1677,15.28777,15.276053510516466,0.00203,15.1677,15.28777,15.276053510516466,0.00203,14.69042,14.93839,15.216778871787907,0.00149,14.29906,14.62884,14.83865824026667,0.00118,13.99067,14.30769,14.313685732855992,0.00099,13.78477,14.1248,14.456644041358864,0.0009,13.64148,14.08693,14.239230248549028,0.00086,13.53397,13.97782,14.048383158180979,0.00083
2088.0716403,15.48155,15.45434,15.90484724771386,0.00202,15.48155,15.45434,15.90484724771386,0.00202,14.99289,15.09661,15.204306340723255,0.00148,14.58842,14.81207,14.733847630527153,0.00116,14.27278,14.45418,14.265772309174007,0.00098,14.06712,14.27652,14.400739330304289,0.00089,13.92599,14.258,14.39313773849554,0.00085,13.82125,14.1458,14.356250304843284,0.00082
2088.09207213,15.83063,15.63708,15.937857871405548,0.00246,15.83063,15.63708,15.937857871405548,0.00246,15.33248,15.28498,15.349709330092807,0.00179,14.91816,15.00356,15.261827175060674,0.0014,14.59785,14.64419,14.567147344564004,0.00117,14.39282,14.46856,14.560070678743617,0.00106,14.25439,14.45149,14.452532921585608,0.00101,14.15158,14.33535,14.431089658071519,0.00099
2088.11250387,16.24887,15.63333,15.748507054558553,0.00428,16.24887,15.63333,15.748507054558553,0.00428,15.70051,15.27828,15.61895560791295,0.00293,15.24861,14.99788,15.040500566425173,0.00218,14.91067,14.633,14.374416456794869,0.00179,14.70657,14.45831,14.537987590232117,0.00163,14.58052,14.45348,14.421500679345977,0.00158,14.48778,14.332,14.365524743500986,0.00156
2088.1329355,16.61142,15.84863,15.88578220368849,0.0041,16.61142,15.84863,15.88578220368849,0.0041,16.0744,15.52439,15.8133999898081,0.00286,15.62561,15.26262,15.238465630105994,0.00216,15.28971,14.90468,14.816748253122856,0.00178,15.08735,14.73332,14.798407134707322,0.00162,14.96188,14.7276,15.01017522507768,0.00157,14.86964,14.59968,14.486624334094953,0.00154
2088.15336734,17.27019,16.14799,16.429948212559445,0.00961,17.27019,16.14799,16.429948212559445,0.00961,16.68067,15.82904,16.088214151372476,0.00627,16.18675,15.56511,15.73477292087059,0.00447,15.82259,15.19361,15.247645408402798,0.00357,15.6021,15.0047,15.278314082822384,0.0032,15.46368,14.98546,15.03415142150641,0.00308,15.35823,14.82751,14.99624462736351,0.00303
2088.17379907,16.24545,15.78346,15.79019144311835,0.00734,16.24545,15.78346,15.79019144311835,0.00734,16.12525,15.81011,16.185590878226936,0.00725,16.07358,15.89106,16.03498511092083,0.00763,16.03292,15.51694,15.571734633022901,0.00811,16.00781,15.48468,15.573739086943332,0.00868,15.99857,15.90928,16.245960100305847,0.00943,16.00585,15.95051,15.753775411519674,0.01031
2088.1942307,16.53503,15.99217,16.05022054282531,0.01201,16.53503,15.99217,16.05022054282531,0.01201,16.52796,16.10429,16.23611863791488,0.01318,16.62487,16.28569,16.392328286728233,0.01593,16.75904,16.10482,16.13692818931173,0.01989,16.91353,16.19451,16.24331899982348,0.02517,17.08932,16.80741,16.94906234854901,0.03245,17.30813,17.09041,17.124415333969125,0.04318
2088.21466253,17.02137,16.71395,16.764579756503935,0.01528,17.02137,16.71395,16.764579756503935,0.01528,17.18559,16.98988,17.13615858611866,0.01961,17.64451,17.5463,17.659358061627646,0.03304,18.71374,18.27519,18.112048706653244,0.09756,,,,,,,,,,,,
2088.23509427,17.85059,17.63111,17.533842866077865,0.03253,17.85059,17.63111,17.533842866077865,0.03253,19.08415,19.06774,19.119356914126868,0.11171,,,,,,,,,,,,,,,,,,,,
2088.2555259,21.56418,21.36037,21.143544121566535,1.05963,21.56418,21.36037,21.143544121566535,1.05963,,,,,,,,,,,,,,,,,,,,,,,,
2088.27595773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2088.29638946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2088.31682109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2088.33725293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2088.35768466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2088.37811649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2088.39854812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2088.41897985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2088.43941168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2088.45984331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2088.48027504,16.61648,16.42757,16.62861540414973,0.00773,16.61648,16.42757,16.62861540414973,0.00773,16.26652,16.19443,16.277599065007006,0.00622,15.96709,15.9917,16.04862085503013,0.00524,15.71671,15.75575,15.731928946582192,0.00461,15.53694,15.63307,15.6491632604126,0.00428,15.40408,15.56997,15.608226532539636,0.00415,15.29884,15.43277,15.364188054350658,0.00409
2088.50070687,15.03527,14.95583,15.19301525558283,0.00184,15.03527,14.95583,15.19301525558283,0.00184,14.61062,14.65236,15.080519098207619,0.00141,14.26123,14.38142,14.316136799124873,0.00115,13.97843,14.12017,14.48810489295166,0.00099,13.78125,13.98264,13.991486157052439,0.0009,13.63889,13.88731,13.923078140017056,0.00086,13.53137,13.74857,13.53992800158142,0.00084
2088.5211385,15.07512,15.18855,15.472805091007388,0.00193,15.07512,15.18855,15.472805091007388,0.00193,14.645,14.88652,15.232610527549328,0.00147,14.29063,14.58089,14.925595465482276,0.00119,14.00576,14.33109,14.259087682717588,0.00102,13.80977,14.19824,14.166610741240785,0.00094,13.66943,14.06755,13.999024228821947,0.00089,13.56334,13.93235,13.962454179358248,0.00087
2088.54157023,15.44109,15.54601,15.524649118099918,0.00267,15.44109,15.54601,15.524649118099918,0.00267,14.99207,15.22245,15.091528924907578,0.00199,14.62183,14.91204,14.912766304872456,0.00159,14.32645,14.64141,14.492000667604433,0.00135,14.12452,14.50498,14.610812509380324,0.00123,13.98097,14.37265,14.253143911610623,0.00117,13.87173,14.2325,14.11479281248841,0.00115
2088.56200206,15.76366,15.80046,16.293454919121757,0.00289,15.76366,15.80046,16.293454919121757,0.00289,15.3048,15.45672,15.421353897354656,0.00214,14.92267,15.18617,15.127150075098282,0.0017,14.62104,14.85817,14.761182505840585,0.00144,14.42266,14.73167,14.862193539845531,0.00131,14.28663,14.63365,14.76695002108761,0.00126,14.18495,14.49667,14.528546451090557,0.00123
2088.58243379,16.22154,16.25295,16.122515537532145,0.00386,16.22154,16.25295,16.122515537532145,0.00386,15.743,15.88773,15.447849453872252,0.00281,15.34157,15.60365,15.729075810583913,0.00219,15.0252,15.25671,15.240589856197616,0.00182,14.81429,15.11902,15.24468597061905,0.00165,14.66735,15.00878,14.920793535287949,0.00157,14.55615,14.86081,14.967612510728552,0.00153
2088.60286542,16.51521,16.39872,16.38049564578816,0.00512,16.51521,16.39872,16.38049564578816,0.00512,16.05119,16.05967,15.789164066553251,0.00375,15.65863,15.79785,15.865059449824445,0.00293,15.35305,15.46377,15.296100052424244,0.00246,15.15808,15.34191,15.15594456279694,0.00226,15.02808,15.24585,15.193192643992264,0.00218,14.92996,15.10586,15.07467335368635,0.00216
2088.62329724,17.04467,16.66563,16.650788983199615,0.00755,17.04467,16.66563,16.650788983199615,0.00755,16.54219,16.31381,16.257142656399353,0.00533,16.11692,16.04134,16.043966866690493,0.00404,15.79523,15.6995,15.482133484682834,0.00334,15.59949,15.57568,15.571059205904,0.00306,15.47936,15.48574,14.992044908549413,0.00299,15.38905,15.3445,15.582795212412798,0.00298
2088.64372897,17.67626,17.16086,17.320261081345077,0.01567,17.67626,17.16086,17.320261081345077,0.01567,17.12881,16.77917,16.898082996971265,0.01055,16.6629,16.4791,16.33721883506218,0.00767,16.32728,16.12934,16.187128078271034,0.00625,16.14048,16.01383,15.897086168505899,0.00578,16.04976,15.94898,16.095470402396565,0.00581,15.98122,15.82371,15.969937748075786,0.00592
2088.6641606,16.63053,16.12333,15.981804165038188,0.01038,16.63053,16.12333,15.981804165038188,0.01038,16.60442,16.24038,16.33790863990766,0.01118,16.69049,16.4717,16.377157660761952,0.01336,16.81843,16.28934,16.213428537246976,0.01658,16.9839,16.45378,16.480171531294765,0.02117,17.19563,17.05506,17.055367997980532,0.02819,17.46744,17.34721,17.264296165192906,0.03936
2088.68459243,16.68083,16.24179,16.275358002058184,0.0126,16.68083,16.24179,16.275358002058184,0.0126,16.79865,16.48622,16.324769688862663,0.01549,17.14911,16.96972,16.609474507475102,0.02362,17.80377,17.31027,17.147281559159875,0.0476,20.02527,19.5802,19.414220163935322,0.40401,,,,,,,,
2088.70502416,17.73753,17.48432,17.500468809777722,0.03297,17.73753,17.48432,17.500468809777722,0.03297,18.91524,18.80801,18.85206823687331,0.10762,,,,,,,,,,,,,,,,,,,,
2088.72545588,21.81475,21.63285,21.643542971171662,1.37326,21.81475,21.63285,21.643542971171662,1.37326,,,,,,,,,,,,,,,,,,,,,,,,
2088.74588761,19.0451,19.23995,19.03685068365539,0.10152,19.0451,19.23995,19.03685068365539,0.10152,,,,,,,,,,,,,,,,,,,,,,,,
2088.76631924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2088.78675106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2088.80718279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2088.82761442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2088.84804624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2088.86847797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2088.88890959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2088.90934142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2088.92977314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2088.95020487,16.23675,16.05419,16.123930022283055,0.00575,16.23675,16.05419,16.123930022283055,0.00575,15.86905,15.77913,15.431073372699219,0.00455,15.55799,15.58597,15.60970572536102,0.0038,15.30022,15.3847,15.554754188976261,0.00332,15.11679,15.24445,15.231987555717062,0.00308,14.98222,15.08005,15.001358849010474,0.00297,14.87784,14.92007,14.897952303209184,0.00293
2088.97063659,14.98968,15.06544,15.568223243092715,0.00179,14.98968,15.06544,15.568223243092715,0.00179,14.56526,14.74462,15.01300647904229,0.00137,14.21588,14.46996,14.583281045874351,0.00112,13.93303,14.25984,14.562922716466172,0.00096,13.73598,14.10638,14.111532617326265,0.00088,13.59385,13.88692,13.709121005145784,0.00084,13.48675,13.7281,13.654719069044257,0.00082
2088.99106832,15.13637,15.32806,15.350261635591382,0.00221,15.13637,15.32806,15.350261635591382,0.00221,14.67947,14.97319,14.894211360601085,0.00164,14.30506,14.68585,14.718528063233226,0.00131,14.00862,14.43809,14.688759694690733,0.00111,13.81108,14.28739,14.491618215669693,0.00101,13.67491,14.06371,14.082969927979194,0.00097,13.5731,13.91,14.058594083926357,0.00095
2089.01150004,15.46667,15.62705,15.441701847194764,0.00253,15.46667,15.62705,15.441701847194764,0.00253,14.99707,15.25308,14.974643469313767,0.00186,14.61018,14.98271,15.007019262134833,0.00147,14.30643,14.7006,14.60525582745315,0.00124,14.10857,14.55007,14.573463529417957,0.00113,13.97492,14.34157,14.271948497460015,0.00109,13.87582,14.18817,14.262662807899613,0.00107
2089.03193177,15.82516,15.90226,15.934494664238295,0.00311,15.82516,15.90226,15.934494664238295,0.00311,15.34688,15.52498,15.327941760237135,0.00227,14.95183,15.25798,16.005911332168175,0.00178,14.64298,14.96983,14.976706346939768,0.00149,14.44391,14.81539,14.912522479264512,0.00136,14.31084,14.60583,14.596046236492253,0.00131,14.21231,14.44999,14.50462713994083,0.00129
2089.05236349,16.16986,16.19606,16.19319676462765,0.004,16.16986,16.19606,16.19319676462765,0.004,15.69646,15.82816,15.656580764640665,0.00292,15.30304,15.5673,15.697502885839612,0.00228,14.99512,15.28428,15.188157653214823,0.00192,14.7978,15.12838,14.937210437255297,0.00175,14.6674,14.91649,14.872254193819474,0.00169,14.57086,14.76056,14.82144998818676,0.00167
2089.07279531,16.6053,16.51688,16.2919212789794,0.00536,16.6053,16.51688,16.2919212789794,0.00536,16.11469,16.14268,15.879088298399697,0.00384,15.70366,15.87398,15.922562158448681,0.00295,15.38689,15.58799,15.196410442478713,0.00246,15.18825,15.42709,15.205731930201669,0.00225,15.06096,15.21362,15.16618367290034,0.00218,14.96581,15.05511,14.888502219188991,0.00216
2089.09322704,17.12339,16.67281,16.572059348668372,0.00669,17.12339,16.67281,16.572059348668372,0.00669,16.61897,16.32555,16.157658798480465,0.00474,16.18694,16.06957,16.158756411371584,0.00359,15.85827,15.78567,15.571460866384568,0.00296,15.65707,15.61712,15.536773508448608,0.0027,15.53259,15.40296,15.297487371620218,0.00262,15.43928,15.23349,15.1734632681411,0.00259
