KBJD,raw_ap_chosen,post_decorr_ap_chosen,final_ap_chosen,err_ap_chosen,raw_ap_0,post_decorr_ap_0,final_ap_0,err_ap_0,raw_ap_1,post_decorr_ap_1,final_ap_1,err_ap_1,raw_ap_2,post_decorr_ap_2,final_ap_2,err_ap_2,raw_ap_3,post_decorr_ap_3,final_ap_3,err_ap_3,raw_ap_4,post_decorr_ap_4,final_ap_4,err_ap_4,raw_ap_5,post_decorr_ap_5,final_ap_5,err_ap_5,raw_ap_6,post_decorr_ap_6,final_ap_6,err_ap_6
2062.36827729,14.79118,14.78568,14.786080774883159,0.00275,14.79118,14.78568,14.786080774883159,0.00275,14.79569,14.78879,14.78968153653443,0.00302,14.79572,14.78943,14.790446596256801,0.00332,14.7897,14.78692,14.787261246422034,0.00363,14.77934,14.78127,14.782038408127171,0.00394,14.77489,14.77709,14.778268556575675,0.00429,14.7745,14.77508,14.774004675410104,0.00465
2062.38870946,14.79324,14.78679,14.77988739886403,0.00271,14.79324,14.78679,14.77988739886403,0.00271,14.79726,14.78943,14.788745349296969,0.00298,14.79687,14.78968,14.78774585073778,0.00327,14.79053,14.78684,14.779719467898278,0.00358,14.78007,14.78106,14.77743788346615,0.00387,14.77553,14.77679,14.774194134280362,0.00422,14.77505,14.77472,14.776087933873823,0.00458
2062.40914172,14.79363,14.78312,14.778769556562912,0.00276,14.79363,14.78312,14.778769556562912,0.00276,14.79675,14.78494,14.78366511959839,0.00303,14.79571,14.78463,14.784709316639644,0.00333,14.78907,14.78146,14.780814849487133,0.00364,14.77873,14.77564,14.777149477914877,0.00394,14.77414,14.77136,14.779025643665932,0.00429,14.77354,14.76933,14.772939670282613,0.00466
2062.42957379,14.79119,14.78114,14.781688506753957,0.00274,14.79119,14.78114,14.781688506753957,0.00274,14.79433,14.78316,14.78415497153592,0.00301,14.79335,14.78301,14.785538302828217,0.00331,14.78672,14.77989,14.780537822255104,0.00361,14.77637,14.77402,14.774197029746249,0.00392,14.77164,14.76972,14.776140788274109,0.00426,14.77084,14.76768,14.767715966881477,0.00462
2062.45000595,14.78973,14.78172,14.77627262687021,0.00271,14.78973,14.78172,14.77627262687021,0.00271,14.79127,14.78242,14.77876089926384,0.00297,14.78922,14.78133,14.784753007763113,0.00326,14.78188,14.77756,14.776336658818877,0.00356,14.77123,14.77137,14.774965911384939,0.00386,14.76617,14.76691,14.774202619638533,0.0042,14.76502,14.76477,14.766532697040178,0.00455
2062.47043812,14.77983,14.76929,14.768497860744718,0.0027,14.77983,14.76929,14.768497860744718,0.0027,14.78312,14.77139,14.768413423002409,0.00296,14.78242,14.7715,14.769946794394516,0.00325,14.77588,14.76845,14.764537132369991,0.00355,14.76541,14.76246,14.762606812884506,0.00385,14.76053,14.75796,14.760341339535067,0.00419,14.75965,14.75577,14.757027609074957,0.00454
2062.49087028,14.77422,14.76452,14.764458881597356,0.00269,14.77422,14.76452,14.764458881597356,0.00269,14.77748,14.76669,14.76390745176712,0.00295,14.77684,14.76692,14.767565781510893,0.00324,14.77032,14.76392,14.762548554436421,0.00354,14.75985,14.75792,14.757189749405502,0.00384,14.7549,14.75342,14.75935729430946,0.00418,14.75395,14.75126,14.751990525559048,0.00453
2062.51130244,14.76774,14.75953,14.760030372270782,0.00269,14.76774,14.75953,14.760030372270782,0.00269,14.77083,14.76173,14.758648395689693,0.00295,14.77022,14.76207,14.765855337037593,0.00324,14.7639,14.75932,14.759476435796815,0.00354,14.75365,14.75353,14.754743038068504,0.00384,14.74872,14.74918,14.758919927942255,0.00418,14.7477,14.74713,14.746301250607344,0.00453
2062.5317346,14.76073,14.75135,14.756780974175026,0.00274,14.76073,14.75135,14.756780974175026,0.00274,14.7647,14.75427,14.755310343550596,0.00302,14.76472,14.75517,14.765669263847368,0.00332,14.75877,14.75275,14.753366539825377,0.00363,14.74893,14.74738,14.754817181600487,0.00393,14.74462,14.74354,14.749680849524962,0.00428,14.74418,14.74192,14.739779162380001,0.00465
2062.55216677,14.75579,14.74857,14.75586141978961,0.00268,14.75579,14.74857,14.75586141978961,0.00268,14.75979,14.75181,14.753847934571708,0.00295,14.75992,14.75295,14.765770619114539,0.00324,14.75424,14.75087,14.761139012131439,0.00354,14.74459,14.74567,14.748193773642598,0.00384,14.74031,14.74205,14.74548789178158,0.00418,14.73977,14.74059,14.737005904562297,0.00454
2062.57259893,14.7598,14.75333,14.75516922044635,0.00265,14.7598,14.75333,14.75516922044635,0.00265,14.76199,14.75485,14.752489167061105,0.00291,14.76081,14.75473,14.755191258894342,0.00319,14.75388,14.75142,14.749530280864635,0.00349,14.74326,14.74524,14.74774242559134,0.00378,14.73793,14.74063,14.741882387940965,0.00411,14.73655,14.73843,14.743696395650183,0.00445
2062.59303109,14.75919,14.75318,14.759228570721904,0.00266,14.75919,14.75318,14.759228570721904,0.00266,14.76152,14.75489,14.760461744986662,0.00291,14.76047,14.75493,14.760414967497704,0.0032,14.7538,14.75189,14.757465279123952,0.00349,14.7434,14.74592,14.75069790681201,0.00379,14.73821,14.74149,14.748428563458813,0.00412,14.73684,14.73935,14.742813673393988,0.00446
2062.61346325,14.76046,14.75867,14.762321449363116,0.0026,14.76046,14.75867,14.762321449363116,0.0026,14.76291,14.76106,14.766986343259031,0.00285,14.76198,14.76146,14.764625352717388,0.00313,14.75548,14.75872,14.75835047715564,0.00342,14.74525,14.75288,14.755044938888291,0.0037,14.73975,14.74849,14.746912125200707,0.00403,14.73786,14.74635,14.742896962371967,0.00436
2062.63389541,14.76717,14.76954,14.771944418818746,0.00255,14.76717,14.76954,14.771944418818746,0.00255,14.76794,14.77024,14.7721576513379,0.00279,14.76587,14.76934,14.772137518801562,0.00305,14.75893,14.76598,14.76842843835636,0.00333,14.74895,14.76023,14.761618179792592,0.00361,14.74351,14.75608,14.758579199077746,0.00392,14.74153,14.75414,14.752389164785834,0.00425
2062.65432767,14.77168,14.77451,14.774706047542255,0.00264,14.77168,14.77451,14.774706047542255,0.00264,14.77348,14.77622,14.777320402650084,0.0029,14.77206,14.77596,14.777885301644382,0.00318,14.76535,14.7728,14.776055684750737,0.00347,14.75533,14.76699,14.765997720904155,0.00376,14.74978,14.76275,14.762876540096519,0.00409,14.74778,14.76081,14.755816093647157,0.00443
2062.67475973,14.77374,14.77082,14.771355921793607,0.00261,14.77374,14.77082,14.771355921793607,0.00261,14.77657,14.77342,14.77224539117011,0.00286,14.77574,14.77386,14.76873241963954,0.00313,14.76934,14.77118,14.767320852893013,0.00342,14.75929,14.76552,14.759299785690878,0.00371,14.75408,14.76132,14.757785002143034,0.00403,14.75251,14.75936,14.745633591331497,0.00437
2062.69519199,14.78331,14.78516,14.786425676882155,0.00269,14.78331,14.78516,14.786425676882155,0.00269,14.78519,14.78692,14.785704006309786,0.00294,14.78359,14.7865,14.787999234352553,0.00323,14.77677,14.78326,14.78959709743089,0.00353,14.76672,14.77744,14.78013529879091,0.00382,14.76118,14.77316,14.779433697957645,0.00416,14.75915,14.77112,14.774615332852711,0.0045
2062.71562415,14.78517,14.78764,14.78735548056953,0.00261,14.78517,14.78764,14.78735548056953,0.00261,14.7885,14.79084,14.790629160730685,0.00287,14.78794,14.79143,14.790597213644268,0.00315,14.78196,14.789,14.793473652892331,0.00344,14.77232,14.78356,14.784307317425613,0.00373,14.76688,14.77941,14.778093919479092,0.00405,14.76479,14.77735,14.77653402571483,0.00439
2062.7360562,14.78949,14.79598,14.787642388162414,0.00262,14.78949,14.79598,14.787642388162414,0.00262,14.7931,14.79944,14.800146749781266,0.00288,14.79273,14.80007,14.795609980860268,0.00316,14.78699,14.7977,14.799154688355749,0.00345,14.77769,14.79245,14.791980162084247,0.00374,14.77235,14.78856,14.789232621008713,0.00407,14.77019,14.78672,14.781598817725195,0.00441
2062.75648846,14.79314,14.79996,14.78836222339889,0.00264,14.79314,14.79996,14.78836222339889,0.00264,14.79718,14.80383,14.80038809451916,0.0029,14.79711,14.80474,14.802143247166743,0.00319,14.79158,14.80257,14.80154289701396,0.00348,14.78245,14.79746,14.793883990783252,0.00378,14.77727,14.79375,14.792575362886232,0.00411,14.7753,14.79212,14.795956008217978,0.00445
2062.77692062,14.79838,14.80459,14.798302742708122,0.00257,14.79838,14.80459,14.798302742708122,0.00257,14.80166,14.80761,14.805869593593542,0.00281,14.80122,14.80784,14.801659609319415,0.00309,14.79579,14.80533,14.801393593247283,0.00337,14.78724,14.80022,14.792596862191889,0.00366,14.78186,14.7965,14.790180089688128,0.00398,14.77929,14.79478,14.786615760276126,0.00431
2062.79735267,14.79894,14.80247,14.798443246953434,0.00251,14.79894,14.80247,14.798443246953434,0.00251,14.802,14.8052,14.80298726704144,0.00275,14.80142,14.80516,14.802389602566118,0.00302,14.79603,14.80246,14.799287750763645,0.00329,14.78772,14.79724,14.789991519397303,0.00357,14.78229,14.79353,14.785075184540958,0.00388,14.77957,14.79186,14.785020582118625,0.0042
2062.81778493,14.79704,14.7992,14.797778724976675,0.00244,14.79704,14.7992,14.797778724976675,0.00244,14.8004,14.80218,14.805355963274934,0.00267,14.80024,14.80249,14.805289297571063,0.00293,14.79549,14.80031,14.794378091780615,0.0032,14.78785,14.79558,14.79482288944102,0.00347,14.78274,14.79221,14.792826208835066,0.00377,14.78005,14.79068,14.791423590070353,0.00408
2062.83821709,14.79541,14.797,14.7938588255931,0.00253,14.79541,14.797,14.7938588255931,0.00253,14.79921,14.80019,14.794731576606997,0.00278,14.79939,14.80065,14.802067313364907,0.00305,14.79448,14.79807,14.797460585268487,0.00333,14.78651,14.79275,14.79289923078626,0.00361,14.78086,14.78876,14.787988019835957,0.00393,14.77775,14.78683,14.784411869364275,0.00425
2062.85864914,14.78954,14.79113,14.794559673997554,0.00241,14.78954,14.79113,14.794559673997554,0.00241,14.79382,14.79431,14.798633107432002,0.00263,14.79461,14.79501,14.79800171215198,0.00289,14.79047,14.79272,14.79370846606132,0.00316,14.78317,14.78761,14.789309096530175,0.00343,14.77766,14.78357,14.7868129192771,0.00372,14.77441,14.78144,14.78666064103695,0.00402
2062.8790814,14.78519,14.78678,14.784738365689295,0.00232,14.78519,14.78678,14.784738365689295,0.00232,14.78919,14.78921,14.787878735635497,0.00254,14.78991,14.7895,14.79211984636088,0.00278,14.78578,14.78679,14.787462502368204,0.00303,14.77867,14.78144,14.778909252643588,0.00329,14.77316,14.77721,14.776740813514428,0.00357,14.76987,14.77499,14.77308855947385,0.00386
2062.89951355,14.77862,14.78014,14.781540843607148,0.00232,14.77862,14.78014,14.781540843607148,0.00232,14.78289,14.78287,14.783360623885285,0.00254,14.78388,14.78347,14.783330876526758,0.00278,14.77985,14.7809,14.77717819082941,0.00304,14.77259,14.77544,14.771926317785386,0.00329,14.7671,14.77125,14.769969921394656,0.00358,14.76384,14.76906,14.765249378923974,0.00387
2062.9199456,14.77569,14.77718,14.77790936574542,0.00232,14.77569,14.77718,14.77790936574542,0.00232,14.77939,14.77909,14.780045478240522,0.00253,14.78006,14.77918,14.779951715633599,0.00277,14.77575,14.77609,14.774074228828272,0.00303,14.76847,14.77039,14.76699748413244,0.00328,14.76281,14.76592,14.768765710088362,0.00357,14.75942,14.76357,14.76310232985481,0.00385
2062.94037786,14.76705,14.77432,14.77182728353837,0.00226,14.76705,14.77432,14.77182728353837,0.00226,14.77062,14.77593,14.772343592251417,0.00247,14.77148,14.77576,14.773897306772938,0.0027,14.76752,14.77259,14.768652697595819,0.00295,14.76069,14.76692,14.760183357951474,0.0032,14.75532,14.76279,14.762691787269556,0.00348,14.75213,14.76088,14.757832768474128,0.00376
2062.96081001,14.75655,14.77185,14.771336926083288,0.00211,14.75655,14.77185,14.771336926083288,0.00211,14.76033,14.77354,14.76930128732592,0.0023,14.76166,14.77328,14.776925506501703,0.00252,14.75847,14.77038,14.76752837640262,0.00275,14.75229,14.76486,14.763806198446986,0.00298,14.74702,14.76092,14.763124386365751,0.00323,14.74361,14.75915,14.760953926351927,0.00349
2062.98124216,14.75158,14.76756,14.765004626239639,0.00215,14.75158,14.76756,14.765004626239639,0.00215,14.75568,14.76954,14.769285874291837,0.00235,14.75731,14.76952,14.7738902485572,0.00257,14.75405,14.76649,14.769384413135247,0.0028,14.74764,14.76069,14.758551913308676,0.00304,14.7424,14.75679,14.761935864657419,0.0033,14.73923,14.75529,14.75528424788039,0.00357
2063.00167432,14.74744,14.76603,14.762277552025798,0.00217,14.74744,14.76603,14.762277552025798,0.00217,14.75119,14.7676,14.768630899462215,0.00237,14.75268,14.76725,14.769477061154673,0.00259,14.74933,14.76396,14.76665696842357,0.00283,14.74297,14.75804,14.75924640237473,0.00307,14.73762,14.75407,14.75595227251013,0.00333,14.73429,14.75251,14.75245135902758,0.0036
2063.02210647,14.74217,14.76177,14.758181863292556,0.00208,14.74217,14.76177,14.758181863292556,0.00208,14.74604,14.76338,14.765055411777443,0.00227,14.74798,14.76329,14.770114512702014,0.00248,14.74529,14.7604,14.76124575142307,0.00271,14.73957,14.75479,14.755344819733569,0.00293,14.73381,14.75032,14.753143646290987,0.00318,14.72973,14.74803,14.747656103952517,0.00343
2063.04253862,14.73905,14.75736,14.759262145041378,0.00205,14.73905,14.75736,14.759262145041378,0.00205,14.74319,14.75915,14.765195991587403,0.00223,14.74547,14.75931,14.76484415805538,0.00244,14.74314,14.75656,14.756434478846844,0.00267,14.7377,14.7509,14.751126087841543,0.00289,14.73208,14.74642,14.743340160942209,0.00314,14.72804,14.74406,14.737866846439168,0.00338
2063.06297077,14.74141,14.7603,14.762004832524054,0.0021,14.74141,14.7603,14.762004832524054,0.0021,14.74573,14.76229,14.765076271265887,0.00229,14.74804,14.76251,14.765815288517997,0.0025,14.74553,14.75969,14.760644679171833,0.00273,14.73985,14.75396,14.761202843801597,0.00296,14.73414,14.74946,14.752028712410315,0.00321,14.73015,14.7472,14.748057840433784,0.00347
2063.08340292,14.74181,14.75945,14.765527097005792,0.00209,14.74181,14.75945,14.765527097005792,0.00209,14.7466,14.76182,14.764500307800143,0.00228,14.74935,14.7624,14.76932611263297,0.0025,14.74727,14.75979,14.763314990480282,0.00273,14.74198,14.75412,14.758760278605902,0.00296,14.7365,14.74971,14.753515888291643,0.00321,14.73258,14.74741,14.749254759113208,0.00347
2063.10383517,14.74607,14.76415,14.768620835165317,0.00211,14.74607,14.76415,14.768620835165317,0.00211,14.75084,14.76651,14.77160162971251,0.00231,14.75339,14.76692,14.765116096412775,0.00253,14.75107,14.76415,14.766106600171497,0.00276,14.74551,14.75834,14.761934306033,0.00299,14.73978,14.75373,14.755162883417047,0.00325,14.73565,14.75126,14.751457387913122,0.0035
2063.12426732,14.74951,14.7646,14.76588026292098,0.00197,14.74951,14.7646,14.76588026292098,0.00197,14.75472,14.76722,14.769714233443581,0.00215,14.75775,14.76789,14.773406836182234,0.00235,14.75626,14.76543,14.767717734122977,0.00256,14.7517,14.75984,14.759226051378748,0.00277,14.74663,14.75551,14.754606986349343,0.00301,14.74297,14.75327,14.75659535493167,0.00325
2063.14469937,14.75568,14.76907,14.777384438407275,0.002,14.75568,14.76907,14.777384438407275,0.002,14.76119,14.77186,14.77658197958929,0.00217,14.76446,14.77264,14.778326409673104,0.00238,14.76334,14.7703,14.776793977191272,0.0026,14.75929,14.76485,14.769557144285695,0.00282,14.75467,14.76076,14.765273416664936,0.00306,14.75135,14.75869,14.763572969971017,0.0033
2063.16513162,14.76464,14.77554,14.776256617139955,0.00204,14.76464,14.77554,14.776256617139955,0.00204,14.76941,14.77732,14.782331581276038,0.00222,14.77204,14.77727,14.777397402084913,0.00243,14.77055,14.77436,14.777831493672785,0.00265,14.76675,14.76891,14.769422540674775,0.00288,14.76235,14.7647,14.767020129065191,0.00312,14.75927,14.7625,14.76194655249722,0.00337
2063.18556376,14.76861,14.77702,14.777638598720172,0.00204,14.76861,14.77702,14.777638598720172,0.00204,14.77401,14.77916,14.779472506899607,0.00222,14.77702,14.77929,14.779362113277118,0.00243,14.77583,14.77649,14.777990947985218,0.00265,14.77227,14.77103,14.768718479950941,0.00288,14.76824,14.76683,14.76395361341284,0.00312,14.76558,14.7647,14.758422210364422,0.00337
2063.20599581,14.77209,14.77985,14.782391155330492,0.00211,14.77209,14.77985,14.782391155330492,0.00211,14.77832,14.78273,14.784946371775595,0.00231,14.7819,14.78338,14.785433837733656,0.00253,14.7811,14.78092,14.782796209953068,0.00276,14.77775,14.77559,14.77664470237445,0.003,14.774,14.77159,14.771908852250805,0.00326,14.77166,14.76968,14.768962848254501,0.00353
2063.22642806,14.77339,14.7804,14.787091199569808,0.0021,14.77339,14.7804,14.787091199569808,0.0021,14.78035,14.78392,14.788655901356034,0.0023,14.78441,14.78499,14.786083226070655,0.00252,14.78398,14.78284,14.787611815850868,0.00275,14.78064,14.77745,14.780271220227622,0.00299,14.77703,14.77348,14.771942367966004,0.00325,14.7748,14.77158,14.775286907982895,0.00351
2063.24686011,14.77414,14.77997,14.778474269558146,0.00216,14.77414,14.77997,14.778474269558146,0.00216,14.78122,14.78338,14.785163084951199,0.00236,14.78534,14.78438,14.783161079410151,0.00259,14.78492,14.78206,14.779021606867182,0.00283,14.78166,14.77651,14.781387975928144,0.00308,14.77823,14.77231,14.771957666366662,0.00335,14.77639,14.77034,14.771560549024292,0.00362
2063.26729225,14.77328,14.77888,14.782994665110126,0.00207,14.77328,14.77888,14.782994665110126,0.00207,14.78073,14.78267,14.78986469270597,0.00226,14.78503,14.78384,14.785338151164652,0.00248,14.7846,14.78153,14.780099936111636,0.00271,14.78107,14.77573,14.782405811289653,0.00295,14.77757,14.77153,14.770086734213297,0.0032,14.77572,14.76963,14.772080273124025,0.00346
2063.2877245,14.77227,14.77868,14.777133784072287,0.00207,14.77227,14.77868,14.777133784072287,0.00207,14.77942,14.78205,14.782848842184679,0.00226,14.78351,14.78299,14.78413434352872,0.00247,14.78316,14.78066,14.779023435716814,0.0027,14.77999,14.77508,14.77611621517283,0.00294,14.77698,14.77102,14.768349527320337,0.00319,14.77564,14.76919,14.766799233085186,0.00345
2063.30815654,14.76849,14.77594,14.77744275693689,0.00208,14.76849,14.77594,14.77744275693689,0.00208,14.77588,14.77941,14.78761591670614,0.00227,14.78017,14.78054,14.782103300350089,0.00249,14.78,14.77826,14.774444544074049,0.00272,14.77703,14.77269,14.772919200700983,0.00295,14.77437,14.76853,14.77443742412374,0.00321,14.77346,14.76658,14.772582621517603,0.00348
2063.32858869,14.76357,14.77086,14.768832587918416,0.00205,14.76357,14.77086,14.768832587918416,0.00205,14.77075,14.77412,14.7754805038336,0.00223,14.77484,14.77504,14.776142979118802,0.00245,14.77444,14.77255,14.769232376283911,0.00267,14.7712,14.76671,14.761642323398554,0.0029,14.7685,14.76256,14.765109667341443,0.00316,14.76774,14.76081,14.762367096529479,0.00342
2063.34902093,14.75803,14.76538,14.769443551214353,0.002,14.75803,14.76538,14.769443551214353,0.002,14.76482,14.76823,14.768604471601511,0.00218,14.76863,14.76887,14.770261002749503,0.00239,14.76797,14.7661,14.763617355160006,0.00261,14.76453,14.76004,14.758714255495251,0.00283,14.76185,14.75586,14.757032009389352,0.00308,14.76124,14.75419,14.75318225161945,0.00333
2063.36945298,14.75296,14.76239,14.766130171132838,0.00202,14.75296,14.76239,14.766130171132838,0.00202,14.75983,14.76518,14.770590950731284,0.0022,14.76373,14.76586,14.765843383010418,0.00241,14.76309,14.76301,14.763589194897026,0.00263,14.75966,14.75688,14.760041627851365,0.00285,14.75698,14.75241,14.752868206269042,0.0031,14.75641,14.75041,14.751620264265608,0.00336
2063.38988512,14.74604,14.76017,14.7659099844752,0.00198,14.74604,14.76017,14.7659099844752,0.00198,14.75271,14.76255,14.764109035432309,0.00215,14.75648,14.76299,14.762089015374476,0.00235,14.75582,14.76006,14.756972844573985,0.00257,14.75248,14.75403,14.754571345349454,0.00279,14.75007,14.74967,14.748869082023878,0.00303,14.74984,14.74775,14.74969866173817,0.00328
2063.41031737,14.74082,14.75877,14.761503079251511,0.00183,14.74082,14.75877,14.761503079251511,0.00183,14.74713,14.76063,14.764651232719409,0.00198,14.75051,14.76059,14.758473578979297,0.00216,14.74974,14.75749,14.757117127945314,0.00236,14.74629,14.75136,14.75089839084514,0.00255,14.74408,14.74707,14.746279016020734,0.00277,14.74416,14.74525,14.744988048974852,0.003
2063.43074941,14.73652,14.7605,14.764335773876729,0.00178,14.73652,14.7605,14.764335773876729,0.00178,14.74303,14.76229,14.768908400984005,0.00193,14.74648,14.76218,14.762105108714746,0.0021,14.74573,14.75901,14.76192842230346,0.00229,14.74234,14.75296,14.756051978111328,0.00248,14.74022,14.74857,14.755155408989888,0.00269,14.74038,14.7465,14.75190319585399,0.00291
2063.45118155,14.73368,14.75809,14.762019671834034,0.00183,14.73368,14.75809,14.762019671834034,0.00183,14.74044,14.7601,14.763085964291976,0.00198,14.74413,14.76022,14.761486649690566,0.00216,14.74345,14.75712,14.758782168646867,0.00236,14.74004,14.75104,14.753999042300812,0.00255,14.73782,14.74653,14.751827204825364,0.00277,14.73801,14.74446,14.749001282235428,0.003
2063.47161379,14.72953,14.75765,14.760769146923511,0.00179,14.72953,14.75765,14.760769146923511,0.00179,14.7347,14.7579,14.762068195468167,0.00193,14.73706,14.7566,14.757447618335403,0.0021,14.73573,14.75278,14.751898617096375,0.00229,14.7322,14.7466,14.74835770809958,0.00248,14.72978,14.74175,14.74473898264062,0.00269,14.72978,14.73928,14.739900409530119,0.00291
