KBJD,raw_ap_chosen,post_decorr_ap_chosen,final_ap_chosen,err_ap_chosen,raw_ap_0,post_decorr_ap_0,final_ap_0,err_ap_0,raw_ap_1,post_decorr_ap_1,final_ap_1,err_ap_1,raw_ap_2,post_decorr_ap_2,final_ap_2,err_ap_2,raw_ap_3,post_decorr_ap_3,final_ap_3,err_ap_3,raw_ap_4,post_decorr_ap_4,final_ap_4,err_ap_4,raw_ap_5,post_decorr_ap_5,final_ap_5,err_ap_5,raw_ap_6,post_decorr_ap_6,final_ap_6,err_ap_6
2074.6888003,13.08742,,,0.00116,13.0438,,,0.00087,13.06096,,,0.00095,13.07979,,,0.00105,13.08742,,,0.00116,13.09075,,,0.00126,13.09383,,,0.00138,13.09672,,,0.0015
2074.70923233,13.10143,,,0.00132,13.05414,,,0.00098,13.07245,,,0.00108,13.0929,,,0.0012,13.10143,,,0.00132,13.10529,,,0.00145,13.10855,,,0.00158,13.11134,,,0.00172
2074.72966415,13.11582,,,0.00126,13.06773,,,0.00094,13.08775,,,0.00103,13.10826,,,0.00115,13.11582,,,0.00126,13.11878,,,0.00138,13.12092,,,0.00151,13.12276,,,0.00164
2074.75009617,13.16045,,,0.00146,13.10562,,,0.00106,13.12715,,,0.00118,13.15148,,,0.00132,13.16045,,,0.00146,13.16356,,,0.0016,13.16619,,,0.00175,13.16835,,,0.0019
2074.7705281,13.19876,,,0.0015,13.13645,,,0.00109,13.16119,,,0.00121,13.18846,,,0.00136,13.19876,,,0.0015,13.20227,,,0.00164,13.20483,,,0.0018,13.20666,,,0.00195
2074.79095992,13.23789,,,0.00145,13.16932,,,0.00105,13.19726,,,0.00117,13.22712,,,0.00131,13.23789,,,0.00145,13.24093,,,0.00159,13.24281,,,0.00173,13.24378,,,0.00188
2074.81139194,13.26412,,,0.00175,13.22603,,,0.00128,13.24811,,,0.00143,13.26609,,,0.00159,13.26412,,,0.00175,13.25695,,,0.0019,13.24967,,,0.00206,13.2432,,,0.00222
2074.83182387,13.24461,,,0.0013,13.18022,,,0.00095,13.20735,,,0.00106,13.23607,,,0.00118,13.24461,,,0.0013,13.24544,,,0.00142,13.24529,,,0.00154,13.24439,,,0.00167
2074.85225569,13.09102,,,0.00109,13.0476,,,0.00082,13.06537,,,0.0009,13.08558,,,0.00099,13.09102,,,0.00109,13.09088,,,0.00118,13.08966,,,0.00128,13.08793,,,0.00139
2074.87268771,12.79697,,,0.0008,12.78347,,,0.00064,12.7874,,,0.00068,12.7953,,,0.00074,12.79697,,,0.0008,12.79614,,,0.00087,12.79363,,,0.00094,12.79071,,,0.00101
2074.89311953,12.63953,,,0.00069,12.63885,,,0.00056,12.63669,,,0.00059,12.63966,,,0.00064,12.63953,,,0.00069,12.63815,,,0.00074,12.63506,,,0.0008,12.63177,,,0.00085
2074.91355145,12.50831,,,0.00059,12.51601,,,0.00049,12.50987,,,0.00052,12.5096,,,0.00055,12.50831,,,0.00059,12.50658,,,0.00064,12.50298,,,0.00068,12.49927,,,0.00073
2074.93398347,12.51222,,,0.00078,12.54473,,,0.00063,12.52738,,,0.00067,12.51676,,,0.00072,12.51222,,,0.00078,12.5111,,,0.00084,12.51031,,,0.00092,12.51004,,,0.00099
2074.95441529,12.55921,,,0.00091,12.58241,,,0.00072,12.56842,,,0.00077,12.56185,,,0.00083,12.55921,,,0.00091,12.55951,,,0.00099,12.56003,,,0.00107,12.56092,,,0.00116
2074.97484721,12.61503,,,0.0009,12.63255,,,0.00071,12.62124,,,0.00076,12.61661,,,0.00083,12.61503,,,0.0009,12.61561,,,0.00098,12.61628,,,0.00107,12.6172,,,0.00115
2074.99527923,12.66541,,,0.00094,12.67636,,,0.00074,12.66802,,,0.00079,12.66581,,,0.00086,12.66541,,,0.00094,12.66637,,,0.00102,12.66724,,,0.00111,12.66818,,,0.0012
2075.01571115,12.71251,,,0.00097,12.71643,,,0.00075,12.71127,,,0.00081,12.71169,,,0.00089,12.71251,,,0.00097,12.71388,,,0.00105,12.71487,,,0.00115,12.71581,,,0.00124
2075.03614297,12.75755,,,0.00093,12.75348,,,0.00073,12.75222,,,0.00078,12.7554,,,0.00085,12.75755,,,0.00093,12.75918,,,0.00101,12.76008,,,0.0011,12.76079,,,0.00119
2075.05657499,12.80344,,,0.00109,12.79624,,,0.00083,12.79603,,,0.00091,12.80115,,,0.00099,12.80344,,,0.00109,12.80464,,,0.00119,12.8053,,,0.00129,12.80582,,,0.0014
2075.07700691,12.84051,,,0.00109,12.82748,,,0.00084,12.83001,,,0.00091,12.83755,,,0.001,12.84051,,,0.00109,12.84163,,,0.00119,12.84198,,,0.0013,12.84208,,,0.00141
2075.09743873,12.87288,,,0.0011,12.85451,,,0.00084,12.85966,,,0.00091,12.86927,,,0.001,12.87288,,,0.0011,12.87394,,,0.0012,12.87402,,,0.0013,12.87374,,,0.00141
2075.13830266,12.92167,,,0.00097,12.90162,,,0.00075,12.90954,,,0.00081,12.91984,,,0.00089,12.92167,,,0.00097,12.92081,,,0.00106,12.91894,,,0.00114,12.917,,,0.00123
2075.15873468,12.95266,,,0.00099,12.92428,,,0.00076,12.9347,,,0.00083,12.94874,,,0.00091,12.95266,,,0.00099,12.95263,,,0.00108,12.95124,,,0.00117,12.94933,,,0.00126
2075.1791665,12.97747,,,0.00087,12.94733,,,0.00068,12.95973,,,0.00073,12.97392,,,0.0008,12.97747,,,0.00087,12.97677,,,0.00094,12.97453,,,0.00101,12.97176,,,0.00109
2075.19959841,13.00467,,,0.0009,12.97447,,,0.0007,12.98704,,,0.00076,13.00136,,,0.00082,13.00467,,,0.0009,13.00369,,,0.00097,13.00121,,,0.00105,12.99814,,,0.00113
2075.22003043,13.03416,,,0.00085,13.00224,,,0.00067,13.01595,,,0.00072,13.03064,,,0.00078,13.03416,,,0.00085,13.03327,,,0.00091,13.03088,,,0.00098,13.02782,,,0.00106
2075.24046224,13.06214,,,0.00084,13.03118,,,0.00066,13.04459,,,0.00071,13.05876,,,0.00077,13.06214,,,0.00084,13.06129,,,0.0009,13.05904,,,0.00097,13.05598,,,0.00105
2075.26089416,13.07954,,,0.00082,13.05169,,,0.00065,13.0639,,,0.0007,13.07674,,,0.00076,13.07954,,,0.00082,13.07855,,,0.00088,13.07646,,,0.00095,13.07365,,,0.00101
2075.28132617,13.08603,,,0.0007,13.06042,,,0.00058,13.07212,,,0.00061,13.08325,,,0.00065,13.08603,,,0.0007,13.08547,,,0.00075,13.08383,,,0.0008,13.08135,,,0.00085
2075.30175799,13.0924,,,0.0006,13.07351,,,0.00052,13.08244,,,0.00054,13.09078,,,0.00057,13.0924,,,0.0006,13.09152,,,0.00063,13.09019,,,0.00067,13.08832,,,0.00071
2075.3221899,13.10621,,,0.00054,13.09254,,,0.00049,13.09935,,,0.0005,13.10524,,,0.00052,13.10621,,,0.00054,13.10545,,,0.00056,13.10468,,,0.00059,13.10344,,,0.00062
2075.34262192,13.1294,,,0.00046,13.12619,,,0.00045,13.12869,,,0.00045,13.12963,,,0.00045,13.1294,,,0.00046,13.12896,,,0.00047,13.12917,,,0.00049,13.12897,,,0.0005
2075.36305373,13.16249,,,0.00046,13.16324,,,0.00045,13.16429,,,0.00045,13.16316,,,0.00045,13.16249,,,0.00046,13.16216,,,0.00046,13.16299,,,0.00048,13.16349,,,0.00049
2075.38348564,13.20032,,,0.00051,13.21166,,,0.00049,13.20866,,,0.00049,13.2023,,,0.0005,13.20032,,,0.00051,13.20009,,,0.00053,13.20209,,,0.00055,13.20401,,,0.00058
2075.40391766,13.23849,,,0.00067,13.25436,,,0.00059,13.24942,,,0.00061,13.2407,,,0.00064,13.23849,,,0.00067,13.23882,,,0.00071,13.24176,,,0.00076,13.2445,,,0.00081
2075.42434957,13.25611,,,0.00141,13.18703,,,0.00102,13.21531,,,0.00114,13.24444,,,0.00127,13.25611,,,0.00141,13.26137,,,0.00154,13.2667,,,0.00169,13.27175,,,0.00184
2075.44478138,13.235,,,0.00152,13.16837,,,0.00109,13.1953,,,0.00122,13.22366,,,0.00137,13.235,,,0.00152,13.23999,,,0.00166,13.24468,,,0.00182,13.24888,,,0.00199
2075.46521339,13.06922,,,0.00125,13.02596,,,0.00093,13.04251,,,0.00102,13.0613,,,0.00113,13.06922,,,0.00125,13.07283,,,0.00136,13.07579,,,0.00149,13.07829,,,0.00162
2075.48564531,12.78109,,,0.00093,12.77452,,,0.00073,12.77439,,,0.00078,12.77879,,,0.00086,12.78109,,,0.00093,12.78263,,,0.00102,12.78338,,,0.0011,12.78389,,,0.00119
2075.50607712,12.62458,,,0.00091,12.63743,,,0.00072,12.62803,,,0.00077,12.62533,,,0.00083,12.62458,,,0.00091,12.62475,,,0.00099,12.62449,,,0.00108,12.6243,,,0.00116
2075.52650913,12.50114,,,0.0008,12.52437,,,0.00064,12.5102,,,0.00068,12.50356,,,0.00074,12.50114,,,0.0008,12.50048,,,0.00087,12.49931,,,0.00094,12.49832,,,0.00102
2075.54694104,12.51918,,,0.00076,12.53717,,,0.00061,12.52563,,,0.00065,12.52115,,,0.0007,12.51918,,,0.00076,12.51821,,,0.00082,12.51642,,,0.00089,12.51473,,,0.00096
2075.56737295,12.5726,,,0.00079,12.5835,,,0.00063,12.57518,,,0.00068,12.57386,,,0.00073,12.5726,,,0.00079,12.57148,,,0.00086,12.56925,,,0.00093,12.567,,,0.001
2075.58780486,12.6264,,,0.00076,12.63001,,,0.00061,12.62541,,,0.00065,12.62703,,,0.0007,12.6264,,,0.00076,12.62496,,,0.00082,12.62217,,,0.00089,12.6193,,,0.00095
2075.60823677,12.67501,,,0.00074,12.67387,,,0.00059,12.67187,,,0.00063,12.675,,,0.00068,12.67501,,,0.00074,12.67385,,,0.0008,12.67107,,,0.00086,12.66795,,,0.00093
2075.62866868,12.72218,,,0.00069,12.71566,,,0.00056,12.7167,,,0.0006,12.72165,,,0.00064,12.72218,,,0.00069,12.72085,,,0.00074,12.71785,,,0.0008,12.71459,,,0.00086
2075.64910058,12.767,,,0.00072,12.75795,,,0.00058,12.76029,,,0.00062,12.76615,,,0.00067,12.767,,,0.00072,12.76583,,,0.00077,12.76298,,,0.00083,12.75976,,,0.00089
2075.66953239,12.7983,,,0.00082,12.804,,,0.00066,12.80037,,,0.0007,12.79909,,,0.00075,12.7983,,,0.00082,12.79865,,,0.00088,12.79912,,,0.00096,12.79978,,,0.00103
2075.6899644,12.83874,,,0.00127,12.83852,,,0.00097,12.83624,,,0.00106,12.83933,,,0.00116,12.83874,,,0.00127,12.83844,,,0.00139,12.83881,,,0.00151,12.83965,,,0.00164
2075.71039631,12.87028,,,0.0013,12.865,,,0.00099,12.86491,,,0.00108,12.86972,,,0.00118,12.87028,,,0.0013,12.87078,,,0.00142,12.87187,,,0.00155,12.87334,,,0.00168
2075.73082812,12.89822,,,0.00126,12.88823,,,0.00096,12.89022,,,0.00104,12.89661,,,0.00115,12.89822,,,0.00126,12.89936,,,0.00138,12.90098,,,0.0015,12.90288,,,0.00163
2075.75126012,12.92359,,,0.0012,12.90873,,,0.00091,12.91293,,,0.00099,12.92091,,,0.00109,12.92359,,,0.0012,12.92533,,,0.00131,12.92742,,,0.00143,12.92969,,,0.00155
2075.77169203,12.9477,,,0.00119,12.92813,,,0.00091,12.93435,,,0.00099,12.94399,,,0.00109,12.9477,,,0.00119,12.94999,,,0.00131,12.95242,,,0.00143,12.9549,,,0.00155
2075.79212384,12.97308,,,0.00114,12.9473,,,0.00087,12.95612,,,0.00094,12.96802,,,0.00104,12.97308,,,0.00114,12.97599,,,0.00125,12.97866,,,0.00136,12.98114,,,0.00148
2075.81255584,13.00077,,,0.00119,12.97033,,,0.0009,12.98111,,,0.00098,12.99491,,,0.00109,13.00077,,,0.00119,13.00396,,,0.0013,13.00678,,,0.00142,13.00931,,,0.00155
2075.83298775,13.03008,,,0.00116,12.9932,,,0.00087,13.00711,,,0.00096,13.0232,,,0.00106,13.03008,,,0.00116,13.03332,,,0.00127,13.03586,,,0.00138,13.03796,,,0.0015
2075.85341965,13.05859,,,0.0012,13.01657,,,0.0009,13.03264,,,0.00098,13.05077,,,0.00109,13.05859,,,0.0012,13.06209,,,0.00131,13.06465,,,0.00143,13.06655,,,0.00155
2075.87385156,13.07666,,,0.00128,13.03305,,,0.00095,13.04968,,,0.00105,13.06928,,,0.00117,13.07666,,,0.00128,13.07916,,,0.0014,13.08079,,,0.00153,13.08184,,,0.00166
2075.89428346,13.08327,,,0.00116,13.03841,,,0.00087,13.05611,,,0.00095,13.07623,,,0.00106,13.08327,,,0.00116,13.08507,,,0.00127,13.08594,,,0.00138,13.08627,,,0.00149
2075.93514727,13.1016,,,0.00158,13.06396,,,0.00116,13.07867,,,0.00128,13.09597,,,0.00143,13.1016,,,0.00158,13.10407,,,0.00173,13.10708,,,0.0019,13.11028,,,0.00206
2075.95557918,13.12687,,,0.00156,13.08489,,,0.00114,13.10163,,,0.00126,13.12052,,,0.00141,13.12687,,,0.00156,13.12963,,,0.0017,13.13293,,,0.00187,13.13638,,,0.00203
2075.97601118,13.16096,,,0.00153,13.11172,,,0.00112,13.13151,,,0.00124,13.15302,,,0.00139,13.16096,,,0.00153,13.16457,,,0.00168,13.16848,,,0.00184,13.17236,,,0.002
2075.99644308,13.19873,,,0.00157,13.14183,,,0.00114,13.1649,,,0.00127,13.18931,,,0.00142,13.19873,,,0.00157,13.20305,,,0.00173,13.20746,,,0.00189,13.21168,,,0.00206
2076.01687488,13.23672,,,0.00165,13.17353,,,0.00119,13.19914,,,0.00133,13.22637,,,0.00149,13.23672,,,0.00165,13.24134,,,0.00181,13.24616,,,0.00199,13.25079,,,0.00217
2076.03730689,13.25931,,,0.00159,13.19137,,,0.00114,13.21926,,,0.00127,13.24835,,,0.00143,13.25931,,,0.00159,13.26382,,,0.00174,13.2685,,,0.00191,13.27301,,,0.00208
2076.05773879,13.23199,,,0.00149,13.16563,,,0.00108,13.19263,,,0.0012,13.22078,,,0.00135,13.23199,,,0.00149,13.23681,,,0.00164,13.24134,,,0.0018,13.24541,,,0.00195
2076.07817059,13.05624,,,0.00125,13.01551,,,0.00093,13.03094,,,0.00103,13.04872,,,0.00114,13.05624,,,0.00125,13.05983,,,0.00137,13.06297,,,0.0015,13.0658,,,0.00163
2076.09860259,12.77338,,,0.00093,12.76659,,,0.00073,12.76659,,,0.00078,12.77087,,,0.00086,12.77338,,,0.00093,12.77507,,,0.00102,12.77605,,,0.00111,12.7769,,,0.0012
2076.11903449,12.61552,,,0.00081,12.62448,,,0.00064,12.61726,,,0.00069,12.61491,,,0.00074,12.61552,,,0.00081,12.61668,,,0.00088,12.61694,,,0.00095,12.61714,,,0.00103
2076.13946629,12.49817,,,0.00073,12.51672,,,0.00059,12.50502,,,0.00063,12.4991,,,0.00068,12.49817,,,0.00073,12.49861,,,0.00079,12.49803,,,0.00086,12.49746,,,0.00093
2076.15989829,12.5206,,,0.00082,12.53978,,,0.00065,12.52733,,,0.0007,12.52239,,,0.00076,12.5206,,,0.00082,12.52004,,,0.00089,12.51881,,,0.00097,12.51767,,,0.00104
2076.18033019,12.57347,,,0.00081,12.58482,,,0.00064,12.57622,,,0.00069,12.57439,,,0.00074,12.57347,,,0.00081,12.57281,,,0.00088,12.57122,,,0.00095,12.56965,,,0.00102
2076.20076199,12.6274,,,0.0008,12.63222,,,0.00064,12.62672,,,0.00068,12.62777,,,0.00074,12.6274,,,0.0008,12.62653,,,0.00087,12.62446,,,0.00094,12.6223,,,0.00101
2076.22119399,12.67775,,,0.00083,12.67679,,,0.00065,12.67405,,,0.0007,12.67755,,,0.00076,12.67775,,,0.00083,12.67669,,,0.0009,12.67422,,,0.00097,12.67149,,,0.00105
2076.24162589,12.72386,,,0.00073,12.71548,,,0.00058,12.7172,,,0.00062,12.72284,,,0.00067,12.72386,,,0.00073,12.72282,,,0.00078,12.71997,,,0.00084,12.7168,,,0.00091
2076.26205779,12.76874,,,0.00073,12.75707,,,0.00058,12.76057,,,0.00062,12.76749,,,0.00067,12.76874,,,0.00073,12.76757,,,0.00078,12.76459,,,0.00084,12.76125,,,0.0009
2076.28248969,12.81042,,,0.00075,12.7965,,,0.0006,12.80098,,,0.00064,12.80894,,,0.00069,12.81042,,,0.00075,12.80925,,,0.00081,12.80631,,,0.00087,12.80289,,,0.00093
2076.30292159,12.84654,,,0.00068,12.83084,,,0.00055,12.83676,,,0.00059,12.84493,,,0.00063,12.84654,,,0.00068,12.84541,,,0.00072,12.84253,,,0.00078,12.83915,,,0.00083
2076.32335348,12.87788,,,0.00072,12.86156,,,0.00059,12.86762,,,0.00062,12.87614,,,0.00067,12.87788,,,0.00072,12.87689,,,0.00078,12.87417,,,0.00084,12.87082,,,0.00089
2076.34378538,12.90555,,,0.00067,12.89112,,,0.00056,12.89667,,,0.00059,12.90414,,,0.00063,12.90555,,,0.00067,12.90459,,,0.00072,12.90211,,,0.00077,12.89902,,,0.00083
2076.36421728,12.93099,,,0.00055,12.91844,,,0.00048,12.92381,,,0.0005,12.92988,,,0.00052,12.93099,,,0.00055,12.93007,,,0.00058,12.92808,,,0.00061,12.92568,,,0.00065
2076.38464917,12.9531,,,0.00042,12.9499,,,0.00041,12.95161,,,0.00041,12.95287,,,0.00041,12.9531,,,0.00042,12.9528,,,0.00043,12.95211,,,0.00044,12.95112,,,0.00045
2076.40508107,12.96799,,,0.00095,12.94178,,,0.00074,12.95244,,,0.0008,12.96386,,,0.00087,12.96799,,,0.00095,12.96955,,,0.00103,12.97042,,,0.00112,12.97124,,,0.00121
2076.42551297,13.00226,,,0.00118,12.96769,,,0.00089,12.98022,,,0.00097,12.99576,,,0.00108,13.00226,,,0.00118,13.00518,,,0.00129,13.00719,,,0.00141,13.00867,,,0.00153
2076.44594486,13.0353,,,0.00125,12.99823,,,0.00094,13.01174,,,0.00103,13.02887,,,0.00114,13.0353,,,0.00125,13.0376,,,0.00137,13.0393,,,0.0015,13.04061,,,0.00162
2076.46637676,13.0623,,,0.00132,13.01967,,,0.00098,13.03576,,,0.00108,13.05509,,,0.0012,13.0623,,,0.00132,13.06459,,,0.00144,13.06588,,,0.00157,13.06654,,,0.00171
2076.48680865,13.07765,,,0.00126,13.03231,,,0.00093,13.04983,,,0.00103,13.07032,,,0.00114,13.07765,,,0.00126,13.07962,,,0.00137,13.08037,,,0.0015,13.08043,,,0.00162
2076.50724065,13.08337,,,0.00113,13.03787,,,0.00085,13.05609,,,0.00093,13.07677,,,0.00103,13.08337,,,0.00113,13.0844,,,0.00123,13.08403,,,0.00134,13.08293,,,0.00144
2076.52767244,13.09174,,,0.00107,13.04778,,,0.00081,13.066,,,0.00088,13.08614,,,0.00097,13.09174,,,0.00107,13.09174,,,0.00116,13.09039,,,0.00126,13.08839,,,0.00136
2076.54810433,13.10792,,,0.00102,13.06321,,,0.00077,13.08224,,,0.00084,13.10222,,,0.00093,13.10792,,,0.00102,13.10795,,,0.0011,13.1063,,,0.00119,13.10376,,,0.00129
2076.56853633,13.13366,,,0.00098,13.09155,,,0.00075,13.10994,,,0.00082,13.12872,,,0.0009,13.13366,,,0.00098,13.13321,,,0.00106,13.13124,,,0.00115,13.12835,,,0.00124
2076.58896812,13.16723,,,0.00094,13.12735,,,0.00073,13.14526,,,0.00079,13.16264,,,0.00087,13.16723,,,0.00094,13.16681,,,0.00102,13.16493,,,0.0011,13.162,,,0.00118
2076.60940001,13.20751,,,0.00089,13.17142,,,0.0007,13.1879,,,0.00075,13.2038,,,0.00082,13.20751,,,0.00089,13.2067,,,0.00095,13.20511,,,0.00103,13.20263,,,0.0011
2076.62983201,13.24459,,,0.00065,13.2185,,,0.00056,13.23198,,,0.00059,13.24275,,,0.00062,13.24459,,,0.00065,13.24318,,,0.00069,13.24218,,,0.00074,13.24075,,,0.00078
2076.6502638,13.25787,,,0.00134,13.18766,,,0.00098,13.21658,,,0.00109,13.246,,,0.00122,13.25787,,,0.00134,13.26314,,,0.00147,13.26841,,,0.00161,13.27341,,,0.00175
2076.67069569,13.22795,,,0.00148,13.16176,,,0.00107,13.18864,,,0.00119,13.21666,,,0.00134,13.22795,,,0.00148,13.2329,,,0.00162,13.23752,,,0.00178,13.24166,,,0.00193
2076.69112768,13.04205,,,0.00126,13.00286,,,0.00093,13.01748,,,0.00103,13.03474,,,0.00114,13.04205,,,0.00126,13.04555,,,0.00137,13.04841,,,0.0015,13.05084,,,0.00163
2076.71155947,12.76757,,,0.00096,12.76251,,,0.00075,12.76142,,,0.00081,12.76498,,,0.00088,12.76757,,,0.00096,12.76957,,,0.00105,12.77071,,,0.00114,12.77149,,,0.00124
2076.73199136,12.60829,,,0.00088,12.62225,,,0.0007,12.61225,,,0.00075,12.60904,,,0.00081,12.60829,,,0.00088,12.60863,,,0.00096,12.60852,,,0.00105,12.60852,,,0.00113
2076.75242335,12.49993,,,0.0008,12.52172,,,0.00064,12.50812,,,0.00068,12.50214,,,0.00074,12.49993,,,0.0008,12.49929,,,0.00087,12.498,,,0.00094,12.49682,,,0.00102
2076.77285514,12.52393,,,0.00074,12.53785,,,0.0006,12.52812,,,0.00063,12.5254,,,0.00068,12.52393,,,0.00074,12.52288,,,0.0008,12.52074,,,0.00087,12.51867,,,0.00094
2076.79328713,12.57803,,,0.00078,12.58683,,,0.00062,12.57948,,,0.00066,12.57886,,,0.00072,12.57803,,,0.00078,12.57714,,,0.00084,12.57501,,,0.00091,12.57282,,,0.00099
2076.81371902,12.62843,,,0.00089,12.632,,,0.0007,12.62931,,,0.00075,12.63181,,,0.00082,12.62843,,,0.00089,12.62417,,,0.00096,12.61858,,,0.00104,12.61345,,,0.00112
2076.83415091,12.68127,,,0.00078,12.67907,,,0.00062,12.6773,,,0.00066,12.68118,,,0.00072,12.68127,,,0.00078,12.67997,,,0.00084,12.67721,,,0.00091,12.67428,,,0.00098
2076.8545828,12.72628,,,0.00069,12.71849,,,0.00056,12.72017,,,0.00059,12.72562,,,0.00064,12.72628,,,0.00069,12.72496,,,0.00074,12.72185,,,0.00079,12.71846,,,0.00085
2076.87501469,12.76989,,,0.00065,12.75931,,,0.00054,12.76262,,,0.00057,12.76885,,,0.00061,12.76989,,,0.00065,12.76873,,,0.0007,12.76574,,,0.00075,12.76237,,,0.0008
2076.89544658,12.80335,,,0.001,12.8045,,,0.00078,12.80167,,,0.00084,12.80309,,,0.00092,12.80335,,,0.001,12.8041,,,0.00109,12.80516,,,0.00119,12.80653,,,0.00128
2076.91587857,12.83696,,,0.00114,12.83025,,,0.00087,12.8304,,,0.00094,12.83509,,,0.00104,12.83696,,,0.00114,12.83871,,,0.00124,12.84053,,,0.00135,12.84246,,,0.00147
2076.93631035,12.86902,,,0.00112,12.8571,,,0.00086,12.85953,,,0.00093,12.86614,,,0.00102,12.86902,,,0.00112,12.87119,,,0.00123,12.87327,,,0.00134,12.87533,,,0.00145
2076.95674224,12.89725,,,0.00114,12.88107,,,0.00087,12.88525,,,0.00094,12.89365,,,0.00104,12.89725,,,0.00114,12.89968,,,0.00124,12.90191,,,0.00136,12.90401,,,0.00147
2076.97717423,12.92291,,,0.00115,12.90146,,,0.00087,12.90806,,,0.00095,12.91826,,,0.00105,12.92291,,,0.00115,12.9257,,,0.00125,12.92799,,,0.00137,12.93001,,,0.00149
2076.99760602,12.94805,,,0.00108,12.92012,,,0.00082,12.92984,,,0.0009,12.94232,,,0.00099,12.94805,,,0.00108,12.95088,,,0.00118,12.95278,,,0.00129,12.95422,,,0.0014
2077.0180379,12.97487,,,0.00113,12.94326,,,0.00085,12.95447,,,0.00093,12.96845,,,0.00102,12.97487,,,0.00113,12.97794,,,0.00123,12.9799,,,0.00134,12.98121,,,0.00145
2077.03846979,13.00541,,,0.00123,12.97168,,,0.00092,12.98375,,,0.00101,12.99954,,,0.00112,13.00541,,,0.00123,13.00743,,,0.00135,13.00872,,,0.00147,13.00961,,,0.00159
2077.05890167,13.03499,,,0.00124,12.99605,,,0.00093,13.01057,,,0.00102,13.02838,,,0.00113,13.03499,,,0.00124,13.03707,,,0.00136,13.0381,,,0.00148,13.03855,,,0.00161
2077.07933356,13.06282,,,0.00111,13.01902,,,0.00083,13.03636,,,0.00091,13.05607,,,0.00101,13.06282,,,0.00111,13.06423,,,0.0012,13.06431,,,0.00131,13.06372,,,0.00142
2077.09976544,13.07919,,,0.00106,13.03546,,,0.0008,13.05311,,,0.00088,13.07313,,,0.00097,13.07919,,,0.00106,13.0798,,,0.00115,13.07914,,,0.00125,13.07785,,,0.00135
2077.12019733,13.0847,,,0.00106,13.04182,,,0.0008,13.05953,,,0.00088,13.07919,,,0.00097,13.0847,,,0.00106,13.08473,,,0.00115,13.08333,,,0.00125,13.08123,,,0.00135
2077.14062911,13.09256,,,0.00093,13.05267,,,0.00072,13.06986,,,0.00078,13.08778,,,0.00085,13.09256,,,0.00093,13.09222,,,0.001,13.09025,,,0.00108,13.08744,,,0.00116
2077.1610611,13.10942,,,0.00094,13.07007,,,0.00073,13.08723,,,0.00079,13.10477,,,0.00087,13.10942,,,0.00094,13.10907,,,0.00102,13.10713,,,0.0011,13.10427,,,0.00119
2077.18149298,13.13601,,,0.00081,13.10068,,,0.00065,13.11706,,,0.0007,13.13239,,,0.00076,13.13601,,,0.00081,13.13509,,,0.00088,13.13295,,,0.00094,13.13004,,,0.00101
2077.20192496,13.17014,,,0.00075,13.137,,,0.00062,13.15236,,,0.00065,13.16644,,,0.0007,13.17014,,,0.00075,13.16971,,,0.00081,13.16833,,,0.00087,13.16596,,,0.00093
2077.22235675,13.20889,,,0.00067,13.18319,,,0.00057,13.19573,,,0.0006,13.20662,,,0.00063,13.20889,,,0.00067,13.20805,,,0.00071,13.20708,,,0.00076,13.20543,,,0.0008
2077.24278863,13.24433,,,0.00056,13.22749,,,0.00051,13.23666,,,0.00052,13.24316,,,0.00054,13.24433,,,0.00056,13.24368,,,0.00058,13.24363,,,0.00061,13.24297,,,0.00064
2077.26322061,13.26373,,,0.0005,13.26138,,,0.00048,13.26421,,,0.00048,13.26431,,,0.00049,13.26373,,,0.0005,13.26322,,,0.00051,13.26428,,,0.00053,13.26485,,,0.00055
2077.28365239,13.22628,,,0.00051,13.23813,,,0.00049,13.23499,,,0.00049,13.22859,,,0.0005,13.22628,,,0.00051,13.22564,,,0.00053,13.22771,,,0.00055,13.2299,,,0.00058
2077.30408427,13.02799,,,0.00055,13.04015,,,0.0005,13.03503,,,0.00051,13.02896,,,0.00053,13.02799,,,0.00055,13.02875,,,0.00058,13.03093,,,0.00062,13.03316,,,0.00065
2077.32451626,12.75812,,,0.00052,12.76662,,,0.00046,12.7612,,,0.00047,12.75763,,,0.0005,12.75812,,,0.00052,12.7597,,,0.00055,12.76135,,,0.00059,12.76326,,,0.00063
2077.34494814,12.5932,,,0.0005,12.60183,,,0.00044,12.59517,,,0.00045,12.59243,,,0.00047,12.5932,,,0.0005,12.5948,,,0.00053,12.59584,,,0.00057,12.59725,,,0.00061
2077.36537992,12.49231,,,0.00056,12.50628,,,0.00047,12.49699,,,0.00049,12.49261,,,0.00052,12.49231,,,0.00056,12.493,,,0.0006,12.4931,,,0.00064,12.49374,,,0.00069
2077.3858119,12.52386,,,0.00068,12.54724,,,0.00056,12.5341,,,0.00059,12.52644,,,0.00063,12.52386,,,0.00068,12.52312,,,0.00074,12.5217,,,0.00079,12.52043,,,0.00085
2077.40624378,12.57898,,,0.00087,12.5971,,,0.00069,12.58525,,,0.00074,12.58047,,,0.0008,12.57898,,,0.00087,12.57898,,,0.00095,12.57859,,,0.00103,12.57829,,,0.00111
2077.42667556,12.63277,,,0.0009,12.64097,,,0.00071,12.63379,,,0.00076,12.633,,,0.00083,12.63277,,,0.0009,12.63271,,,0.00098,12.63181,,,0.00107,12.63086,,,0.00115
