KBJD,raw_ap_chosen,post_decorr_ap_chosen,final_ap_chosen,err_ap_chosen,raw_ap_0,post_decorr_ap_0,final_ap_0,err_ap_0,raw_ap_1,post_decorr_ap_1,final_ap_1,err_ap_1,raw_ap_2,post_decorr_ap_2,final_ap_2,err_ap_2,raw_ap_3,post_decorr_ap_3,final_ap_3,err_ap_3,raw_ap_4,post_decorr_ap_4,final_ap_4,err_ap_4,raw_ap_5,post_decorr_ap_5,final_ap_5,err_ap_5,raw_ap_6,post_decorr_ap_6,final_ap_6,err_ap_6
2062.36827729,12.75796,13.132,13.170632275148632,0.0008,12.80884,13.14641,13.227581407976729,0.00067,12.78296,13.14083,13.19287962986151,0.0007,12.76848,13.13528,13.233867076484206,0.00075,12.75796,13.132,13.170632275148632,0.0008,12.74818,13.12838,13.222640217730829,0.00086,12.74426,13.12856,13.250203897547449,0.00093,12.74548,13.13035,13.237777130332171,0.00101
2062.38870946,12.85317,13.23731,13.235235126809028,0.00087,12.89857,13.24522,13.327127138359247,0.00072,12.87645,13.24396,13.278876180603062,0.00076,12.86311,13.23984,13.22531247045792,0.00081,12.85317,13.23731,13.235235126809028,0.00087,12.84414,13.23461,13.323596859566912,0.00094,12.84109,13.23575,13.263296486824702,0.00101,12.84292,13.23821,13.353258113860367,0.0011
2062.40914172,12.93323,13.30549,13.318528375016761,0.00092,12.9749,13.30935,13.308289991974744,0.00075,12.95556,13.31104,13.250432655319434,0.00079,12.94288,13.30752,13.381238033321328,0.00085,12.93323,13.30549,13.318528375016761,0.00092,12.92475,13.30344,13.4082371142689,0.00099,12.92237,13.30519,13.240417795513562,0.00107,12.9246,13.30805,13.503517768251545,0.00115
2062.42957379,13.00098,13.29099,13.368228023454915,0.00099,13.03902,13.29675,13.446979935796275,0.0008,13.02244,13.29797,13.397692505567543,0.00085,13.01041,13.29347,13.401316819914234,0.00092,13.00098,13.29099,13.368228023454915,0.00099,12.99283,13.2885,13.316923260665368,0.00107,12.99093,13.29003,13.352305736503155,0.00116,12.99349,13.29287,13.313671351968424,0.00125
2062.45000595,13.0608,13.24518,13.309449084121399,0.00102,13.0976,13.257,13.297265128250878,0.00083,13.08287,13.25577,13.155274508994044,0.00088,13.07069,13.24899,13.292060778981352,0.00095,13.0608,13.24518,13.309449084121399,0.00102,13.0525,13.24152,13.291822529759875,0.0011,13.05106,13.24259,13.150659929254,0.0012,13.05406,13.2454,13.384516169125327,0.00129
2062.47043812,13.11541,13.41765,13.43525236518763,0.00112,13.14548,13.41456,13.368747839474823,0.0009,13.1343,13.42162,13.416716603956745,0.00096,13.12395,13.41913,13.419139320963174,0.00103,13.11541,13.41765,13.43525236518763,0.00112,13.10826,13.41627,13.426138169653896,0.00121,13.10719,13.41875,13.375766542580909,0.00131,13.1102,13.42209,13.520357630639273,0.00142
2062.49087028,13.17174,13.43651,13.433698703479063,0.00117,13.19752,13.43168,13.425764580178635,0.00093,13.18927,13.44015,13.40908956870003,0.001,13.17982,13.43784,13.498222724730047,0.00108,13.17174,13.43651,13.433698703479063,0.00117,13.16514,13.43533,13.5167314471859,0.00126,13.16455,13.43797,13.421754144262916,0.00138,13.16783,13.44143,13.440550075353316,0.00149
2062.51130244,13.22648,13.42634,13.472988400421205,0.00119,13.24659,13.42033,13.401383464250618,0.00095,13.24189,13.42968,13.446067859334503,0.00102,13.23378,13.42743,13.517963855948294,0.0011,13.22648,13.42634,13.472988400421205,0.00119,13.22071,13.42536,13.409803743119474,0.00129,13.22076,13.42808,13.407445467559052,0.0014,13.22425,13.43146,13.416172371467082,0.00152
2062.5317346,13.27361,13.46453,13.502006737801999,0.00127,13.2841,13.4495,13.331497401835403,0.00099,13.28345,13.4625,13.52357343919617,0.00107,13.27827,13.46305,13.326288061973319,0.00116,13.27361,13.46453,13.502006737801999,0.00127,13.27021,13.46582,13.283009055688995,0.00137,13.27096,13.46918,13.579363519336102,0.0015,13.27416,13.47223,13.496822510036734,0.00162
2062.55216677,13.31086,13.41214,13.461076607285246,0.00128,13.31633,13.39844,13.445475618832914,0.001,13.31863,13.4106,13.604191113980193,0.00108,13.31473,13.41062,13.57423952261933,0.00117,13.31086,13.41214,13.461076607285246,0.00128,13.30824,13.41333,13.41306116910886,0.00139,13.30945,13.41634,13.616868972048817,0.00151,13.31271,13.41904,13.428204630571525,0.00164
2062.57259893,13.33645,13.45875,13.469181599957075,0.00133,13.34802,13.44963,13.406309257892808,0.00104,13.34907,13.4614,13.461294917113987,0.00113,13.3427,13.45944,13.44687585226285,0.00123,13.33645,13.45875,13.469181599957075,0.00133,13.332,13.45832,13.5168357062995,0.00145,13.33333,13.46166,13.3866705687722,0.00158,13.33769,13.46556,13.510114307394817,0.00171
2062.59303109,13.34312,13.44207,13.389851374280221,0.00133,13.35226,13.43217,13.314299118347869,0.00104,13.35443,13.44403,13.507653398898713,0.00113,13.34881,13.44239,13.428912199069433,0.00122,13.34312,13.44207,13.389851374280221,0.00133,13.33922,13.44195,13.507359898602964,0.00144,13.34089,13.44542,13.388201208843734,0.00157,13.34534,13.44931,13.438592647734112,0.00171
2062.61346325,13.34548,13.40563,13.263515284395146,0.0013,13.35464,13.39683,13.295632096265994,0.00102,13.35683,13.40716,13.3158448590376,0.0011,13.35118,13.40567,13.273100955173396,0.00119,13.34548,13.40563,13.263515284395146,0.0013,13.3416,13.40566,13.381451355544263,0.00141,13.34318,13.4088,13.133289171701632,0.00153,13.34742,13.41234,13.327183175420021,0.00166
2062.63389541,13.35623,13.4593,13.428838173747947,0.00123,13.36847,13.44805,13.363487366456331,0.00097,13.37014,13.45989,13.319704523611968,0.00105,13.36324,13.45944,13.42827113661363,0.00114,13.35623,13.4593,13.428838173747947,0.00123,13.35142,13.45955,13.372634379840207,0.00133,13.353,13.46324,13.079129086449528,0.00145,13.35741,13.46722,13.332932092526798,0.00158
2062.65432767,13.36064,13.46717,13.44556212477303,0.0013,13.37238,13.45495,13.36718782934033,0.00102,13.37441,13.46727,13.423640727951058,0.0011,13.36762,13.46717,13.48308570816737,0.00119,13.36064,13.46717,13.44556212477303,0.0013,13.35578,13.46746,13.459948536141042,0.0014,13.35726,13.47111,13.343813168966593,0.00153,13.36171,13.47516,13.423794684957501,0.00166
2062.67475973,13.359,13.40696,13.312428707636291,0.00132,13.3682,13.39967,13.198928715318772,0.00103,13.3708,13.4097,13.273567863338954,0.00112,13.36497,13.40762,13.312036158119877,0.00121,13.359,13.40696,13.312428707636291,0.00132,13.35489,13.40645,13.324349835071727,0.00143,13.35639,13.40939,13.071455024887833,0.00156,13.36065,13.41289,13.146228376410699,0.00169
2062.69519199,13.42049,13.51922,13.468589784840189,0.00137,13.4278,13.5035,13.474254055146739,0.00107,13.43314,13.51868,13.338128152296251,0.00116,13.42714,13.51911,13.342998004550934,0.00126,13.42049,13.51922,13.468589784840189,0.00137,13.41613,13.51981,13.438082301324867,0.00148,13.41825,13.52402,13.269603595419765,0.00162,13.42315,13.52848,13.445992794596789,0.00176
2062.71562415,13.46213,13.56213,13.546329528035495,0.00139,13.46078,13.53757,13.476927521831366,0.00108,13.47043,13.55708,13.498798682225345,0.00118,13.4669,13.56011,13.403192039204745,0.00128,13.46213,13.56213,13.546329528035495,0.00139,13.45943,13.56442,13.526404364625298,0.00151,13.46216,13.56927,13.537237197218182,0.00165,13.46694,13.57363,13.39914971478241,0.00179
2062.7360562,13.3472,13.47612,13.327866275298973,0.00125,13.35731,13.45914,13.435021042166541,0.00099,13.35946,13.47255,13.30550770082623,0.00107,13.35341,13.47472,13.441532981765272,0.00116,13.3472,13.47612,13.327866275298973,0.00125,13.34289,13.47755,13.449175745542012,0.00136,13.34413,13.4813,13.387400402981575,0.00148,13.34794,13.48487,13.386079158616743,0.0016
2062.75648846,12.79253,12.92115,12.876340672573706,0.00078,12.85008,12.95157,12.959494682557551,0.00066,12.82244,12.93515,13.100642527877707,0.00069,12.80551,12.92653,12.960479820664025,0.00073,12.79253,12.92115,12.876340672573706,0.00078,12.78082,12.91517,12.844450735413254,0.00084,12.77627,12.91314,12.994090385446142,0.0009,12.77735,12.91399,12.78805321387004,0.00097
2062.77692062,12.45127,12.5743,12.484112973507962,0.00059,12.52905,12.62422,12.565028682274399,0.00052,12.48898,12.59557,12.675910474350701,0.00053,12.46735,12.58281,12.550699301598582,0.00056,12.45127,12.5743,12.484112973507962,0.00059,12.43642,12.56499,12.735054431671067,0.00063,12.42979,12.56086,12.847906006159874,0.00067,12.42992,12.56078,12.683321320364387,0.00072
2062.79735267,12.53871,12.61125,12.675647486409478,0.00063,12.61052,12.66075,12.664489974071161,0.00054,12.5739,12.63295,12.818732268438376,0.00056,12.55377,12.61965,12.639074942103314,0.00059,12.53871,12.61125,12.675647486409478,0.00063,12.52491,12.60209,12.70208856044416,0.00067,12.51899,12.59805,12.807897724741276,0.00072,12.51938,12.59818,12.734416454989388,0.00077
2062.81778493,12.66515,12.71403,12.698399070236096,0.00068,12.72836,12.75759,12.826018920187014,0.00058,12.69691,12.73369,12.772213333072523,0.0006,12.67888,12.72153,12.72722502459652,0.00064,12.66515,12.71403,12.698399070236096,0.00068,12.65272,12.70581,12.714299744630726,0.00072,12.6477,12.70238,12.74820914798591,0.00078,12.6484,12.7028,12.833181041110173,0.00083
2062.83821709,12.77597,12.78855,12.828245146992591,0.00079,12.8345,12.83157,12.830998674369466,0.00066,12.80624,12.80892,13.02918997753445,0.00069,12.78909,12.79612,12.846259568144514,0.00074,12.77597,12.78855,12.828245146992591,0.00079,12.76428,12.78041,12.942837546392866,0.00084,12.7598,12.77707,12.88925728919253,0.00091,12.76075,12.77771,12.86440172668055,0.00098
2062.85864914,12.86862,12.83839,12.934300115913791,0.0008,12.91985,12.87924,12.939937009533878,0.00067,12.89624,12.85885,13.009561926656206,0.0007,12.8808,12.84589,12.917509378600261,0.00075,12.86862,12.83839,12.934300115913791,0.0008,12.85787,12.83035,12.977979496539225,0.00086,12.854,12.82709,13.0517319255244,0.00093,12.85501,12.8278,12.908860605262218,0.001
2062.8790814,12.94535,12.95225,13.067613189115038,0.00087,12.99051,12.98379,13.069707463101631,0.00072,12.97041,12.96846,13.158868030939786,0.00076,12.95646,12.95838,13.01600167541334,0.00081,12.94535,12.95225,13.067613189115038,0.00087,12.93575,12.94569,12.953545210750516,0.00093,12.93256,12.94375,12.971232719986046,0.00101,12.93376,12.94493,12.971102939277625,0.00109
2062.89951355,13.01059,13.01528,13.030273561158333,0.00091,13.05026,13.04151,13.059058484699834,0.00075,13.03348,13.02936,13.125893236889157,0.00079,13.02084,13.02057,12.953464857500844,0.00085,13.01059,13.01528,13.030273561158333,0.00091,13.00185,13.00955,13.094652078325169,0.00098,12.99919,13.00812,13.113055945159688,0.00106,13.00057,13.00947,13.012976826048941,0.00115
2062.9199456,13.06852,13.09297,13.123679594055435,0.00098,13.10471,13.114,13.108836602224716,0.0008,13.09019,13.1049,13.161337051169907,0.00085,13.07824,13.09757,13.135664167466103,0.00091,13.06852,13.09297,13.123679594055435,0.00098,13.06043,13.08807,13.11505997270077,0.00105,13.0582,13.0874,13.139859370003972,0.00114,13.05973,13.08906,13.178929499500734,0.00123
2062.94037786,13.12334,13.18931,13.179036841153595,0.00098,13.15341,13.20064,13.157188950831468,0.0008,13.14226,13.1966,13.26287250718636,0.00085,13.1319,13.19241,13.213116035295165,0.00091,13.12334,13.18931,13.179036841153595,0.00098,13.11641,13.18594,13.11374721371716,0.00106,13.11485,13.18664,13.296800888715648,0.00115,13.1165,13.18873,13.227919249813269,0.00124
2062.96081001,13.17893,13.28889,13.348237081320041,0.00094,13.19991,13.2898,13.286123545895071,0.00076,13.19373,13.29218,13.169248221087253,0.00081,13.18584,13.29042,13.379182348261082,0.00087,13.17893,13.28889,13.348237081320041,0.00094,13.17356,13.28714,13.208290031388616,0.00101,13.17289,13.2889,13.341271057079481,0.00109,13.17459,13.29132,13.312563563397408,0.00117
2062.98124216,13.23285,13.34906,13.18327616323985,0.00102,13.24987,13.34596,13.316066875272075,0.00082,13.24611,13.35091,13.301834252774402,0.00088,13.23908,13.34995,13.294606351584845,0.00095,13.23285,13.34906,13.18327616323985,0.00102,13.22824,13.34806,13.249947749657146,0.0011,13.22811,13.35035,13.392178517435884,0.00119,13.23015,13.35316,13.334805555339655,0.00129
2063.00167432,13.28199,13.41114,13.340682836544687,0.00108,13.29436,13.40333,13.365351567974358,0.00087,13.29341,13.41142,13.369355704598386,0.00093,13.28745,13.41135,13.498084582518333,0.001,13.28199,13.41114,13.340682836544687,0.00108,13.27825,13.41098,13.28044728008448,0.00117,13.27874,13.41388,13.326421761528419,0.00127,13.28103,13.41702,13.329921775387357,0.00137
2063.02210647,13.31878,13.46814,13.411012626236314,0.00107,13.32486,13.45395,13.4066506281503,0.00085,13.32758,13.46627,13.314525854918678,0.00092,13.32325,13.46749,13.380841213943802,0.00099,13.31878,13.46814,13.411012626236314,0.00107,13.31606,13.46895,13.354593293729216,0.00115,13.31729,13.47255,13.3617849968121,0.00125,13.3196,13.47583,13.39979776672544,0.00135
2063.04253862,13.33708,13.50671,13.405781755788139,0.00108,13.34007,13.48937,13.445181455437591,0.00086,13.3444,13.50384,13.350993976204037,0.00092,13.34092,13.50556,13.528622729031383,0.001,13.33708,13.50671,13.405781755788139,0.00108,13.33493,13.50803,13.426040771347587,0.00117,13.33643,13.51186,13.401557538611803,0.00127,13.33874,13.51526,13.49764140722369,0.00137
2063.06297077,13.34079,13.49983,13.409086145349782,0.0011,13.34467,13.4834,13.473905152972138,0.00088,13.34875,13.49727,13.287434471650014,0.00094,13.34493,13.49892,13.423825797759239,0.00102,13.34079,13.49983,13.409086145349782,0.0011,13.33836,13.5009,13.324060352525581,0.00119,13.3397,13.50462,13.311940784836926,0.00129,13.34203,13.50799,13.491119163509726,0.0014
2063.08340292,13.34162,13.51922,13.392129517197404,0.00111,13.34478,13.50203,13.495732929180559,0.00088,13.34918,13.51671,13.456763121099272,0.00095,13.3456,13.51828,13.552537067573724,0.00103,13.34162,13.51922,13.392129517197404,0.00111,13.33927,13.52032,13.446945188648042,0.0012,13.34054,13.52393,13.420977834847472,0.00131,13.34272,13.52726,13.414027425131023,0.00142
2063.10383517,13.35181,13.52105,13.404285611759203,0.00112,13.35411,13.503,13.537943038895936,0.00089,13.35912,13.51801,13.43540351613077,0.00096,13.35571,13.51997,13.630628078881196,0.00104,13.35181,13.52105,13.404285611759203,0.00112,13.34955,13.52226,13.445909453301084,0.00122,13.35086,13.52595,13.341736629010823,0.00132,13.35304,13.52924,13.42294189566781,0.00143
2063.12426732,13.35483,13.53142,13.30916238622422,0.00107,13.35489,13.51203,13.35699488523477,0.00086,13.36064,13.52767,13.377628810189346,0.00092,13.358,13.53003,13.48870357979179,0.00099,13.35483,13.53142,13.30916238622422,0.00107,13.35328,13.53293,13.383424923460744,0.00116,13.35489,13.53679,13.341856768004748,0.00126,13.35696,13.54007,13.339900829523042,0.00136
2063.14469937,13.35826,13.53023,13.317724817892646,0.00106,13.358,13.51124,13.290223426888327,0.00085,13.36377,13.52651,13.424371194608582,0.00091,13.36126,13.52893,13.359145564884106,0.00098,13.35826,13.53023,13.317724817892646,0.00106,13.35689,13.53164,13.449779976838826,0.00115,13.35853,13.53547,13.356475337730075,0.00125,13.36049,13.53865,13.372474491118007,0.00135
2063.16513162,13.42062,13.58701,13.527882968465622,0.00118,13.41554,13.56406,13.442979638138436,0.00093,13.42418,13.58174,13.496704814286101,0.00101,13.42268,13.58508,13.481699790940299,0.00109,13.42062,13.58701,13.527882968465622,0.00118,13.42043,13.58925,13.5403510875348,0.00128,13.42279,13.59373,13.420306182923403,0.0014,13.42508,13.59725,13.502977571271106,0.00151
2063.18556376,13.45405,13.6209,13.538256307378596,0.00121,13.44479,13.59476,13.575586199705558,0.00095,13.45567,13.61448,13.499352286249641,0.00103,13.45526,13.61852,13.51731929407465,0.00111,13.45405,13.6209,13.538256307378596,0.00121,13.45474,13.62364,13.650825697317138,0.00131,13.4577,13.62862,13.479145470661852,0.00143,13.46026,13.63243,13.557840623558224,0.00155
2063.20599581,13.30347,13.4722,13.332834454569664,0.00106,13.30744,13.45958,13.47927126662969,0.00085,13.30956,13.47053,13.396735194680762,0.00091,13.30636,13.47163,13.259016006786807,0.00098,13.30347,13.4722,13.332834454569664,0.00106,13.30214,13.47282,13.505827200331199,0.00115,13.30358,13.47624,13.42295695791119,0.00125,13.30559,13.47951,13.446130023042516,0.00135
2063.22642806,12.73225,12.90248,12.991845028682855,0.00064,12.77712,12.93098,12.969235455309018,0.00055,12.75285,12.91553,12.992168411036792,0.00057,12.74068,12.90755,12.897150202638992,0.0006,12.73225,12.90248,12.991845028682855,0.00064,12.7246,12.89669,13.049280255952572,0.00068,12.72131,12.89537,12.950105565280582,0.00073,12.72139,12.89672,12.953030332418537,0.00079
2063.24686011,12.45268,12.63126,12.76713084492015,0.00052,12.50825,12.67181,12.648400672495947,0.00046,12.47605,12.64854,12.718624684113985,0.00047,12.46193,12.63776,12.758374005703642,0.0005,12.45268,12.63126,12.76713084492015,0.00052,12.4439,12.62384,12.68410982431401,0.00056,12.43946,12.6212,12.864652524530667,0.0006,12.43894,12.62196,12.63612986182914,0.00064
2063.26729225,12.55244,12.72965,12.829571239667844,0.00056,12.6046,12.76655,12.764595634374698,0.00049,12.57492,12.74574,12.782456544989367,0.00051,12.56141,12.73576,12.905608976456659,0.00053,12.55244,12.72965,12.829571239667844,0.00056,12.54401,12.72266,12.828043975040098,0.0006,12.5399,12.7204,12.756857362559073,0.00064,12.53954,12.72133,12.64420103923533,0.00069
2063.2877245,12.67578,12.8601,12.950078122335904,0.00061,12.71877,12.88898,12.834905573083349,0.00053,12.69433,12.8735,12.97711234690035,0.00054,12.68317,12.86515,13.0887308789558,0.00058,12.67578,12.8601,12.950078122335904,0.00061,12.66897,12.85431,12.858284825023624,0.00065,12.66591,12.85296,12.948213561891038,0.0007,12.6659,12.85425,12.87901085215485,0.00075
2063.30815654,12.78179,12.9763,13.068688785748364,0.00066,12.81721,12.99922,13.00735372281405,0.00056,12.79712,12.98778,13.04436234118544,0.00059,12.78785,12.98063,13.1957012538002,0.00062,12.78179,12.9763,13.068688785748364,0.00066,12.77635,12.97138,13.034494641086741,0.00071,12.77416,12.9707,12.926523685242676,0.00076,12.77442,12.97225,12.957438695579347,0.00082
2063.32858869,12.87119,13.0645,13.053281569279235,0.00071,12.9024,13.08301,13.173856463890512,0.0006,12.88528,13.07459,13.128986188432744,0.00062,12.87682,13.06833,13.33399496424544,0.00066,12.87119,13.0645,13.053281569279235,0.00071,12.8663,13.06017,13.006764647079914,0.00076,12.86457,13.05999,13.153967515199747,0.00082,12.86506,13.06179,13.023866469649231,0.00088
2063.34902093,12.94551,13.14052,13.044920957272685,0.00075,12.97232,13.15491,13.065813331491029,0.00063,12.95803,13.14919,13.105327063562397,0.00066,12.95053,13.14384,13.119641090782611,0.0007,12.94551,13.14052,13.044920957272685,0.00075,12.94132,13.13682,13.028602170144874,0.0008,12.94013,13.13716,13.090189157552807,0.00087,12.94088,13.13922,13.104986854915152,0.00093
2063.36945298,13.00915,13.21223,13.269563622795776,0.00078,13.03129,13.22323,13.2873293084554,0.00065,13.01977,13.21982,13.4301226479745,0.00069,13.01338,13.2152,13.352861876313723,0.00073,13.00915,13.21223,13.269563622795776,0.00078,13.00582,13.20905,13.204829299300501,0.00084,13.00523,13.20983,13.42737014893269,0.00091,13.0062,13.21211,13.227346666793439,0.00098
2063.38988512,13.06554,13.27555,13.308468386108089,0.0008,13.08309,13.28308,13.355246705733087,0.00066,13.07433,13.28202,13.414262013029099,0.0007,13.06905,13.27819,13.416100613365044,0.00074,13.06554,13.27555,13.308468386108089,0.0008,13.063,13.27286,13.17975691916215,0.00086,13.06298,13.27409,13.439852946217709,0.00092,13.06417,13.27658,13.189393871752134,0.00099
2063.41031737,13.12026,13.33591,13.28433194370706,0.00079,13.13251,13.33905,13.399552407830788,0.00066,13.12691,13.3408,13.421135976293309,0.00069,13.12296,13.33804,13.386614397822925,0.00073,13.12026,13.33591,13.28433194370706,0.00079,13.11853,13.33377,13.200397096597383,0.00084,13.11908,13.33547,13.239698582746948,0.00091,13.12043,13.33812,13.194670713214622,0.00098
2063.43074941,13.17639,13.37157,13.221096126872471,0.0008,13.18469,13.3731,13.387897802085174,0.00067,13.18147,13.37606,13.351409754005003,0.0007,13.17844,13.3735,13.39996276717455,0.00075,13.17639,13.37157,13.221096126872471,0.0008,13.17538,13.36973,13.344341524975583,0.00086,13.17646,13.37172,13.278535665081561,0.00093,13.17801,13.37453,13.183628913478124,0.001
2063.45118155,13.23018,13.41885,13.224239450003573,0.00087,13.23542,13.41776,13.377559808692594,0.00071,13.23433,13.42259,13.374904277289811,0.00076,13.23185,13.42046,13.365470724747851,0.00081,13.23018,13.41885,13.224239450003573,0.00087,13.22966,13.41744,13.368617336297671,0.00094,13.23117,13.41983,13.293661659690436,0.00101,13.23295,13.42287,13.347187017553711,0.00109
2063.47161379,13.27652,13.40886,13.338275152475058,0.00088,13.27923,13.40885,13.338539182284592,0.00072,13.28001,13.41349,13.335951320448853,0.00076,13.27797,13.41068,13.314121752123354,0.00082,13.27652,13.40886,13.338275152475058,0.00088,13.27635,13.40729,13.439465016590061,0.00095,13.27811,13.40959,13.25765658108082,0.00102,13.27988,13.41253,13.409326510941733,0.0011
