KBJD,raw_ap_chosen,post_decorr_ap_chosen,final_ap_chosen,err_ap_chosen,raw_ap_0,post_decorr_ap_0,final_ap_0,err_ap_0,raw_ap_1,post_decorr_ap_1,final_ap_1,err_ap_1,raw_ap_2,post_decorr_ap_2,final_ap_2,err_ap_2,raw_ap_3,post_decorr_ap_3,final_ap_3,err_ap_3,raw_ap_4,post_decorr_ap_4,final_ap_4,err_ap_4,raw_ap_5,post_decorr_ap_5,final_ap_5,err_ap_5,raw_ap_6,post_decorr_ap_6,final_ap_6,err_ap_6
2075.07701,12.89856,13.01854,12.953308491151766,0.00045,12.87823,12.98865,13.004258017755406,0.00042,12.88554,12.99989,12.978964369638783,0.00042,12.89198,13.01181,13.04263748761491,0.00044,12.89856,13.01854,12.953308491151766,0.00045,12.90336,13.02224,12.993073614213078,0.00047,12.90756,13.02543,13.072155654911613,0.00049,12.9112,13.02873,13.00289618623548,0.00051
2075.09744182,12.93382,13.05245,13.021227166908245,0.00045,12.90923,13.01694,12.975957890257863,0.00042,12.91817,13.03023,13.001105762887436,0.00043,12.92669,13.04463,12.994902986213642,0.00044,12.93382,13.05245,13.021227166908245,0.00045,12.93838,13.0565,13.09926054907415,0.00047,12.94237,13.05993,12.979583953011018,0.00049,12.94571,13.06336,13.052280109631948,0.00051
2075.13830576,12.99083,13.08573,12.878402596921896,0.00048,12.96535,13.03801,13.007354767653341,0.00044,12.97527,13.05627,12.972616636604846,0.00045,12.98532,13.0757,12.837164091529022,0.00046,12.99083,13.08573,12.878402596921896,0.00048,12.99267,13.0911,13.009547877004486,0.0005,12.9943,13.09608,12.968320327065216,0.00052,12.99536,13.10073,13.042573563195374,0.00054
2075.15873778,13.00412,13.01533,12.916736556592415,0.00047,12.98125,12.98478,12.800406489482912,0.00044,12.98953,12.99614,12.896410759808171,0.00044,12.99845,13.00837,12.937377033359923,0.00045,13.00412,13.01533,12.916736556592415,0.00047,13.0061,13.01918,13.000191995615056,0.00049,13.00817,13.02258,13.067206130623356,0.00051,13.00975,13.026,13.0442879624649,0.00053
2075.17916959,13.02153,13.11942,13.014486169402346,0.00046,13.0015,13.07716,13.034146382690013,0.00043,13.00878,13.09286,13.034597007912962,0.00044,13.01706,13.11064,13.096170747327243,0.00044,13.02153,13.11942,13.014486169402346,0.00046,13.02194,13.12336,13.07895481891765,0.00047,13.02255,13.12708,13.084694610209047,0.00049,13.02273,13.13065,13.149852364390686,0.0005
2075.19960151,13.03715,13.13149,12.970300972699944,0.00046,13.01745,13.08948,13.025559896770439,0.00044,13.0245,13.10487,13.01666599288254,0.00044,13.03285,13.1226,13.067337901396234,0.00045,13.03715,13.13149,12.970300972699944,0.00046,13.03739,13.13526,13.126300198999434,0.00048,13.03795,13.13922,13.100607257331733,0.0005,13.03809,13.14299,13.014639606208952,0.00052
2075.22003352,13.05189,13.14174,13.051276765407088,0.00046,13.03306,13.10095,13.067928068298315,0.00044,13.03969,13.11573,12.962804747040769,0.00044,13.04792,13.13311,12.986173311126326,0.00045,13.05189,13.14174,13.051276765407088,0.00046,13.05169,13.14502,13.114726626606705,0.00047,13.05192,13.14879,13.01432526379925,0.00049,13.05173,13.15232,13.04584214918952,0.00051
2075.24046534,13.05495,13.13509,12.972288604387881,0.00045,13.03935,13.09647,13.046799171191383,0.00043,13.04458,13.11033,12.980056618040148,0.00043,13.05159,13.12677,13.14123213885482,0.00044,13.05495,13.13509,12.972288604387881,0.00045,13.0546,13.13843,13.15355339593762,0.00046,13.05478,13.14238,13.107058726948114,0.00048,13.05458,13.1461,13.074730640785805,0.00049
2075.26089726,13.05416,13.12615,13.065342605319211,0.00045,13.04126,13.08884,13.027984073572418,0.00043,13.04535,13.10221,13.08341232620419,0.00043,13.05132,13.11806,13.134557130721676,0.00044,13.05416,13.12615,13.065342605319211,0.00045,13.05367,13.12962,13.157778324972826,0.00046,13.05378,13.13367,13.173369236044246,0.00047,13.05354,13.13751,13.211641120728443,0.00048
2075.28132927,13.08507,13.12637,13.04857031442913,0.00044,13.07229,13.0922,13.027100220912722,0.00043,13.07611,13.10428,13.101815946092454,0.00043,13.0824,13.11904,13.097148051402376,0.00043,13.08507,13.12637,13.04857031442913,0.00044,13.08447,13.1297,13.077272589826354,0.00045,13.08467,13.13335,13.051370328076306,0.00046,13.08452,13.13697,13.099049500987466,0.00047
2075.30176109,13.12853,13.13492,13.079953115239356,0.00043,13.11267,13.10193,13.026571810032848,0.00043,13.11756,13.11358,13.157427625565147,0.00043,13.12559,13.12815,13.170176975201205,0.00043,13.12853,13.13492,13.079953115239356,0.00043,13.12795,13.13814,13.066991068630484,0.00044,13.12848,13.14144,13.068428644926765,0.00045,13.12863,13.1449,13.05677636584336,0.00046
2075.322193,13.15176,13.1101,13.075549108232757,0.00043,13.1359,13.07597,13.016272367402976,0.00043,13.14061,13.08829,13.029911170336955,0.00043,13.14893,13.10313,13.02677229279455,0.00043,13.15176,13.1101,13.075549108232757,0.00043,13.15142,13.11364,13.090536424528551,0.00044,13.15238,13.11712,13.02866378627436,0.00044,13.15295,13.12071,13.079417280087327,0.00045
2075.34262501,13.09367,13.02404,12.967325081399286,0.00041,13.09284,13.00265,12.90825762053469,0.00042,13.09151,13.01011,12.992904739704672,0.00041,13.09328,13.01897,12.939454496066102,0.00041,13.09367,13.02404,12.967325081399286,0.00041,13.09318,13.02731,13.075946933273592,0.00041,13.09387,13.03022,13.05359169249925,0.00041,13.09444,13.03343,13.032822708076237,0.00041
2075.36305683,12.83137,12.88128,12.877568072121372,0.00035,12.84119,12.86875,12.842105759148149,0.00037,12.83723,12.87336,12.938050304368558,0.00036,12.83222,12.87724,12.877716132824723,0.00035,12.83137,12.88128,12.877568072121372,0.00035,12.8319,12.88485,12.901919003213871,0.00035,12.83185,12.88707,12.935272241186706,0.00036,12.83188,12.88972,12.936504006209123,0.00036
2075.38348874,12.58955,12.85456,12.798029632974663,0.00032,12.59624,12.83696,12.79564239211464,0.00033,12.59554,12.84391,12.867890030046222,0.00032,12.58997,12.84975,12.844107620070043,0.00032,12.58955,12.85456,12.798029632974663,0.00032,12.59146,12.8583,12.800603798537074,0.00032,12.59128,12.86045,12.892513329483219,0.00032,12.59126,12.86297,12.934159910552443,0.00032
2075.40392075,12.43916,12.66752,12.922247948561559,0.0003,12.43943,12.64758,12.739859619926165,0.00031,12.44264,12.65646,12.745789981692795,0.0003,12.43867,12.6618,12.624609324783522,0.0003,12.43916,12.66752,12.922247948561559,0.0003,12.44231,12.67268,12.75550093174744,0.0003,12.44258,12.67513,12.690439862159499,0.00031,12.44299,12.67789,12.695009058341912,0.00031
2075.42435267,12.47636,12.56165,12.601895494055782,0.00034,12.50661,12.58975,12.549538991235902,0.00034,12.49495,12.57949,12.666054782086855,0.00034,12.4787,12.56581,12.619187523331796,0.00034,12.47636,12.56165,12.601895494055782,0.00034,12.47957,12.56286,12.62220800873272,0.00035,12.48088,12.56198,12.557491351762184,0.00036,12.48248,12.56233,12.66507268749396,0.00038
2075.44478448,12.53693,12.57998,12.583302751728766,0.00037,12.55357,12.60326,12.671311775538898,0.00036,12.54672,12.59469,12.67063500381272,0.00036,12.53565,12.5826,12.557331237805307,0.00036,12.53693,12.57998,12.583302751728766,0.00037,12.54225,12.5823,12.611673384325304,0.00039,12.54572,12.58252,12.581268039065865,0.00041,12.54912,12.58383,12.514330799962265,0.00042
2075.46521649,12.59932,12.66422,12.657568955668316,0.00038,12.60841,12.67513,12.642566868250782,0.00037,12.60459,12.67133,12.723054544644404,0.00037,12.59698,12.66467,12.643358800809347,0.00037,12.59932,12.66422,12.657568955668316,0.00038,12.60472,12.66725,12.669131811230807,0.00039,12.60825,12.66807,12.571287404358783,0.00041,12.61157,12.66976,12.723656426172523,0.00043
2075.4856484,12.65632,12.76318,12.819778948313681,0.00039,12.66433,12.76494,12.757302912989095,0.00037,12.66085,12.7643,12.920793576299312,0.00038,12.65419,12.7619,12.830113346852723,0.00038,12.65632,12.76318,12.819778948313681,0.00039,12.66097,12.7662,12.738934695736424,0.0004,12.66412,12.76764,12.68380891972358,0.00042,12.66714,12.76978,12.735181761265984,0.00044
2075.50608021,12.70487,12.81099,12.916565162000358,0.00039,12.7048,12.80482,12.881614291501066,0.00038,12.70461,12.80742,12.844327200832753,0.00038,12.70151,12.80852,12.809539284210624,0.00038,12.70487,12.81099,12.916565162000358,0.00039,12.70985,12.81432,12.844377644510761,0.00041,12.71333,12.81606,12.795444108202478,0.00042,12.71652,12.81835,12.879220624775252,0.00044
2075.52651222,12.75228,12.88295,12.933004177270856,0.00041,12.75014,12.86918,12.904942113866852,0.00039,12.75075,12.87448,12.94333954459825,0.00039,12.74896,12.87908,12.953684969171956,0.0004,12.75228,12.88295,12.933004177270856,0.00041,12.75663,12.88641,12.860237191812878,0.00042,12.75977,12.88865,12.7875362074636,0.00044,12.76262,12.89127,12.915183366807776,0.00046
2075.54694414,12.79722,12.92555,12.852445556982136,0.00041,12.79226,12.90654,12.844097341671425,0.00039,12.79398,12.9137,12.850612577767748,0.00039,12.7938,12.92061,12.88678299903143,0.0004,12.79722,12.92555,12.852445556982136,0.00041,12.8008,12.9293,12.90459275526411,0.00042,12.80334,12.93175,12.927940928051274,0.00043,12.8056,12.93454,12.792294750419169,0.00045
2075.56737605,12.8412,12.92478,12.928097107593214,0.00042,12.83763,12.90869,12.86944441914893,0.0004,12.83874,12.91465,12.881068728032325,0.00041,12.83852,12.92041,12.828023732541942,0.00041,12.8412,12.92478,12.928097107593214,0.00042,12.84349,12.92813,12.87225872268793,0.00044,12.84525,12.93052,12.928114563192892,0.00046,12.84686,12.93332,12.918850305859973,0.00047
2075.58780796,12.88369,12.93176,12.916191297072823,0.00043,12.87698,12.91105,12.933887768629088,0.00041,12.87937,12.91884,12.89205071032435,0.00041,12.88096,12.92648,12.901013936298778,0.00042,12.88369,12.93176,12.916191297072823,0.00043,12.88507,12.93565,12.957005841292435,0.00044,12.88603,12.93854,12.876663916606113,0.00046,12.88677,12.94165,12.945875862263906,0.00048
2075.60823987,12.92329,13.03341,13.094871184963527,0.00044,12.91785,13.00361,13.062116077891677,0.00042,12.91959,13.01456,12.99182683953141,0.00042,12.92115,13.02657,13.015037182192401,0.00043,12.92329,13.03341,13.094871184963527,0.00044,12.92373,13.03753,13.022645221467068,0.00045,12.9241,13.04108,12.917068179906114,0.00047,12.92432,13.04477,13.038343413118783,0.00048
2075.62867177,12.95629,13.06301,13.356171814416221,0.00043,12.94557,13.02788,13.058502988237011,0.00042,12.9495,13.04094,13.125920321181178,0.00042,12.95359,13.05537,13.009139803590585,0.00042,12.95629,13.06301,13.356171814416221,0.00043,12.95639,13.06679,13.118837561150777,0.00044,12.95641,13.07027,13.004902731052725,0.00046,12.95616,13.0737,13.118175790452408,0.00048
2075.64910368,12.98222,13.08316,13.21598262583446,0.00045,12.97115,13.04813,13.164713619897373,0.00043,12.97504,13.0609,13.08035195737157,0.00043,12.97953,13.07543,13.180716571814138,0.00044,12.98222,13.08316,13.21598262583446,0.00045,12.98214,13.0867,13.29734750859326,0.00047,12.98216,13.09035,13.152309440128365,0.00048,12.98187,13.09387,13.105279017739745,0.0005
2075.66953549,12.98976,13.05512,12.734499217572838,0.00046,12.96231,13.02953,12.995091305530126,0.00043,12.97148,13.03873,12.929979204524013,0.00043,12.98124,13.04947,13.011639829093559,0.00045,12.98976,13.05512,12.734499217572838,0.00046,12.99492,13.05787,13.024428658874346,0.00048,13.00008,13.06023,12.993585763520919,0.0005,13.00461,13.06305,13.079703998525222,0.00052
2075.6899675,13.00104,13.10129,13.018726788828747,0.00057,12.95524,13.05604,13.070462351756706,0.00049,12.97221,13.07295,13.05988896325838,0.00051,12.98939,13.09171,13.027513315938949,0.00054,13.00104,13.10129,13.018726788828747,0.00057,13.00812,13.10442,13.031114659573369,0.00061,13.01456,13.10866,13.102013167595583,0.00065,13.01976,13.11214,13.08366167321585,0.00069
2075.71039941,13.01466,13.10696,13.204763881908216,0.00056,12.96623,13.0598,13.080115694736335,0.00048,12.98398,13.07733,13.111217600535097,0.0005,13.00217,13.0968,13.095366931703193,0.00053,13.01466,13.10696,13.204763881908216,0.00056,13.02214,13.11068,13.063477121380751,0.00059,13.02902,13.11518,13.139957070338957,0.00063,13.03462,13.11902,13.059742503514647,0.00067
2075.73083122,13.0291,13.11674,13.131502634419048,0.00057,12.97764,13.06695,13.180319030070908,0.00049,12.99636,13.08536,13.107538770424823,0.00051,13.01577,13.10588,13.172524436185459,0.00053,13.0291,13.11674,13.131502634419048,0.00057,13.03697,13.12096,13.075700762543045,0.0006,13.04426,13.12577,13.173235000607386,0.00064,13.05018,13.12989,13.076735871021532,0.00068
2075.75126322,13.04155,13.12488,13.014799664354417,0.00056,12.99082,13.07619,13.002560211911208,0.00048,13.00913,13.09411,12.974664464809685,0.0005,13.02836,13.1143,13.083336398498192,0.00053,13.04155,13.12488,13.014799664354417,0.00056,13.04907,13.12886,13.11337517618686,0.00059,13.0562,13.13342,13.132235973717458,0.00063,13.06206,13.13744,13.118209229694518,0.00067
2075.77169513,13.03874,13.11804,13.081017754768881,0.00055,12.98744,13.06913,13.124437974387229,0.00048,13.00581,13.08704,13.147695498348341,0.00049,13.02512,13.10716,13.134266034838161,0.00052,13.03874,13.11804,13.081017754768881,0.00055,13.04666,13.12252,13.15049322498475,0.00058,13.05413,13.12733,13.194998654499587,0.00062,13.06027,13.13161,13.184935787022496,0.00065
2075.79212694,13.05007,13.11087,13.042891279478404,0.00054,12.99834,13.06327,13.106867641860742,0.00047,13.01666,13.08071,13.066476665930326,0.00049,13.03618,13.10032,13.09451701422148,0.00051,13.05007,13.11087,13.042891279478404,0.00054,13.05809,13.11586,13.07249977364792,0.00057,13.06572,13.12045,13.142746584093684,0.00061,13.07198,13.12472,12.99723060391955,0.00064
2075.81255894,13.09145,13.14532,13.144650067729389,0.00055,13.0359,13.09453,13.04740454736763,0.00048,13.05552,13.11313,13.091078315337011,0.0005,13.07697,13.13441,13.0516103541347,0.00052,13.09145,13.14532,13.144650067729389,0.00055,13.0993,13.15031,13.161237560420007,0.00058,13.10708,13.1549,13.12580150634715,0.00062,13.11351,13.1593,13.126578555488008,0.00066
2075.83299085,13.13116,13.20912,13.03613890292021,0.00054,13.06783,13.14533,13.146068542608635,0.00048,13.0905,13.16885,13.151422402312315,0.00049,13.11555,13.19587,13.094651884138994,0.00051,13.13116,13.20912,13.03613890292021,0.00054,13.13905,13.2148,13.155948617068177,0.00056,13.14685,13.22001,13.17822332493065,0.00059,13.15313,13.22476,13.229131272352951,0.00063
2075.85342275,13.13533,13.24404,13.076889899218672,0.00052,13.07588,13.17821,13.112024334554011,0.00047,13.09721,13.20246,13.12716799049536,0.00048,13.12095,13.23059,13.214087068354972,0.0005,13.13533,13.24404,13.076889899218672,0.00052,13.1423,13.24933,13.3046393602208,0.00054,13.14942,13.2546,13.353602690428394,0.00057,13.1552,13.25939,13.333209628685669,0.0006
2075.87385466,12.99654,13.13691,13.340573554505452,0.00047,12.96372,13.09004,13.306993632299012,0.00044,12.9755,13.10736,13.360198279792135,0.00044,12.98771,13.12695,13.11319990177206,0.00045,12.99654,13.13691,13.340573554505452,0.00047,13.00162,13.14149,13.162089812503318,0.00049,13.00644,13.1457,13.204660814688904,0.00051,13.01049,13.14978,13.281834874965282,0.00054
2075.89428656,12.72252,12.858,12.930008361281745,0.00039,12.72537,12.8446,12.843587034384683,0.00038,12.72432,12.84976,12.888309675922086,0.00038,12.72056,12.85398,12.8887539918632,0.00038,12.72252,12.858,12.930008361281745,0.00039,12.72581,12.86185,12.99686762195676,0.0004,12.72773,12.86397,12.93234861286504,0.00041,12.72949,12.86653,12.99466656568278,0.00042
2075.93515037,12.43087,12.52646,12.626128653591346,0.00038,12.4496,12.54567,12.589054120883409,0.00036,12.44278,12.53895,12.555149000026926,0.00036,12.43042,12.52823,12.546495129603324,0.00037,12.43087,12.52646,12.626128653591346,0.00038,12.43604,12.528,12.531315328389692,0.0004,12.43875,12.52831,12.655535355814333,0.00042,12.44129,12.5291,12.586863186364836,0.00044
2075.95558228,12.49475,12.5888,12.660220813119178,0.00039,12.50761,12.60225,12.611310095745097,0.00037,12.503,12.59773,12.631711316203301,0.00037,12.49332,12.58965,12.667757264838183,0.00038,12.49475,12.5888,12.660220813119178,0.00039,12.5002,12.59067,12.650738235133174,0.00041,12.50348,12.59151,12.630092287631676,0.00043,12.50659,12.59286,12.61832556192568,0.00045
2075.97601428,12.5611,12.65414,12.741744220893974,0.0004,12.56739,12.66108,12.70200283231447,0.00038,12.56506,12.65883,12.703181450547085,0.00038,12.55827,12.65362,12.670016751986724,0.00039,12.5611,12.65414,12.741744220893974,0.0004,12.56697,12.65647,12.694078616538757,0.00042,12.57079,12.65783,12.616131919287467,0.00044,12.5743,12.65956,12.711959441929569,0.00046
2075.99644618,12.61926,12.70621,12.778458542389224,0.00042,12.61928,12.70743,12.714659694196696,0.00039,12.61904,12.70715,12.66779764413166,0.00039,12.61493,12.70439,12.689070022916738,0.0004,12.61926,12.70621,12.778458542389224,0.00042,12.62572,12.70927,12.73190574911797,0.00044,12.63024,12.7112,12.696754212389056,0.00046,12.63429,12.71343,12.733742394479867,0.00048
2076.01687799,12.67236,12.7525,12.861050110275173,0.00043,12.67129,12.75325,12.808021052933231,0.0004,12.6711,12.75288,12.840284869491835,0.0004,12.66772,12.75059,12.85385361778932,0.00042,12.67236,12.7525,12.861050110275173,0.00043,12.67861,12.7555,12.83677202597735,0.00045,12.68334,12.7575,12.752567989648929,0.00048,12.68766,12.75996,12.781157924752291,0.0005
2076.03730999,12.71998,12.79219,12.982855303996436,0.00044,12.71353,12.7883,12.794965861088956,0.0004,12.71533,12.78974,12.779381243687318,0.00041,12.71438,12.78958,12.859386314292465,0.00042,12.71998,12.79219,12.982855303996436,0.00044,12.7263,12.79545,12.855764278728277,0.00046,12.73119,12.79744,12.867011301746457,0.00048,12.73558,12.79992,12.78198288907465,0.00051
2076.05774189,12.76483,12.82718,12.925959989488286,0.00043,12.75182,12.81765,12.849029506396814,0.0004,12.75622,12.82147,12.7931419320086,0.00041,12.75825,12.8239,12.841354770469552,0.00042,12.76483,12.82718,12.925959989488286,0.00043,12.77129,12.83079,12.800786478394167,0.00045,12.77631,12.83271,12.84560577737005,0.00047,12.78071,12.83513,12.86401717978052,0.00049
2076.07817369,12.8082,12.86452,12.928186871958951,0.00044,12.79071,12.85107,12.8678082209783,0.00041,12.79696,12.85661,12.850497006654757,0.00041,12.80122,12.86104,12.83169385018797,0.00042,12.8082,12.86452,12.928186871958951,0.00044,12.81449,12.8681,12.821709590580193,0.00046,12.81948,12.86987,12.807890894661345,0.00048,12.8238,12.87217,12.774053727664144,0.0005
2076.09860569,12.8502,12.93821,12.872152386519787,0.00045,12.82848,12.91424,12.930792748074946,0.00041,12.83622,12.92348,12.948883712082921,0.00042,12.84251,12.93251,12.945523561547892,0.00043,12.8502,12.93821,12.872152386519787,0.00045,12.85635,12.94226,12.819920580305144,0.00046,12.86134,12.9448,12.959238267168217,0.00049,12.86559,12.94762,12.976108328056798,0.00051
2076.11903759,12.89138,12.98837,12.986542492515905,0.00044,12.86585,12.95887,12.943508943626354,0.00041,12.87531,12.97042,12.97447391018587,0.00042,12.88367,12.98224,12.963009353811398,0.00043,12.89138,12.98837,12.986542492515905,0.00044,12.89692,12.99197,12.941823222100156,0.00046,12.90147,12.99428,13.102614746653066,0.00047,12.90529,12.99683,12.987117259668345,0.00049
2076.1394694,12.92805,13.07021,12.994580015724779,0.00044,12.90001,13.02956,13.000167029156968,0.00041,12.91032,13.04498,13.01044192687315,0.00042,12.92003,13.06168,13.05027489841696,0.00043,12.92805,13.07021,12.994580015724779,0.00044,12.93318,13.07419,13.075650413098739,0.00045,12.93755,13.07739,13.118385140709007,0.00047,12.9412,13.08056,13.054128237047594,0.00049
