KBJD,raw_ap_chosen,post_decorr_ap_chosen,final_ap_chosen,err_ap_chosen,raw_ap_0,post_decorr_ap_0,final_ap_0,err_ap_0,raw_ap_1,post_decorr_ap_1,final_ap_1,err_ap_1,raw_ap_2,post_decorr_ap_2,final_ap_2,err_ap_2,raw_ap_3,post_decorr_ap_3,final_ap_3,err_ap_3,raw_ap_4,post_decorr_ap_4,final_ap_4,err_ap_4,raw_ap_5,post_decorr_ap_5,final_ap_5,err_ap_5,raw_ap_6,post_decorr_ap_6,final_ap_6,err_ap_6
2085.08860524,12.85706,12.94221,13.039012579057388,0.00109,12.96322,13.04766,13.035597076648902,0.00092,12.94651,13.03818,13.099899436968958,0.00099,12.90952,13.00424,13.074299940769418,0.00105,12.85706,12.94221,13.039012579057388,0.00109,12.79922,12.87564,12.951133530619401,0.00113,12.74559,12.81485,12.83083621734082,0.00117,12.70076,12.75231,12.844640281548212,0.00122
2085.10903691,12.91851,12.97965,13.024247509629772,0.00115,13.00645,13.08189,13.113386880235657,0.00096,12.99483,13.07444,13.187349053758878,0.00103,12.96452,13.04226,13.022698906484633,0.0011,12.91851,12.97965,13.024247509629772,0.00115,12.86661,12.91115,12.917032738036532,0.0012,12.81877,12.84596,12.944230918723656,0.00125,12.77953,12.76901,13.022856408598818,0.00131
2085.12946877,12.9743,13.04242,13.03196425290218,0.00116,13.04622,13.1285,13.094058428423136,0.00095,13.03848,13.12507,13.040124902416308,0.00103,13.01402,13.09894,13.077255409416471,0.0011,12.9743,13.04242,13.03196425290218,0.00116,12.92871,12.98004,13.049608401844248,0.00122,12.88718,12.92089,12.981160263669647,0.00128,12.85384,12.85188,12.891505297982963,0.00134
2085.14990044,13.03208,13.19891,13.192373472809628,0.00129,13.08738,13.26702,13.300073751716955,0.00104,13.08355,13.26855,13.294164625595865,0.00113,13.06545,13.25079,13.21633310731493,0.00122,13.03208,13.19891,13.192373472809628,0.00129,12.99387,13.13954,13.069352772130419,0.00137,12.96028,13.08564,13.117273730719843,0.00144,12.93396,13.04986,13.222554941389891,0.00153
2085.17033221,13.0729,13.27959,13.320526834428797,0.00135,13.1121,13.32457,13.302886319525342,0.00107,13.11219,13.33291,13.344216904684805,0.00116,13.09988,13.32347,13.299860120085462,0.00126,13.0729,13.27959,13.320526834428797,0.00135,13.0411,13.22929,13.26021021439977,0.00143,13.01404,13.18373,13.287827489792292,0.00152,12.99403,13.15682,13.25935029496127,0.00162
2085.19076408,13.10406,13.3422,13.362255335201738,0.00136,13.12799,13.36644,13.407211023661448,0.00107,13.13162,13.38062,13.413248647324806,0.00116,13.12466,13.37849,13.342061171416281,0.00127,13.10406,13.3422,13.362255335201738,0.00136,13.07867,13.30035,13.26832360331314,0.00145,13.05798,13.26246,13.255458133651548,0.00156,13.04413,13.24369,13.288701576697107,0.00167
2085.21119575,13.14088,13.35357,13.309971810196336,0.00135,13.15011,13.35197,13.364571443336555,0.00105,13.15645,13.36948,13.385307293928076,0.00114,13.15494,13.37622,13.32075402362555,0.00125,13.14088,13.35357,13.309971810196336,0.00135,13.12254,13.32747,13.300845919380851,0.00145,13.10924,13.3051,13.263836145900926,0.00156,13.10203,13.30113,13.364983550300902,0.00168
2085.23162752,13.17148,13.33933,13.397749761205775,0.0013,13.16908,13.31675,13.335090139506114,0.001,13.1776,13.33592,13.445758602196502,0.00109,13.18014,13.34943,13.276009166269674,0.0012,13.17148,13.33933,13.397749761205775,0.0013,13.15875,13.32733,13.317234917304544,0.0014,13.15123,13.31888,13.314077850496762,0.00152,13.14967,13.3285,13.265788300158118,0.00164
2085.25205939,13.19519,13.35883,13.301180407936526,0.00115,13.18374,13.33397,13.309159970056843,0.00089,13.19412,13.35451,13.306947464832257,0.00097,13.19974,13.36863,13.301229742507068,0.00106,13.19519,13.35883,13.301180407936526,0.00115,13.18596,13.34708,13.362780718449647,0.00124,13.18229,13.34003,13.382931372789947,0.00134,13.18521,13.35216,13.25832756386709,0.00146
2085.27249115,13.20575,13.37152,13.326196538901678,0.00105,13.18702,13.3513,13.361274340064302,0.00082,13.19833,13.37214,13.412192932762315,0.00089,13.20631,13.38441,13.273186356683548,0.00097,13.20575,13.37152,13.326196538901678,0.00105,13.20111,13.35782,13.381879993068393,0.00113,13.20195,13.35,13.267039710531305,0.00123,13.20918,13.36183,13.338988028645572,0.00134
2085.29292282,13.22437,13.37802,13.243801900374521,0.00096,13.20068,13.37099,13.301471836360587,0.00076,13.21188,13.38962,13.459846438695157,0.00082,13.22125,13.397,13.390753255855646,0.00089,13.22437,13.37802,13.243801900374521,0.00096,13.22424,13.35952,13.413805356186579,0.00104,13.22975,13.33943,13.363582368841204,0.00113,13.24152,13.3464,13.307002665349819,0.00123
2085.31335469,13.27911,13.39761,13.396052036607815,0.00088,13.25305,13.39979,13.369007404075486,0.00071,13.26273,13.41362,13.464841585761654,0.00076,13.27336,13.4185,13.361874861546145,0.00082,13.27911,13.39761,13.396052036607815,0.00088,13.28325,13.37882,13.366385429553121,0.00095,13.29438,13.33727,13.348363489709634,0.00104,13.31123,13.33942,13.214151588785425,0.00113
2085.33378645,13.33493,13.44879,13.392147787268868,0.00089,13.29975,13.44238,13.367313417082618,0.00071,13.31181,13.45851,13.462271314767976,0.00076,13.32587,13.46665,13.46653146860852,0.00082,13.33493,13.44879,13.392147787268868,0.00089,13.34234,13.43317,13.367226990167385,0.00096,13.35736,13.3937,13.360217679257902,0.00105,13.37854,13.40005,13.260506515616301,0.00115
2085.35421812,13.34972,13.45334,13.42848740658636,0.0008,13.30874,13.42935,13.405510821621002,0.00065,13.32074,13.44945,13.463876465149195,0.00069,13.33638,13.46281,13.502922458002491,0.00074,13.34972,13.45334,13.42848740658636,0.0008,13.36289,13.44864,13.503305426389334,0.00086,13.38331,13.43368,13.496308189418338,0.00094,13.40933,13.45647,13.377003534543503,0.00103
2085.37464999,13.15437,13.25625,13.380092999546811,0.00076,13.1224,13.23947,13.351528372664653,0.00062,13.12976,13.25556,13.355657107135098,0.00065,13.14111,13.26522,13.278773015760809,0.0007,13.15437,13.25625,13.380092999546811,0.00076,13.17003,13.25487,13.371870406510808,0.00082,13.192,13.2443,13.379305598009527,0.0009,13.21856,13.26956,13.174876098439142,0.00099
2085.39508175,12.71399,12.80478,12.825400277579927,0.00041,12.69928,12.79018,12.820962969843084,0.00039,12.70132,12.80595,12.856032456917552,0.00039,12.70406,12.81199,12.8603872718735,0.0004,12.71399,12.80478,12.825400277579927,0.00041,12.72821,12.80795,12.777842942583579,0.00043,12.74364,12.81493,12.73209867671294,0.00046,12.76171,12.84614,12.725037313469395,0.00048
2085.41551342,12.47514,12.57748,12.644820033670461,0.00034,12.46689,12.57549,12.570677408879703,0.00033,12.46738,12.58778,12.651929047341,0.00033,12.46725,12.5888,12.667155566150626,0.00033,12.47514,12.57748,12.644820033670461,0.00034,12.48755,12.57503,12.634005856288685,0.00035,12.49933,12.57389,12.603399603227563,0.00036,12.51267,12.59889,12.636170384948814,0.00037
2085.43594528,12.54186,12.66083,12.610298841736546,0.00034,12.52836,12.66272,12.763150321914111,0.00034,12.53087,12.67415,12.655377062101037,0.00033,12.533,12.67435,12.714624475223866,0.00034,12.54186,12.66083,12.610298841736546,0.00034,12.55627,12.65448,12.832265499165029,0.00035,12.57042,12.64879,12.57447011174277,0.00037,12.585,12.67262,12.609524032666481,0.00038
2085.45637705,12.64032,12.69823,12.76607950448543,0.00036,12.61676,12.69599,12.784337864526252,0.00035,12.62083,12.71,12.749508600992069,0.00035,12.62672,12.71219,12.795911593915099,0.00036,12.64032,12.69823,12.76607950448543,0.00036,12.65944,12.69263,12.815222631912615,0.00038,12.67784,12.68423,12.73317648225847,0.00039,12.69611,12.70865,12.884473474691578,0.00041
2085.47680891,12.72924,12.70876,12.827909750635497,0.00105,12.72334,12.67947,12.742110870471706,0.00081,12.72293,12.68976,12.67892496473286,0.00088,12.72129,12.70288,12.66884752848346,0.00096,12.72924,12.70876,12.827909750635497,0.00105,12.7414,12.7241,12.713836246989635,0.00116,12.75259,12.74254,12.661976637064384,0.00128,12.76837,12.77126,12.873265093203198,0.0014
2085.49724058,12.80479,12.66302,12.698004001811242,0.00138,12.77327,12.65393,12.5537692910773,0.00102,12.78265,12.63802,12.639754655060432,0.00112,12.79036,12.6809,12.731177034977097,0.00124,12.80479,12.66302,12.698004001811242,0.00138,12.82188,12.64499,12.668640299187798,0.00153,12.8378,12.63503,12.621968165053161,0.00169,12.85963,12.6308,12.677088907159225,0.00187
2085.51767234,12.87148,12.82242,12.931263463760487,0.00133,12.82993,12.76788,12.836609067061225,0.00098,12.84144,12.7818,12.773639593292353,0.00108,12.85281,12.81274,12.88325798303951,0.00119,12.87148,12.82242,12.931263463760487,0.00133,12.8932,12.83882,12.937779925986588,0.00148,12.91482,12.86028,12.895745174831616,0.00165,12.94247,12.8928,12.923679475041013,0.00184
2085.53810421,12.92708,12.89416,12.990160140243848,0.00141,12.88086,12.82887,12.882094889786678,0.00103,12.89441,12.84978,12.857592544092661,0.00114,12.90772,12.87975,13.031020987286118,0.00126,12.92708,12.89416,12.990160140243848,0.00141,12.94877,12.91571,13.127548893249307,0.00157,12.97053,12.94165,13.07467950984388,0.00175,12.9986,12.97987,13.073739827493418,0.00195
2085.55853587,12.935,12.97504,13.04519047984518,0.0014,12.9179,12.93094,12.913166006937194,0.00105,12.92655,12.95813,12.969601805951239,0.00116,12.93046,12.9671,13.058004063788779,0.00127,12.935,12.97504,13.04519047984518,0.0014,12.93865,12.9895,12.972670545005428,0.00154,12.942,13.00473,13.01445360457245,0.00168,12.95138,13.03505,13.01769976257243,0.00184
2085.57896764,12.87736,12.94053,13.01293262476758,0.00127,12.93873,12.99499,12.938548375732779,0.00102,12.93164,12.99691,12.98633900548626,0.00111,12.90951,12.97816,13.048338383980285,0.00119,12.87736,12.94053,13.01293262476758,0.00127,12.83956,12.90319,12.997890208653114,0.00134,12.80213,12.86646,12.83906750711802,0.00141,12.7712,12.84662,12.833573396243661,0.00149
2085.5993995,12.82154,12.9078,12.959487333391257,0.00117,12.95655,13.0448,13.096571472382642,0.00101,12.93325,13.02586,12.937428932252367,0.00108,12.88624,12.98246,13.100501599306138,0.00113,12.82154,12.9078,12.959487333391257,0.00117,12.74984,12.83104,12.819253292620674,0.0012,12.68153,12.75746,12.803701423222188,0.00123,12.62239,12.70445,12.68771138626156,0.00126
2085.61983116,12.85061,12.96388,13.004435608816166,0.00115,12.99365,13.09422,13.144761781358637,0.001,12.96927,13.07982,13.108129402031706,0.00106,12.91981,13.0382,13.099373653710732,0.00111,12.85061,12.96388,13.004435608816166,0.00115,12.77464,12.88754,12.853795320757845,0.00117,12.70334,12.81623,12.86105534858693,0.00119,12.64189,12.76653,12.735276068162126,0.00122
2085.64026293,12.90824,13.00013,13.06185320955108,0.00121,13.03237,13.11934,13.087773925973213,0.00103,13.01323,13.10903,13.06755735261453,0.0011,12.97069,13.07146,13.089180785233784,0.00116,12.90824,13.00013,13.06185320955108,0.00121,12.83858,12.92602,13.044831861646346,0.00124,12.77359,12.85533,12.832853871171652,0.00127,12.71816,12.79629,12.746296745715831,0.00131
2085.66069479,12.95877,13.03874,12.99003083341535,0.00127,13.06365,13.14342,13.13041831394123,0.00106,13.04934,13.13694,13.093913400342469,0.00115,13.01371,13.10463,13.112859836177288,0.00122,12.95877,13.03874,12.99003083341535,0.00127,12.89669,12.97001,12.924373030213514,0.00131,12.83922,12.90388,12.914426265637957,0.00136,12.79096,12.84502,12.715585983479812,0.00141
2085.68112645,13.00229,13.05784,13.090142340268212,0.00119,13.08708,13.15787,13.157207283243777,0.00099,13.07796,13.15339,13.191028392484718,0.00107,13.04956,13.12319,13.22331562382403,0.00114,13.00229,13.05784,13.090142340268212,0.00119,12.94751,12.98824,13.077484727819632,0.00124,12.89706,12.91879,13.021810913139717,0.00129,12.85532,12.8461,13.004167372879053,0.00134
2085.70155821,13.03282,13.09062,13.033577752165183,0.00115,13.10443,13.17752,13.144185150423048,0.00094,13.0976,13.17536,13.096725690515708,0.00102,13.07394,13.1499,13.07988386074875,0.00109,13.03282,13.09062,13.033577752165183,0.00115,12.98512,13.02798,12.91161324540285,0.0012,12.94235,12.9661,12.90424159125243,0.00126,12.90796,12.90162,12.727730169039335,0.00132
2085.74242174,13.10168,13.21672,13.037479537174464,0.00154,13.13211,13.23218,13.077004906028103,0.0012,13.13669,13.24774,13.076834870935556,0.00132,13.12691,13.24629,13.08214777906983,0.00144,13.10168,13.21672,13.037479537174464,0.00154,13.06921,13.18486,13.021770338971063,0.00164,13.03918,13.15566,12.992331910909757,0.00174,13.01701,13.14712,12.862859872971937,0.00185
2085.7628535,13.13016,13.23144,13.037655000691576,0.00156,13.14771,13.23936,13.176994651252684,0.0012,13.15526,13.25678,13.22204662475221,0.00132,13.15009,13.25806,13.140086879996872,0.00145,13.13016,13.23144,13.037655000691576,0.00156,13.10336,13.20275,13.07263776585519,0.00166,13.07964,13.17648,13.067484112259569,0.00178,13.06386,13.16603,12.98096971167689,0.0019
2085.78328536,13.14326,13.2027,13.15480354614262,0.00145,13.15068,13.21741,13.204415040865868,0.00111,13.15981,13.23277,13.2556893546189,0.00122,13.15832,13.23188,13.190727680637385,0.00134,13.14326,13.2027,13.15480354614262,0.00145,13.12217,13.1717,13.059425022000458,0.00155,13.10487,13.14121,13.037347367794617,0.00166,13.09534,13.1112,12.976032048293348,0.00179
2085.80371712,13.17115,13.21416,13.232755704874767,0.0016,13.16426,13.22115,13.218038217239208,0.00121,13.17722,13.23893,13.272342850989205,0.00134,13.18063,13.24064,13.227722141563468,0.00147,13.17115,13.21416,13.232755704874767,0.0016,13.15556,13.1855,13.1322045816327,0.00173,13.1432,13.15579,13.112364424984953,0.00187,13.13849,13.12068,13.021218311815499,0.00202
2085.82414888,13.23041,13.2798,13.175224908643614,0.00156,13.21215,13.27262,13.164560472240344,0.00117,13.2281,13.29399,13.2676887593069,0.00129,13.23592,13.30104,13.272599192951105,0.00143,13.23041,13.2798,13.175224908643614,0.00156,13.21894,13.25668,13.142358434022333,0.00168,13.21159,13.23383,13.200668026885538,0.00183,13.21219,13.20862,13.051391958045675,0.00198
2085.84458064,13.30522,13.35819,13.295429722176817,0.00167,13.25456,13.32355,13.499699521496156,0.00122,13.27988,13.35338,13.221254875369985,0.00136,13.29916,13.3704,13.232043641528806,0.00152,13.30522,13.35819,13.295429722176817,0.00167,13.30205,13.34009,13.39667309266578,0.00182,13.29961,13.3184,13.218673087034228,0.00199,13.30289,13.29229,13.17594656991919,0.00216
2085.8650123,13.28983,13.37689,13.313012025757226,0.00162,13.25167,13.35438,13.338506680809147,0.0012,13.27301,13.3806,13.391651510465362,0.00133,13.28804,13.39399,13.26929639952569,0.00148,13.28983,13.37689,13.313012025757226,0.00162,13.2856,13.35611,13.331309305865892,0.00177,13.28585,13.33616,13.324003801591779,0.00193,13.29439,13.32432,13.241169923161413,0.00211
2085.88544416,13.05383,13.16659,13.132561057873954,0.00131,13.03757,13.16573,13.227845452463274,0.00099,13.04866,13.18195,13.194643030518856,0.00109,13.05365,13.18574,13.236683267727049,0.00119,13.05383,13.16659,13.132561057873954,0.00131,13.05211,13.1471,13.151580337947243,0.00142,13.05287,13.12695,13.159599827314157,0.00155,13.06099,13.12168,13.052370361275486,0.0017
2085.90587592,12.63895,12.83145,12.81784422529206,0.00093,12.65681,12.85726,12.850113109110614,0.00073,12.65238,12.86116,12.892108555236957,0.00079,12.64301,12.8538,12.857203103360273,0.00085,12.63895,12.83145,12.81784422529206,0.00093,12.63922,12.81467,12.88004226874371,0.00101,12.6404,12.79579,12.772085988477427,0.0011,12.64694,12.8021,12.80891735636946,0.0012
2085.92630758,12.45993,12.69064,12.752272166505547,0.00075,12.48484,12.71688,12.822215023792824,0.00061,12.47634,12.71947,12.811934153621523,0.00065,12.46374,12.71117,12.745681530931352,0.00069,12.45993,12.69064,12.752272166505547,0.00075,12.46182,12.67787,12.664915116943439,0.00082,12.46399,12.66167,12.66475468768591,0.00089,12.47064,12.67022,12.70497466352253,0.00096
2085.94673944,12.54653,12.77085,12.76655527588849,0.00083,12.5601,12.78173,12.871699135576279,0.00066,12.55555,12.78862,12.834732489276142,0.00071,12.54726,12.78583,12.821867781885597,0.00076,12.54653,12.77085,12.76655527588849,0.00083,12.55141,12.76404,12.867764154102694,0.00091,12.55687,12.75394,12.803365781516963,0.00099,12.56698,12.76875,12.828730094752354,0.00108
2085.9671712,12.64335,12.84582,12.891087937983926,0.00086,12.64699,12.84261,13.047012591190857,0.00068,12.64523,12.85198,13.042021789804851,0.00073,12.64104,12.85443,13.006411797406038,0.00079,12.64335,12.84582,12.891087937983926,0.00086,12.65085,12.8455,12.955814294944718,0.00094,12.66029,12.84322,13.122041544369496,0.00103,12.67404,12.8653,13.019391164339973,0.00112
2085.98760286,12.72903,12.91311,12.922339720205077,0.00093,12.72607,12.89978,12.940196734739102,0.00073,12.72746,12.91204,12.905450303382136,0.00079,12.72591,12.9181,12.949796556760687,0.00085,12.72903,12.91311,12.922339720205077,0.00093,12.73619,12.91569,12.949925247190494,0.00102,12.74491,12.91592,12.948207871797914,0.00112,12.7589,12.94128,12.967550790495762,0.00122
2086.00803472,12.79929,12.95525,12.941068783327179,0.00097,12.78949,12.9295,12.906560942241674,0.00075,12.79311,12.94361,12.972159756420966,0.00081,12.7945,12.95416,12.952048192309457,0.00088,12.79929,12.95525,12.941068783327179,0.00097,12.8077,12.96418,12.906399081033694,0.00106,12.81861,12.97162,12.915550022495935,0.00116,12.83465,13.00372,12.937875976252666,0.00128
2086.02846647,12.86219,13.00883,13.042053194546193,0.00092,12.84174,12.97075,12.963145070371748,0.00072,12.84838,12.98774,12.957288249986535,0.00077,12.85361,13.00256,12.964736242116354,0.00084,12.86219,13.00883,13.042053194546193,0.00092,12.87327,13.02202,12.965550629871817,0.00101,12.88698,13.03383,13.017310397352166,0.00111,12.90645,13.07085,12.984355711333267,0.00122
2086.04889813,12.92831,13.07312,13.156235681861437,0.00086,12.89482,13.03518,12.98415236458636,0.00067,12.90436,13.0542,13.01818573738551,0.00072,12.91442,13.06906,13.034387725049513,0.00079,12.92831,13.07312,13.156235681861437,0.00086,12.94495,13.08487,13.075681885727723,0.00095,12.96521,13.09794,13.0192830989053,0.00104,12.99157,13.13687,13.110062017504085,0.00115
2086.06932999,12.99237,13.1392,13.209943340535384,0.00086,12.94669,13.10443,13.18728652666057,0.00067,12.95815,13.12449,13.17213971344596,0.00072,12.97283,13.13846,13.237306233768727,0.00078,12.99237,13.1392,13.209943340535384,0.00086,13.01578,13.14914,13.180591714987639,0.00095,13.04439,13.16379,13.134006739229616,0.00105,13.07933,13.20497,13.34996387208498,0.00117
2086.08976175,13.05019,13.19129,13.152893959323976,0.00087,12.99335,13.15155,13.15285036643615,0.00067,13.00732,13.1733,13.151594485183757,0.00072,13.02592,13.18901,13.175505347218163,0.00078,13.05019,13.19129,13.152893959323976,0.00087,13.07884,13.20334,13.150017857540119,0.00096,13.11347,13.21785,13.153281614429433,0.00107,13.15513,13.26239,13.343800796138833,0.00119
2086.11019351,13.09797,13.21593,13.046501835414787,0.00085,13.04016,13.18269,13.093975137219068,0.00066,13.05356,13.20171,13.162434879668025,0.00071,13.07283,13.21561,13.136846143460215,0.00077,13.09797,13.21593,13.046501835414787,0.00085,13.12803,13.22644,13.175452732511351,0.00094,13.16501,13.22634,13.157584653107827,0.00104,13.20883,13.26669,13.229693419873271,0.00117
2086.13062526,13.10085,13.18722,13.132654856282995,0.00069,13.07662,13.18955,13.137701034328737,0.00058,13.08403,13.20237,13.170714505295376,0.0006,13.09208,13.2042,13.195201668453,0.00064,13.10085,13.18722,13.132654856282995,0.00069,13.11017,13.17642,13.139083301513978,0.00074,13.12374,13.14397,13.058024983703437,0.0008,13.14209,13.15776,13.065149363005498,0.00087
